12413,12402,12397,12387,12377,12366,12354,12341,12328,12316,12306,12297,12289,12282,12277
12447,12432,12426,12417,12410,12402,12392,12381,12369,12358,12348,12339,12331,12325,12321
12469,12456,12449,12441,12437,12432,12426,12418,12409,12400,12390,12382,12374,12367,12363
12489,12481,12472,12466,12464,12460,12455,12450,12443,12436,12428,12420,12413,12407,12403
12501,12494,12488,12486,12485,12482,12478,12474,12468,12463,12457,12451,12445,12440,12436
12503,12502,12501,12501,12500,12498,12495,12492,12489,12485,12480,12475,12469,12465,12461
12512,12510,12507,12508,12507,12507,12507,12506,12504,12500,12496,12491,12487,12483,12480
12511,12510,12511,12513,12513,12511,12511,12509,12509,12508,12506,12503,12500,12496,12494
12511,12511,12510,12509,12508,12508,12509,12511,12512,12512,12511,12509,12506,12504,12501
12500,12501,12499,12498,12499,12501,12503,12507,12510,12512,12513,12513,12511,12508,12506
12489,12486,12486,12486,12487,12490,12495,12501,12506,12510,12513,12514,12513,12511,12510
12477,12473,12473,12475,12478,12482,12488,12495,12501,12507,12512,12514,12514,12513,12512
12464,12461,12462,12466,12471,12477,12483,12491,12498,12503,12509,12513,12514,12513,12508
12456,12453,12454,12459,12467,12475,12481,12487,12494,12499,12502,12504,12504,12504,12504
12459,12456,12452,12456,12466,12473,12480,12485,12491,12495,12497,12498,12497,12497,12497
