12345,12358,12361,12353,12355,12360,12358,12353,12346,12338,12335,12332,12330,12323,12313
12366,12368,12363,12361,12365,12363,12359,12351,12342,12335,12332,12330,12327,12320,12312
12379,12376,12370,12370,12369,12364,12357,12347,12337,12331,12328,12327,12324,12319,12313
12389,12382,12377,12376,12371,12363,12352,12340,12329,12325,12325,12323,12319,12318,12315
12394,12386,12383,12378,12371,12359,12346,12330,12321,12333,12333,12320,12319,12319,12318
12396,12391,12386,12380,12368,12354,12336,12320,12316,12321,12320,12312,12316,12318,12320
12399,12395,12388,12379,12364,12348,12324,12310,12307,12309,12305,12310,12314,12317,12322
12399,12398,12389,12377,12362,12342,12315,12299,12296,12297,12300,12303,12308,12315,12323
12403,12396,12388,12377,12360,12337,12306,12289,12287,12288,12292,12298,12306,12316,12327
12405,12400,12391,12378,12360,12336,12301,12284,12282,12283,12288,12297,12308,12321,12333
12409,12402,12392,12380,12362,12338,12303,12285,12278,12286,12292,12303,12316,12329,12341
12411,12405,12395,12383,12366,12345,12313,12295,12291,12294,12301,12313,12326,12339,12351
12415,12409,12400,12388,12372,12354,12328,12311,12305,12307,12316,12327,12339,12350,12362
12420,12413,12404,12393,12379,12364,12345,12329,12324,12327,12334,12342,12352,12362,12373
12425,12418,12409,12399,12386,12373,12360,12348,12345,12345,12350,12357,12366,12375,12385
