0.563114,0.561121,0.567695,0.576186,0.657891,0.663475,0.673083,0.68468,0.763965,0.767905,0.764716,0.832738,0.832601,0.825165,0.86628
0.347205,0.347452,0.356593,0.298415,0.313592,0.324874,0.340141,0.35653,0.373181,0.38134,0.448576,0.46077,0.46767,0.467728,0.519456
0.131296,0.062561,0.075122,0.020645,-0.030708,-0.013727,0.007199,0.028381,0.047528,0.059204,0.069209,0.150798,0.163561,0.169863,0.230435
-0.084613,-0.151108,-0.206348,-0.326568,-0.306147,-0.352328,-0.325744,-0.299769,-0.278125,-0.198506,-0.120475,-0.097181,-0.079726,-0.008855,-0.000781
-0.300522,-0.364777,-0.487819,-0.604338,-0.650446,-0.690929,-0.658686,-0.562289,-0.408387,-0.327361,-0.183703,-0.097181,-0.079726,-0.128001,-0.116389
-0.516431,-0.649668,-0.769289,-0.882109,-0.925886,-0.96181,-0.791863,-0.627919,-0.473517,-0.327361,-0.183703,-0.097181,-0.079726,-0.128001,-0.174193
-0.73234,-0.863337,-0.980392,-1.159879,-1.201325,-1.164971,-0.92504,-0.759179,-0.538648,-0.391788,-0.246931,-0.159175,-0.140548,-0.187574,-0.231997
-0.948249,-1.077005,-1.261862,-1.368207,-1.339045,-1.300412,-1.124805,-0.824809,-0.668909,-0.456216,-0.310158,-0.22117,-0.201369,-0.30672,-0.40541
-1.164158,-1.290674,-1.402598,-1.437649,-1.476765,-1.368132,-1.191393,-1.021699,-0.799171,-0.649498,-0.499842,-0.407153,-0.383835,-0.425866,-0.578822
-1.308098,-1.433119,-1.472965,-1.437649,-1.407905,-1.300412,-1.257982,-1.218589,-1.059693,-0.84278,-0.689526,-0.593137,-0.5663,-0.604584,-0.752234
-1.452037,-1.504342,-1.402598,-1.368207,-1.270185,-1.232691,-1.391159,-1.481109,-1.255085,-1.036062,-0.879209,-0.841115,-0.748765,-0.783303,-0.867842
-1.524007,-1.433119,-1.33223,-1.229322,-1.132465,-1.097251,-1.32457,-1.415479,-1.385347,-1.229344,-1.132121,-1.027099,-0.931231,-0.902449,-0.925647
-1.452037,-1.361897,-1.191495,-1.020994,-0.925886,-0.89409,-0.991628,-1.087329,-1.124824,-1.100489,-1.132121,-1.089094,-0.992052,-0.902449,-0.867842
-1.308098,-1.077005,-0.910024,-0.743223,-0.581587,-0.555489,-0.592097,-0.627919,-0.73404,-0.778352,-0.879209,-0.965104,-0.931231,-0.842876,-0.752234
-0.87628,-0.649668,-0.487819,-0.326568,-0.237287,-0.216888,-0.259155,-0.299769,-0.408387,-0.456216,-0.56307,-0.717126,-0.809587,-0.664157,-0.578822
