0.713026,0.82387,0.945806,0.907156,0.92247,0.875482,0.772918,0.737876,0.660447,0.636529,0.577853,0.570007,0.567841,0.52373,0.513973
0.532945,0.652856,0.706934,0.68364,0.649419,0.563713,0.486938,0.473071,0.412863,0.403576,0.35537,0.353918,0.353888,0.310316,0.300539
0.352863,0.396336,0.388437,0.385617,0.308105,0.251943,0.258154,0.208266,0.214796,0.170623,0.177384,0.13783,0.139936,0.139584,0.087104
0.172781,0.139815,0.149564,0.087594,0.035054,0.002528,-0.027825,-0.003578,-0.032788,-0.062331,-0.045098,-0.035041,-0.074016,-0.07383,-0.083643
-0.097341,-0.116705,-0.168932,-0.210428,-0.237997,-0.246888,-0.256609,-0.268384,-0.280372,-0.248693,-0.26758,-0.25113,-0.245178,-0.287244,-0.297078
-0.367464,-0.373226,-0.487429,-0.508451,-0.511048,-0.496303,-0.485392,-0.480228,-0.478439,-0.481647,-0.445566,-0.467219,-0.45913,-0.457975,-0.467825
-0.637587,-0.715253,-0.726302,-0.806473,-0.784099,-0.745719,-0.714176,-0.692072,-0.676506,-0.668009,-0.668048,-0.683308,-0.673082,-0.67139,-0.68126
-0.907709,-0.971774,-0.965174,-1.02999,-0.988888,-0.932781,-0.942959,-0.903916,-0.874573,-0.900963,-0.89053,-0.899396,-0.887034,-0.884804,-0.894694
-1.177832,-1.228294,-1.204047,-1.179001,-1.193676,-1.182196,-1.114547,-1.11576,-1.122157,-1.133916,-1.113012,-1.115485,-1.100986,-1.098218,-1.108129
-1.357913,-1.399308,-1.363295,-1.402518,-1.330202,-1.306904,-1.286135,-1.274644,-1.270707,-1.320278,-1.290998,-1.288356,-1.272148,-1.26895,-1.278877
-1.537995,-1.570322,-1.522543,-1.477024,-1.466727,-1.431612,-1.457723,-1.433527,-1.419258,-1.41346,-1.424488,-1.41801,-1.44331,-1.439681,-1.406937
-1.628036,-1.655829,-1.602168,-1.551529,-1.53499,-1.493966,-1.514918,-1.486488,-1.468774,-1.46005,-1.468984,-1.504445,-1.528891,-1.525047,-1.534998
-1.808118,-1.741336,-1.681792,-1.626035,-1.603253,-1.55632,-1.572114,-1.539449,-1.518291,-1.506641,-1.513481,-1.547663,-1.571681,-1.610412,-1.620372
-1.808118,-1.826843,-1.761416,-1.626035,-1.603253,-1.618674,-1.572114,-1.539449,-1.518291,-1.553232,-1.557977,-1.590881,-1.614472,-1.695778,-1.705746
-1.898159,-1.826843,-1.761416,-1.626035,-1.603253,-1.618674,-1.572114,-1.59241,-1.567808,-1.553232,-1.557977,-1.634098,-1.700053,-1.738461,-1.791119
