0.489465,0.504687,0.584285,0.598062,0.615208,0.62899,0.708171,0.725144,0.796491,0.853728,0.9411,1.072297,1.150716,1.182287,1.228619
0.670265,0.689268,0.709429,0.725236,0.679419,0.693102,0.708171,0.659784,0.600023,0.584608,0.676052,0.820193,0.908804,1.003251,1.048465
0.609999,0.627741,0.584285,0.534475,0.550998,0.500767,0.449701,0.332983,0.207088,0.248208,0.344742,0.568088,0.72737,0.824214,0.868311
0.429198,0.381633,0.39657,0.343714,0.294155,0.244319,0.191232,0.071543,-0.120359,-0.088191,0.145956,0.379009,0.606414,0.645177,0.628105
0.248397,0.197052,0.146283,0.152953,0.101522,0.051983,-0.067237,-0.189898,-0.382316,-0.290031,-0.052831,0.252957,0.42498,0.466141,0.447951
0.00733,0.012472,-0.041433,-0.101396,-0.155321,-0.204465,-0.261089,-0.451338,-0.578784,-0.491871,-0.185355,0.126904,0.243546,0.227425,0.207745
-0.173471,-0.233636,-0.29172,-0.292157,-0.347953,-0.396801,-0.454941,-0.582058,-0.709762,-0.559151,-0.185355,0.063878,0.062112,-0.011291,-0.03246
-0.354272,-0.418217,-0.479435,-0.482918,-0.540585,-0.589137,-0.584175,-0.712778,-0.775252,-0.559151,-0.185355,0.000852,-0.058843,-0.190327,-0.332717
-0.535072,-0.602797,-0.667151,-0.673679,-0.733217,-0.781473,-0.71341,-0.843498,-0.840741,-0.559151,-0.251617,-0.188227,-0.300755,-0.488722,-0.572923
-0.77614,-0.787378,-0.854866,-0.928027,-0.925849,-0.909697,-0.907262,-0.974219,-0.840741,-0.559151,-0.384141,-0.440332,-0.542667,-0.727437,-0.87318
-0.95694,-0.971959,-1.042581,-1.055201,-1.054271,-1.037921,-1.101114,-1.104939,-0.971719,-0.760991,-0.649189,-0.692437,-0.845057,-0.966153,-1.053334
-1.077474,-1.095013,-1.105153,-1.118788,-1.118482,-1.166145,-1.294965,-1.235659,-1.102698,-0.96283,-0.914237,-0.944542,-1.086968,-1.204868,-1.233488
-1.077474,-1.095013,-1.105153,-1.118788,-1.182692,-1.294369,-1.359583,-1.301019,-1.233677,-1.16467,-1.113023,-1.13362,-1.268402,-1.324226,-1.413643
-1.137741,-1.095013,-1.105153,-1.182375,-1.246903,-1.358481,-1.4242,-1.366379,-1.299166,-1.29923,-1.245548,-1.322699,-1.389358,-1.503263,-1.653848
-1.137741,-1.15654,-1.167725,-1.245962,-1.311114,-1.358481,-1.4242,-1.366379,-1.299166,-1.29923,-1.378072,-1.511778,-1.63127,-1.741979,-1.773951
