1.411886,1.419812,1.25474,1.096363,0.934643,0.868034,0.798998,0.816699,0.786056,0.823862,0.814862,0.741891,0.747206,0.631276,0.503422
1.316905,1.148557,0.993434,0.760765,0.695046,0.640252,0.655663,0.679812,0.6531,0.62762,0.555508,0.549485,0.491219,0.435546,0.305267
1.031961,0.877302,0.645026,0.509066,0.45545,0.41247,0.44066,0.474481,0.453666,0.365964,0.360993,0.292943,0.235231,0.109327,0.041059
0.747016,0.515629,0.38372,0.257367,0.215853,0.184688,0.225656,0.200706,0.187755,0.104309,0.0368,-0.027734,-0.084753,-0.151647,-0.223148
0.36709,0.244374,0.035312,0.005669,-0.103609,-0.043094,-0.061014,-0.073068,-0.078156,-0.157347,-0.222554,-0.284276,-0.34074,-0.412622,-0.487355
0.082146,-0.026881,-0.225994,-0.329929,-0.343206,-0.346803,-0.347685,-0.346843,-0.344068,-0.419003,-0.481908,-0.604954,-0.596727,-0.673597,-0.751563
-0.202798,-0.298136,-0.400198,-0.497728,-0.582803,-0.650513,-0.634356,-0.620617,-0.609979,-0.680658,-0.741262,-0.79736,-0.852714,-0.869328,-0.949718
-0.392761,-0.569391,-0.661504,-0.749427,-0.822399,-0.878295,-0.921027,-0.894392,-0.875891,-0.8769,-0.935777,-0.989766,-1.044704,-1.065059,-1.147874
-0.677705,-0.750228,-0.835708,-0.917226,-1.061996,-1.106077,-1.13603,-1.099723,-1.075324,-1.007728,-1.065454,-1.118037,-1.172698,-1.26079,-1.346029
-0.867668,-0.931065,-1.009912,-1.085025,-1.141862,-1.333859,-1.351033,-1.305054,-1.20828,-1.138556,-1.130292,-1.246308,-1.300692,-1.391277,-1.478133
-1.057631,-1.111901,-1.184116,-1.168924,-1.221727,-1.409786,-1.494369,-1.441941,-1.341236,-1.269384,-1.259969,-1.310444,-1.364688,-1.521764,-1.610237
-1.247594,-1.292738,-1.271218,-1.252824,-1.301593,-1.409786,-1.494369,-1.510385,-1.407713,-1.334798,-1.324808,-1.374579,-1.492682,-1.587008,-1.676289
-1.342576,-1.383156,-1.35832,-1.336724,-1.301593,-1.257932,-1.422701,-1.510385,-1.474191,-1.400211,-1.389646,-1.374579,-1.492682,-1.587008,-1.676289
-1.437557,-1.473575,-1.445422,-1.336724,-1.221727,-1.182004,-1.207698,-1.373498,-1.474191,-1.465625,-1.389646,-1.374579,-1.364688,-1.521764,-1.544185
-1.532539,-1.473575,-1.445422,-1.336724,-1.221727,-1.106077,-1.064362,-1.168167,-1.341236,-1.400211,-1.324808,-1.246308,-1.172698,-1.26079,-1.346029
