0.730769,0.740000,0.787234,0.818182,0.853659,0.868421,0.909091,0.900000,0.962963,0.962963,0.925926,0.896552,0.806452,0.781250,0.705882,0.666667,0.605263,0.564103,0.512821,0.475000,0.476190,0.465116,0.465116,0.452381,0.465116,0.476190,0.475000,0.463415,0.452381,0.441860,0.441860,0.414634,0.435897,0.432432,0.457143,0.454545,0.466667,0.481481,0.461538,0.478261,0.500000,0.500000,0.434783,0.416667,0.400000,0.346154,0.379310,0.400000,0.354839,0.322581,0.333333,0.323529,0.333333,0.351351,0.342105,0.358974,0.350000,0.365854,0.380952,0.386364,0.400000,0.404255,0.416667,0.408163,0.411765,0.411765,0.423077,0.411765,0.411765,0.415094,0.388889,0.385965,0.362069,0.350000,0.338710,0.328125,0.323077,0.303030,0.298507,0.283582,0.287879,0.292308,0.296875,0.285714,0.290323,0.288136,0.293103,0.298246,0.298246,0.303571,0.303571,0.290909,0.296296,0.296296,0.296296,0.288462,0.307692,0.307692,0.301887,0.301887,0.320755,0.307692,0.313725,0.333333,0.340000,0.326531,0.346939,0.340000,0.320000,0.326923,0.320755,0.301887,0.314815
0.750000,0.760000,0.808511,0.840909,0.878049,0.894737,0.939394,0.966667,1.000000,1.000000,1.000000,0.931034,0.838710,0.812500,0.735294,0.666667,0.605263,0.564103,0.512821,0.475000,0.452381,0.465116,0.441860,0.452381,0.441860,0.452381,0.450000,0.439024,0.428571,0.418605,0.418605,0.390244,0.410256,0.405405,0.428571,0.424242,0.400000,0.407407,0.423077,0.434783,0.409091,0.409091,0.391304,0.333333,0.320000,0.307692,0.310345,0.333333,0.290323,0.258065,0.272727,0.264706,0.277778,0.297297,0.289474,0.307692,0.300000,0.317073,0.333333,0.318182,0.333333,0.340426,0.333333,0.346939,0.333333,0.313725,0.326923,0.313725,0.294118,0.283019,0.277778,0.263158,0.241379,0.216667,0.225806,0.203125,0.184615,0.181818,0.164179,0.164179,0.151515,0.153846,0.156250,0.158730,0.145161,0.135593,0.137931,0.140351,0.140351,0.142857,0.142857,0.127273,0.129630,0.148148,0.148148,0.134615,0.134615,0.134615,0.132075,0.150943,0.150943,0.134615,0.156863,0.156863,0.160000,0.163265,0.163265,0.180000,0.160000,0.153846,0.169811,0.150943,0.166667
0.730769,0.760000,0.787234,0.818182,0.878049,0.894737,0.939394,0.933333,1.000000,1.000000,0.962963,0.931034,0.838710,0.781250,0.735294,0.666667,0.605263,0.538462,0.487179,0.450000,0.452381,0.441860,0.418605,0.428571,0.418605,0.428571,0.425000,0.414634,0.404762,0.395349,0.395349,0.365854,0.384615,0.378378,0.400000,0.393939,0.366667,0.370370,0.384615,0.391304,0.363636,0.363636,0.304348,0.291667,0.240000,0.230769,0.241379,0.266667,0.258065,0.193548,0.212121,0.235294,0.222222,0.243243,0.236842,0.230769,0.250000,0.268293,0.261905,0.250000,0.266667,0.255319,0.250000,0.244898,0.235294,0.215686,0.211538,0.196078,0.176471,0.169811,0.148148,0.140351,0.120690,0.100000,0.112903,0.093750,0.076923,0.075758,0.059701,0.059701,0.060606,0.061538,0.046875,0.047619,0.048387,0.033898,0.034483,0.035088,0.035088,0.053571,0.053571,0.036364,0.037037,0.037037,0.037037,0.019231,0.019231,0.038462,0.037736,0.037736,0.037736,0.038462,0.039216,0.039216,0.060000,0.040816,0.040816,0.060000,0.040000,0.057692,0.056604,0.037736,0.055556
0.692308,0.720000,0.744681,0.772727,0.804878,0.842105,0.878788,0.900000,0.925926,0.925926,0.925926,0.862069,0.774194,0.750000,0.676471,0.611111,0.552632,0.512821,0.461538,0.425000,0.404762,0.395349,0.395349,0.380952,0.395349,0.380952,0.400000,0.390244,0.380952,0.372093,0.372093,0.365854,0.358974,0.351351,0.371429,0.363636,0.366667,0.333333,0.346154,0.304348,0.318182,0.272727,0.260870,0.208333,0.200000,0.153846,0.206897,0.200000,0.193548,0.161290,0.151515,0.176471,0.194444,0.189189,0.184211,0.179487,0.175000,0.195122,0.190476,0.181818,0.177778,0.148936,0.145833,0.142857,0.117647,0.098039,0.096154,0.078431,0.058824,0.056604,0.037037,0.035088,0.034483,0.016667,0.032258,0.015625,0.015385,0.015152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.634615,0.640000,0.680851,0.704545,0.731707,0.736842,0.787879,0.800000,0.814815,0.814815,0.814815,0.758621,0.709677,0.656250,0.588235,0.555556,0.500000,0.435897,0.410256,0.375000,0.357143,0.348837,0.348837,0.333333,0.348837,0.357143,0.375000,0.365854,0.357143,0.348837,0.348837,0.317073,0.333333,0.324324,0.342857,0.333333,0.333333,0.296296,0.307692,0.260870,0.227273,0.227273,0.173913,0.166667,0.120000,0.115385,0.137931,0.166667,0.161290,0.096774,0.121212,0.117647,0.138889,0.135135,0.105263,0.102564,0.125000,0.097561,0.095238,0.090909,0.088889,0.063830,0.062500,0.061224,0.058824,0.039216,0.038462,0.019608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015873,0.016129,0.000000,0.000000,0.017544,0.017544,0.017857,0.017857,0.018182,0.018519,0.018519,0.037037,0.019231,0.019231,0.019231,0.037736,0.037736,0.037736,0.019231,0.019608,0.019608,0.040000,0.020408,0.020408,0.020000,0.000000,0.019231,0.018868,0.000000,0.000000
0.538462,0.560000,0.574468,0.613636,0.634146,0.631579,0.666667,0.666667,0.703704,0.666667,0.666667,0.655172,0.580645,0.562500,0.500000,0.472222,0.421053,0.358974,0.333333,0.300000,0.285714,0.302326,0.279070,0.285714,0.302326,0.309524,0.325000,0.317073,0.309524,0.302326,0.325581,0.317073,0.333333,0.297297,0.314286,0.303030,0.300000,0.259259,0.269231,0.217391,0.181818,0.136364,0.130435,0.083333,0.080000,0.038462,0.103448,0.133333,0.129032,0.064516,0.090909,0.088235,0.083333,0.081081,0.052632,0.051282,0.050000,0.048780,0.047619,0.022727,0.022222,0.021277,0.020833,0.020408,0.019608,0.000000,0.019231,0.000000,0.000000,0.000000,0.000000,0.017544,0.017241,0.000000,0.016129,0.015625,0.030769,0.030303,0.029851,0.029851,0.030303,0.030769,0.046875,0.047619,0.048387,0.033898,0.034483,0.052632,0.052632,0.053571,0.053571,0.036364,0.055556,0.055556,0.055556,0.057692,0.057692,0.076923,0.075472,0.075472,0.094340,0.076923,0.078431,0.098039,0.100000,0.081633,0.081633,0.100000,0.080000,0.076923,0.094340,0.075472,0.074074
0.442308,0.460000,0.468085,0.500000,0.536585,0.526316,0.515152,0.500000,0.518519,0.518519,0.518519,0.517241,0.451613,0.437500,0.382353,0.361111,0.315789,0.282051,0.230769,0.225000,0.214286,0.232558,0.232558,0.238095,0.255814,0.261905,0.300000,0.292683,0.285714,0.302326,0.302326,0.292683,0.307692,0.297297,0.285714,0.272727,0.266667,0.222222,0.192308,0.173913,0.136364,0.090909,0.086957,0.041667,0.040000,0.038462,0.103448,0.100000,0.096774,0.032258,0.030303,0.058824,0.055556,0.054054,0.026316,0.025641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018868,0.018519,0.035088,0.034483,0.033333,0.064516,0.062500,0.061538,0.060606,0.074627,0.074627,0.075758,0.076923,0.078125,0.079365,0.080645,0.084746,0.086207,0.087719,0.087719,0.089286,0.089286,0.072727,0.092593,0.092593,0.092593,0.076923,0.096154,0.096154,0.113208,0.113208,0.132075,0.115385,0.137255,0.137255,0.140000,0.142857,0.142857,0.160000,0.140000,0.134615,0.150943,0.150943,0.148148
0.346154,0.360000,0.361702,0.386364,0.414634,0.394737,0.363636,0.366667,0.370370,0.370370,0.333333,0.344828,0.322581,0.312500,0.264706,0.250000,0.236842,0.179487,0.153846,0.150000,0.142857,0.186047,0.186047,0.190476,0.232558,0.238095,0.275000,0.268293,0.285714,0.279070,0.279070,0.268293,0.282051,0.270270,0.257143,0.242424,0.200000,0.185185,0.153846,0.086957,0.090909,0.045455,0.043478,0.041667,0.040000,0.000000,0.068966,0.100000,0.064516,0.000000,0.000000,0.029412,0.027778,0.027027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020408,0.019608,0.019608,0.038462,0.039216,0.039216,0.075472,0.074074,0.087719,0.103448,0.100000,0.112903,0.125000,0.123077,0.121212,0.119403,0.119403,0.121212,0.123077,0.125000,0.126984,0.129032,0.118644,0.120690,0.140351,0.140351,0.142857,0.142857,0.127273,0.129630,0.129630,0.129630,0.115385,0.134615,0.134615,0.132075,0.150943,0.150943,0.153846,0.156863,0.156863,0.180000,0.163265,0.183673,0.180000,0.160000,0.173077,0.169811,0.169811,0.185185
0.230769,0.260000,0.276596,0.295455,0.292683,0.289474,0.242424,0.200000,0.185185,0.185185,0.185185,0.206897,0.193548,0.187500,0.147059,0.138889,0.131579,0.102564,0.076923,0.075000,0.095238,0.139535,0.139535,0.166667,0.209302,0.238095,0.250000,0.268293,0.261905,0.255814,0.255814,0.243902,0.256410,0.243243,0.228571,0.212121,0.166667,0.148148,0.115385,0.043478,0.045455,0.000000,0.000000,0.000000,0.000000,0.000000,0.068966,0.066667,0.064516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022222,0.021277,0.041667,0.061224,0.078431,0.078431,0.096154,0.117647,0.117647,0.150943,0.148148,0.157895,0.155172,0.150000,0.161290,0.156250,0.153846,0.151515,0.149254,0.164179,0.166667,0.169231,0.171875,0.174603,0.177419,0.169492,0.172414,0.175439,0.175439,0.178571,0.196429,0.181818,0.185185,0.185185,0.185185,0.173077,0.173077,0.173077,0.188679,0.188679,0.188679,0.192308,0.196078,0.196078,0.200000,0.204082,0.204082,0.200000,0.180000,0.192308,0.188679,0.169811,0.185185
0.153846,0.160000,0.191489,0.204545,0.219512,0.184211,0.151515,0.100000,0.074074,0.074074,0.074074,0.068966,0.064516,0.062500,0.058824,0.055556,0.052632,0.025641,0.000000,0.025000,0.071429,0.116279,0.139535,0.166667,0.209302,0.214286,0.225000,0.243902,0.238095,0.232558,0.232558,0.219512,0.230769,0.216216,0.200000,0.151515,0.133333,0.074074,0.076923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068966,0.066667,0.032258,0.000000,0.000000,0.000000,0.027778,0.027027,0.000000,0.000000,0.025000,0.024390,0.023810,0.045455,0.066667,0.085106,0.104167,0.122449,0.137255,0.137255,0.173077,0.176471,0.176471,0.188679,0.185185,0.192982,0.189655,0.166667,0.177419,0.171875,0.169231,0.181818,0.179104,0.179104,0.181818,0.200000,0.203125,0.206349,0.209677,0.220339,0.224138,0.228070,0.228070,0.232143,0.232143,0.218182,0.222222,0.222222,0.222222,0.211538,0.211538,0.230769,0.226415,0.226415,0.226415,0.230769,0.235294,0.235294,0.240000,0.244898,0.244898,0.240000,0.220000,0.211538,0.207547,0.188679,0.185185
