0.159091,0.119048,0.121951,0.121951,0.100000,0.100000,0.100000,0.125000,0.166667,0.186047,0.190476,0.150000,0.131579,0.088235,0.032258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040816,0.076923,0.109091,0.152542,0.180328,0.206349,0.215385,0.227273,0.230769,0.218750,0.234375,0.213115,0.186441,0.160714,0.129630,0.098039,0.061224,0.021277,0.042553,0.062500,0.102041,0.125000,0.163265,0.170213,0.177778,0.125000,0.057143,0.000000,0.000000,0.055556,0.102564,0.125000,0.142857,0.097561,0.025641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045455,0.104167,0.150943,0.189655,0.229508,0.241935,0.253968,0.265625,0.292308
0.181818,0.166667,0.170732,0.170732,0.150000,0.150000,0.150000,0.175000,0.214286,0.232558,0.238095,0.225000,0.210526,0.176471,0.096774,0.066667,0.068966,0.068966,0.068966,0.068966,0.066667,0.064516,0.064516,0.064516,0.066667,0.068966,0.068966,0.034483,0.034483,0.034483,0.066667,0.068966,0.068966,0.034483,0.035714,0.035714,0.037037,0.035714,0.034483,0.064516,0.032258,0.031250,0.031250,0.031250,0.030303,0.029412,0.029412,0.029412,0.030303,0.032258,0.031250,0.029412,0.027778,0.025641,0.023810,0.022222,0.061224,0.096154,0.127273,0.169492,0.196721,0.222222,0.230769,0.242424,0.246154,0.234375,0.234375,0.213115,0.203390,0.178571,0.148148,0.117647,0.081633,0.042553,0.063830,0.083333,0.122449,0.145833,0.183673,0.191489,0.200000,0.150000,0.085714,0.030303,0.030303,0.083333,0.128205,0.150000,0.166667,0.121951,0.051282,0.026316,0.026316,0.026316,0.027027,0.027027,0.026316,0.025641,0.025641,0.025641,0.025000,0.025000,0.024390,0.024390,0.068182,0.125000,0.169811,0.206897,0.229508,0.258065,0.269841,0.281250,0.307692
0.227273,0.214286,0.219512,0.219512,0.200000,0.200000,0.200000,0.225000,0.261905,0.255814,0.261905,0.250000,0.236842,0.205882,0.161290,0.133333,0.137931,0.137931,0.137931,0.137931,0.133333,0.129032,0.129032,0.129032,0.133333,0.103448,0.103448,0.103448,0.103448,0.103448,0.100000,0.103448,0.103448,0.103448,0.107143,0.071429,0.074074,0.071429,0.068966,0.096774,0.096774,0.062500,0.062500,0.062500,0.060606,0.058824,0.058824,0.058824,0.060606,0.064516,0.062500,0.058824,0.055556,0.051282,0.047619,0.044444,0.081633,0.115385,0.145455,0.203390,0.229508,0.253968,0.261538,0.272727,0.276923,0.265625,0.265625,0.245902,0.220339,0.196429,0.166667,0.137255,0.102041,0.063830,0.085106,0.104167,0.142857,0.166667,0.204082,0.212766,0.222222,0.175000,0.114286,0.090909,0.090909,0.138889,0.153846,0.175000,0.190476,0.146341,0.076923,0.052632,0.052632,0.052632,0.054054,0.054054,0.052632,0.051282,0.025641,0.025641,0.050000,0.050000,0.048780,0.048780,0.090909,0.145833,0.188679,0.224138,0.245902,0.258065,0.285714,0.296875,0.307692
0.272727,0.261905,0.268293,0.268293,0.250000,0.250000,0.250000,0.250000,0.285714,0.302326,0.309524,0.300000,0.289474,0.264706,0.225806,0.200000,0.206897,0.206897,0.206897,0.206897,0.200000,0.193548,0.161290,0.161290,0.166667,0.172414,0.172414,0.172414,0.137931,0.137931,0.166667,0.172414,0.137931,0.137931,0.142857,0.142857,0.148148,0.107143,0.103448,0.129032,0.129032,0.125000,0.093750,0.093750,0.090909,0.088235,0.088235,0.088235,0.090909,0.096774,0.093750,0.088235,0.111111,0.102564,0.095238,0.088889,0.122449,0.153846,0.181818,0.220339,0.245902,0.285714,0.292308,0.303030,0.307692,0.296875,0.296875,0.278689,0.254237,0.232143,0.203704,0.176471,0.142857,0.106383,0.127660,0.145833,0.183673,0.208333,0.244898,0.255319,0.266667,0.225000,0.171429,0.121212,0.121212,0.166667,0.205128,0.225000,0.238095,0.195122,0.128205,0.078947,0.078947,0.078947,0.081081,0.081081,0.078947,0.076923,0.051282,0.051282,0.050000,0.050000,0.048780,0.048780,0.090909,0.166667,0.207547,0.241379,0.262295,0.274194,0.285714,0.296875,0.323077
0.318182,0.309524,0.317073,0.317073,0.300000,0.300000,0.275000,0.300000,0.333333,0.348837,0.357143,0.350000,0.342105,0.323529,0.290323,0.266667,0.241379,0.241379,0.241379,0.241379,0.233333,0.225806,0.225806,0.225806,0.233333,0.241379,0.206897,0.206897,0.206897,0.206897,0.200000,0.206897,0.206897,0.206897,0.178571,0.178571,0.185185,0.178571,0.137931,0.161290,0.161290,0.156250,0.156250,0.156250,0.151515,0.147059,0.147059,0.147059,0.151515,0.161290,0.156250,0.147059,0.138889,0.128205,0.142857,0.133333,0.163265,0.192308,0.218182,0.254237,0.295082,0.317460,0.323077,0.333333,0.338462,0.328125,0.328125,0.311475,0.288136,0.267857,0.240741,0.215686,0.183673,0.148936,0.170213,0.187500,0.224490,0.250000,0.285714,0.276596,0.288889,0.250000,0.200000,0.151515,0.151515,0.194444,0.230769,0.250000,0.261905,0.219512,0.153846,0.131579,0.131579,0.105263,0.108108,0.108108,0.105263,0.102564,0.076923,0.076923,0.075000,0.075000,0.073171,0.073171,0.113636,0.166667,0.207547,0.241379,0.262295,0.274194,0.285714,0.312500,0.323077
0.363636,0.357143,0.365854,0.365854,0.350000,0.350000,0.350000,0.350000,0.380952,0.395349,0.404762,0.400000,0.394737,0.382353,0.354839,0.333333,0.310345,0.310345,0.310345,0.310345,0.300000,0.290323,0.290323,0.290323,0.266667,0.275862,0.275862,0.275862,0.275862,0.241379,0.266667,0.275862,0.275862,0.241379,0.250000,0.250000,0.222222,0.214286,0.206897,0.225806,0.225806,0.218750,0.187500,0.187500,0.181818,0.176471,0.176471,0.176471,0.212121,0.225806,0.218750,0.205882,0.194444,0.179487,0.190476,0.177778,0.204082,0.230769,0.254545,0.305085,0.327869,0.349206,0.353846,0.363636,0.369231,0.359375,0.359375,0.344262,0.322034,0.303571,0.277778,0.254902,0.224490,0.191489,0.212766,0.229167,0.265306,0.291667,0.326531,0.340426,0.333333,0.300000,0.257143,0.212121,0.212121,0.250000,0.256410,0.275000,0.285714,0.243902,0.179487,0.157895,0.157895,0.157895,0.162162,0.135135,0.131579,0.128205,0.102564,0.102564,0.100000,0.075000,0.073171,0.073171,0.113636,0.166667,0.207547,0.241379,0.262295,0.274194,0.301587,0.312500,0.323077
0.409091,0.404762,0.414634,0.414634,0.400000,0.400000,0.400000,0.425000,0.452381,0.441860,0.452381,0.450000,0.447368,0.441176,0.419355,0.400000,0.413793,0.413793,0.379310,0.379310,0.366667,0.354839,0.354839,0.354839,0.333333,0.344828,0.344828,0.344828,0.310345,0.310345,0.333333,0.310345,0.310345,0.310345,0.321429,0.285714,0.296296,0.285714,0.275862,0.258065,0.258065,0.250000,0.250000,0.250000,0.242424,0.235294,0.235294,0.235294,0.242424,0.258065,0.281250,0.264706,0.250000,0.230769,0.214286,0.222222,0.244898,0.269231,0.290909,0.338983,0.360656,0.380952,0.384615,0.393939,0.400000,0.390625,0.390625,0.377049,0.372881,0.357143,0.333333,0.294118,0.265306,0.234043,0.255319,0.270833,0.306122,0.333333,0.367347,0.382979,0.400000,0.350000,0.314286,0.272727,0.272727,0.305556,0.307692,0.325000,0.333333,0.292683,0.230769,0.184211,0.184211,0.184211,0.189189,0.189189,0.157895,0.153846,0.128205,0.128205,0.125000,0.100000,0.097561,0.097561,0.136364,0.187500,0.226415,0.258621,0.278689,0.290323,0.301587,0.312500,0.323077
0.454545,0.452381,0.463415,0.463415,0.450000,0.450000,0.450000,0.475000,0.500000,0.511628,0.523810,0.525000,0.526316,0.500000,0.483871,0.466667,0.482759,0.482759,0.482759,0.482759,0.433333,0.419355,0.419355,0.419355,0.433333,0.413793,0.413793,0.413793,0.379310,0.379310,0.400000,0.379310,0.379310,0.379310,0.357143,0.357143,0.370370,0.321429,0.310345,0.322581,0.322581,0.312500,0.312500,0.312500,0.303030,0.294118,0.294118,0.294118,0.303030,0.322581,0.312500,0.294118,0.305556,0.282051,0.261905,0.244444,0.265306,0.307692,0.327273,0.355932,0.377049,0.396825,0.415385,0.424242,0.430769,0.421875,0.421875,0.409836,0.389831,0.375000,0.351852,0.333333,0.306122,0.276596,0.297872,0.312500,0.346939,0.375000,0.408163,0.425532,0.444444,0.400000,0.371429,0.333333,0.333333,0.361111,0.358974,0.375000,0.380952,0.341463,0.282051,0.236842,0.236842,0.236842,0.243243,0.216216,0.210526,0.205128,0.179487,0.153846,0.150000,0.150000,0.146341,0.121951,0.159091,0.208333,0.245283,0.275862,0.295082,0.306452,0.317460,0.328125,0.338462
0.522727,0.523810,0.536585,0.536585,0.525000,0.525000,0.525000,0.550000,0.571429,0.581395,0.571429,0.575000,0.578947,0.588235,0.580645,0.566667,0.586207,0.551724,0.551724,0.551724,0.533333,0.516129,0.483871,0.483871,0.500000,0.482759,0.482759,0.482759,0.448276,0.448276,0.466667,0.448276,0.448276,0.413793,0.428571,0.428571,0.407407,0.392857,0.379310,0.387097,0.354839,0.343750,0.343750,0.343750,0.333333,0.323529,0.323529,0.323529,0.333333,0.354839,0.375000,0.352941,0.333333,0.307692,0.285714,0.288889,0.306122,0.326923,0.345455,0.389831,0.409836,0.428571,0.430769,0.439394,0.446154,0.453125,0.453125,0.442623,0.423729,0.410714,0.388889,0.372549,0.346939,0.319149,0.340426,0.354167,0.387755,0.416667,0.448980,0.446809,0.466667,0.450000,0.428571,0.393939,0.393939,0.388889,0.410256,0.425000,0.428571,0.390244,0.333333,0.289474,0.289474,0.289474,0.297297,0.270270,0.263158,0.256410,0.205128,0.205128,0.200000,0.200000,0.170732,0.170732,0.204545,0.229167,0.264151,0.293103,0.311475,0.322581,0.333333,0.343750,0.353846
0.613636,0.619048,0.634146,0.609756,0.600000,0.600000,0.600000,0.625000,0.642857,0.627907,0.642857,0.650000,0.657895,0.676471,0.677419,0.633333,0.655172,0.655172,0.655172,0.620690,0.600000,0.580645,0.580645,0.548387,0.566667,0.586207,0.551724,0.551724,0.517241,0.517241,0.500000,0.517241,0.482759,0.482759,0.500000,0.464286,0.481481,0.464286,0.413793,0.419355,0.419355,0.406250,0.406250,0.406250,0.363636,0.352941,0.382353,0.382353,0.393939,0.419355,0.406250,0.382353,0.361111,0.358974,0.333333,0.311111,0.326531,0.346154,0.381818,0.406780,0.426230,0.444444,0.461538,0.469697,0.476923,0.468750,0.468750,0.459016,0.440678,0.428571,0.407407,0.392157,0.367347,0.340426,0.361702,0.375000,0.408163,0.437500,0.469388,0.489362,0.511111,0.500000,0.457143,0.424242,0.424242,0.444444,0.461538,0.475000,0.452381,0.414634,0.358974,0.342105,0.342105,0.342105,0.324324,0.324324,0.315789,0.307692,0.256410,0.256410,0.250000,0.250000,0.219512,0.219512,0.227273,0.270833,0.301887,0.310345,0.327869,0.338710,0.349206,0.359375,0.369231
