0.690141,0.676471,0.681818,0.671875,0.672131,0.684211,0.685185,0.714286,0.717391,0.738095,0.725000,0.736842,0.750000,0.750000,0.717949,0.700000,0.675000,0.634146,0.619048,0.590909,0.574468,0.551020,0.520000,0.500000,0.490566,0.490909,0.474576,0.491803,0.492063,0.500000,0.507463,0.507246,0.492754,0.500000,0.500000,0.485714,0.478261,0.477612,0.468750,0.467742,0.465517,0.472727,0.480769,0.510204,0.545455,0.585366,0.638889,0.647059,0.656250,0.645161,0.586207,0.566667,0.586207,0.586207,0.600000,0.625000,0.606061,0.636364,0.628571,0.611111,0.555556,0.514286,0.472222,0.500000,0.487805,0.452381,0.441860,0.431818,0.386364,0.363636,0.369565,0.361702,0.333333,0.312500,0.306122,0.313725,0.320755,0.309091,0.298246,0.293103,0.316667,0.322581,0.328125,0.328125,0.328125,0.317460,0.317460,0.328125,0.328125,0.343750,0.349206,0.354839,0.355932,0.350877,0.351852,0.352941,0.361702,0.363636,0.357143,0.342105,0.342857,0.333333,0.343750,0.322581,0.354839,0.333333,0.322581,0.300000,0.290323,0.266667,0.258065,0.250000,0.242424
0.647887,0.647059,0.636364,0.640625,0.639344,0.631579,0.648148,0.653061,0.652174,0.666667,0.650000,0.657895,0.666667,0.666667,0.666667,0.625000,0.600000,0.585366,0.547619,0.545455,0.531915,0.510204,0.480000,0.461538,0.452830,0.454545,0.457627,0.475410,0.476190,0.484848,0.492537,0.492754,0.492754,0.500000,0.500000,0.485714,0.478261,0.477612,0.468750,0.467742,0.482759,0.490909,0.500000,0.530612,0.568182,0.609756,0.666667,0.676471,0.687500,0.677419,0.620690,0.600000,0.620690,0.620690,0.633333,0.625000,0.636364,0.666667,0.657143,0.611111,0.583333,0.542857,0.472222,0.500000,0.487805,0.452381,0.441860,0.431818,0.386364,0.363636,0.369565,0.340426,0.333333,0.312500,0.306122,0.294118,0.301887,0.309091,0.298246,0.293103,0.300000,0.306452,0.312500,0.312500,0.312500,0.301587,0.301587,0.312500,0.312500,0.312500,0.317460,0.322581,0.322034,0.315789,0.314815,0.313725,0.319149,0.318182,0.309524,0.289474,0.314286,0.303030,0.312500,0.290323,0.290323,0.266667,0.258065,0.266667,0.258065,0.233333,0.225806,0.218750,0.212121
0.605634,0.602941,0.590909,0.593750,0.590164,0.596491,0.592593,0.591837,0.608696,0.595238,0.575000,0.578947,0.583333,0.583333,0.589744,0.550000,0.525000,0.512195,0.500000,0.500000,0.489362,0.469388,0.460000,0.442308,0.433962,0.436364,0.440678,0.459016,0.460317,0.469697,0.492537,0.492754,0.492754,0.500000,0.500000,0.485714,0.478261,0.492537,0.484375,0.483871,0.482759,0.490909,0.500000,0.530612,0.568182,0.609756,0.666667,0.676471,0.687500,0.677419,0.655172,0.633333,0.655172,0.620690,0.633333,0.656250,0.666667,0.666667,0.657143,0.611111,0.583333,0.542857,0.472222,0.500000,0.487805,0.452381,0.441860,0.409091,0.386364,0.363636,0.347826,0.340426,0.333333,0.291667,0.285714,0.294118,0.283019,0.290909,0.280702,0.275862,0.283333,0.290323,0.296875,0.296875,0.296875,0.269841,0.269841,0.281250,0.281250,0.296875,0.285714,0.290323,0.288136,0.280702,0.277778,0.274510,0.276596,0.272727,0.261905,0.236842,0.228571,0.212121,0.218750,0.193548,0.193548,0.200000,0.193548,0.166667,0.161290,0.166667,0.161290,0.156250,0.151515
0.563380,0.544118,0.545455,0.531250,0.540984,0.526316,0.537037,0.530612,0.543478,0.523810,0.500000,0.500000,0.500000,0.500000,0.512821,0.500000,0.475000,0.463415,0.452381,0.454545,0.446809,0.428571,0.420000,0.403846,0.415094,0.418182,0.423729,0.442623,0.460317,0.469697,0.477612,0.492754,0.492754,0.500000,0.500000,0.485714,0.478261,0.492537,0.484375,0.483871,0.482759,0.490909,0.500000,0.530612,0.568182,0.609756,0.666667,0.676471,0.687500,0.677419,0.655172,0.633333,0.620690,0.620690,0.633333,0.656250,0.636364,0.666667,0.657143,0.611111,0.583333,0.514286,0.472222,0.475000,0.463415,0.428571,0.418605,0.409091,0.363636,0.340909,0.326087,0.319149,0.312500,0.270833,0.265306,0.274510,0.264151,0.272727,0.263158,0.258621,0.266667,0.274194,0.281250,0.265625,0.265625,0.253968,0.238095,0.250000,0.250000,0.250000,0.253968,0.241935,0.237288,0.228070,0.222222,0.215686,0.191489,0.181818,0.166667,0.157895,0.142857,0.121212,0.125000,0.096774,0.129032,0.100000,0.096774,0.066667,0.096774,0.066667,0.064516,0.062500,0.090909
0.521127,0.500000,0.484848,0.484375,0.475410,0.473684,0.462963,0.469388,0.456522,0.452381,0.425000,0.421053,0.416667,0.416667,0.435897,0.425000,0.400000,0.414634,0.404762,0.409091,0.404255,0.408163,0.400000,0.384615,0.396226,0.400000,0.406780,0.442623,0.444444,0.454545,0.477612,0.478261,0.478261,0.485714,0.500000,0.485714,0.478261,0.477612,0.468750,0.467742,0.465517,0.472727,0.480769,0.510204,0.545455,0.585366,0.638889,0.647059,0.656250,0.645161,0.620690,0.600000,0.586207,0.586207,0.600000,0.593750,0.606061,0.636364,0.600000,0.583333,0.555556,0.485714,0.444444,0.450000,0.439024,0.404762,0.395349,0.363636,0.340909,0.318182,0.304348,0.297872,0.270833,0.250000,0.244898,0.235294,0.245283,0.254545,0.228070,0.224138,0.250000,0.241935,0.250000,0.234375,0.234375,0.206349,0.206349,0.203125,0.203125,0.203125,0.206349,0.209677,0.203390,0.175439,0.166667,0.176471,0.170213,0.159091,0.142857,0.105263,0.085714,0.060606,0.093750,0.064516,0.064516,0.033333,0.064516,0.033333,0.032258,0.000000,0.032258,0.031250,0.030303
0.464789,0.441176,0.424242,0.421875,0.409836,0.385965,0.388889,0.387755,0.369565,0.357143,0.350000,0.342105,0.361111,0.361111,0.384615,0.375000,0.350000,0.365854,0.357143,0.386364,0.382979,0.367347,0.380000,0.365385,0.377358,0.381818,0.389831,0.426230,0.428571,0.439394,0.447761,0.463768,0.463768,0.471429,0.471429,0.457143,0.463768,0.462687,0.453125,0.451613,0.448276,0.454545,0.461538,0.489796,0.522727,0.560976,0.611111,0.588235,0.593750,0.580645,0.551724,0.533333,0.551724,0.517241,0.533333,0.562500,0.545455,0.575758,0.571429,0.527778,0.500000,0.457143,0.388889,0.425000,0.390244,0.380952,0.372093,0.340909,0.318182,0.272727,0.282609,0.276596,0.250000,0.229167,0.224490,0.215686,0.226415,0.218182,0.210526,0.206897,0.216667,0.225806,0.218750,0.203125,0.203125,0.174603,0.174603,0.171875,0.171875,0.187500,0.174603,0.177419,0.169492,0.157895,0.148148,0.137255,0.127660,0.136364,0.119048,0.078947,0.057143,0.030303,0.062500,0.032258,0.032258,0.033333,0.032258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.394366,0.367647,0.363636,0.343750,0.344262,0.315789,0.314815,0.306122,0.304348,0.285714,0.275000,0.263158,0.277778,0.305556,0.333333,0.325000,0.325000,0.317073,0.333333,0.340909,0.361702,0.346939,0.340000,0.346154,0.339623,0.345455,0.372881,0.393443,0.396825,0.409091,0.432836,0.434783,0.434783,0.442857,0.457143,0.442857,0.434783,0.432836,0.421875,0.419355,0.413793,0.418182,0.423077,0.428571,0.454545,0.487805,0.527778,0.529412,0.531250,0.516129,0.448276,0.433333,0.448276,0.448276,0.433333,0.468750,0.484848,0.515152,0.485714,0.472222,0.444444,0.400000,0.333333,0.375000,0.365854,0.333333,0.325581,0.318182,0.272727,0.250000,0.260870,0.234043,0.229167,0.208333,0.183673,0.196078,0.188679,0.200000,0.192982,0.172414,0.200000,0.193548,0.187500,0.187500,0.171875,0.158730,0.158730,0.156250,0.156250,0.171875,0.158730,0.161290,0.152542,0.140351,0.129630,0.117647,0.106383,0.090909,0.095238,0.052632,0.028571,0.000000,0.031250,0.000000,0.032258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030303
0.323944,0.308824,0.287879,0.281250,0.278689,0.245614,0.240741,0.244898,0.239130,0.214286,0.200000,0.210526,0.222222,0.250000,0.282051,0.300000,0.275000,0.292683,0.285714,0.295455,0.319149,0.306122,0.300000,0.307692,0.301887,0.309091,0.338983,0.360656,0.365079,0.393939,0.402985,0.405797,0.405797,0.414286,0.414286,0.400000,0.391304,0.388060,0.375000,0.370968,0.362069,0.363636,0.365385,0.387755,0.386364,0.414634,0.444444,0.441176,0.437500,0.387097,0.344828,0.333333,0.344828,0.344828,0.333333,0.375000,0.393939,0.424242,0.428571,0.416667,0.388889,0.314286,0.277778,0.325000,0.317073,0.309524,0.279070,0.272727,0.250000,0.227273,0.217391,0.212766,0.208333,0.187500,0.163265,0.176471,0.169811,0.181818,0.157895,0.155172,0.166667,0.177419,0.171875,0.171875,0.156250,0.142857,0.142857,0.140625,0.140625,0.156250,0.158730,0.145161,0.135593,0.122807,0.111111,0.098039,0.085106,0.068182,0.071429,0.026316,0.028571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031250,0.030303
0.253521,0.235294,0.227273,0.218750,0.213115,0.192982,0.185185,0.163265,0.152174,0.142857,0.125000,0.131579,0.138889,0.166667,0.230769,0.225000,0.225000,0.219512,0.238095,0.250000,0.276596,0.265306,0.280000,0.269231,0.264151,0.290909,0.305085,0.344262,0.349206,0.363636,0.373134,0.376812,0.376812,0.385714,0.385714,0.371429,0.362319,0.358209,0.328125,0.322581,0.310345,0.309091,0.307692,0.306122,0.318182,0.341463,0.361111,0.352941,0.312500,0.290323,0.241379,0.233333,0.241379,0.241379,0.266667,0.312500,0.333333,0.363636,0.371429,0.361111,0.333333,0.285714,0.250000,0.300000,0.268293,0.261905,0.255814,0.250000,0.227273,0.204545,0.195652,0.191489,0.187500,0.166667,0.142857,0.156863,0.150943,0.163636,0.140351,0.137931,0.166667,0.161290,0.171875,0.156250,0.156250,0.126984,0.126984,0.140625,0.125000,0.140625,0.142857,0.129032,0.118644,0.105263,0.092593,0.078431,0.085106,0.068182,0.047619,0.026316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031250,0.060606
0.183099,0.161765,0.151515,0.140625,0.131148,0.105263,0.092593,0.081633,0.065217,0.047619,0.050000,0.052632,0.083333,0.111111,0.153846,0.175000,0.175000,0.195122,0.190476,0.227273,0.255319,0.244898,0.260000,0.250000,0.264151,0.272727,0.288136,0.311475,0.317460,0.333333,0.343284,0.347826,0.347826,0.357143,0.357143,0.328571,0.318841,0.313433,0.296875,0.274194,0.258621,0.254545,0.250000,0.265306,0.250000,0.268293,0.277778,0.264706,0.250000,0.225806,0.172414,0.133333,0.172414,0.172414,0.200000,0.250000,0.272727,0.303030,0.314286,0.305556,0.277778,0.228571,0.194444,0.250000,0.243902,0.238095,0.232558,0.227273,0.204545,0.181818,0.195652,0.170213,0.166667,0.145833,0.142857,0.137255,0.150943,0.145455,0.140351,0.120690,0.150000,0.161290,0.156250,0.156250,0.140625,0.126984,0.111111,0.125000,0.125000,0.125000,0.126984,0.129032,0.118644,0.105263,0.092593,0.098039,0.085106,0.068182,0.071429,0.026316,0.000000,0.000000,0.031250,0.000000,0.032258,0.000000,0.032258,0.000000,0.032258,0.000000,0.032258,0.062500,0.060606
