0.086207,0.083333,0.081967,0.064516,0.092308,0.115942,0.125000,0.133333,0.144737,0.142857,0.129870,0.105263,0.067568,0.055556,0.014493,0.000000,0.000000,0.000000,0.014925,0.000000,0.000000,0.015873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023256,0.023256,0.000000,0.000000,0.024390,0.023810,0.000000,0.022727,0.022222,0.021739,0.021739,0.021739,0.020833,0.020833,0.040000,0.020000,0.039216,0.019608,0.039216,0.020000,0.040000,0.041667,0.021739,0.045455,0.023810,0.025000,0.025000,0.026316,0.026316,0.051282,0.121951,0.121951,0.146341,0.142857,0.139535,0.139535,0.159091,0.159091,0.155556,0.155556,0.133333,0.088889,0.045455,0.000000,0.000000,0.000000,0.000000,0.000000,0.027778,0.054054,0.054054,0.054054,0.054054,0.027778,0.028571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028571,0.105263,0.146341,0.177778,0.187500,0.192308,0.185185,0.189655
0.086207,0.100000,0.081967,0.064516,0.092308,0.115942,0.125000,0.133333,0.144737,0.142857,0.129870,0.105263,0.067568,0.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018868,0.000000,0.000000,0.000000,0.018519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019608,0.000000,0.019608,0.020000,0.020000,0.020833,0.000000,0.022727,0.023810,0.000000,0.025000,0.000000,0.026316,0.051282,0.121951,0.121951,0.146341,0.142857,0.162791,0.162791,0.159091,0.159091,0.155556,0.177778,0.155556,0.111111,0.068182,0.024390,0.025641,0.027027,0.028571,0.028571,0.027778,0.054054,0.054054,0.054054,0.054054,0.027778,0.028571,0.000000,0.029412,0.029412,0.029412,0.000000,0.000000,0.057143,0.131579,0.170732,0.177778,0.208333,0.211538,0.203704,0.224138
0.103448,0.100000,0.081967,0.080645,0.092308,0.115942,0.125000,0.146667,0.144737,0.142857,0.129870,0.105263,0.067568,0.055556,0.014493,0.000000,0.014706,0.014706,0.014925,0.015385,0.015625,0.031746,0.016129,0.032787,0.016949,0.034483,0.017857,0.036364,0.037037,0.056604,0.038462,0.038462,0.038462,0.055556,0.037037,0.037037,0.036364,0.036364,0.036364,0.037736,0.038462,0.040000,0.041667,0.045455,0.046512,0.046512,0.023810,0.023810,0.024390,0.047619,0.023256,0.022727,0.022222,0.000000,0.021739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.022727,0.000000,0.000000,0.000000,0.000000,0.026316,0.051282,0.121951,0.146341,0.146341,0.166667,0.162791,0.162791,0.181818,0.181818,0.177778,0.177778,0.155556,0.111111,0.068182,0.048780,0.051282,0.054054,0.057143,0.057143,0.055556,0.081081,0.081081,0.081081,0.081081,0.055556,0.057143,0.029412,0.029412,0.029412,0.029412,0.030303,0.029412,0.057143,0.157895,0.195122,0.200000,0.229167,0.230769,0.222222,0.241379
0.103448,0.116667,0.098361,0.080645,0.092308,0.130435,0.138889,0.146667,0.144737,0.155844,0.142857,0.118421,0.081081,0.069444,0.028986,0.029412,0.029412,0.029412,0.044776,0.046154,0.046875,0.063492,0.048387,0.065574,0.067797,0.068966,0.071429,0.090909,0.074074,0.094340,0.096154,0.096154,0.096154,0.092593,0.092593,0.092593,0.090909,0.090909,0.090909,0.094340,0.096154,0.100000,0.104167,0.113636,0.116279,0.116279,0.095238,0.095238,0.097561,0.095238,0.069767,0.068182,0.066667,0.043478,0.065217,0.043478,0.041667,0.020833,0.020000,0.000000,0.019608,0.000000,0.019608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026316,0.051282,0.121951,0.121951,0.146341,0.166667,0.162791,0.162791,0.181818,0.181818,0.177778,0.200000,0.177778,0.133333,0.090909,0.048780,0.051282,0.054054,0.085714,0.085714,0.083333,0.108108,0.108108,0.108108,0.108108,0.083333,0.085714,0.058824,0.058824,0.058824,0.058824,0.030303,0.029412,0.085714,0.157895,0.219512,0.222222,0.229167,0.250000,0.240741,0.241379
0.103448,0.116667,0.098361,0.080645,0.107692,0.130435,0.152778,0.160000,0.157895,0.168831,0.155844,0.131579,0.108108,0.083333,0.057971,0.044118,0.058824,0.058824,0.074627,0.076923,0.078125,0.095238,0.096774,0.114754,0.101695,0.120690,0.125000,0.145455,0.129630,0.150943,0.153846,0.153846,0.153846,0.166667,0.166667,0.166667,0.145455,0.145455,0.145455,0.150943,0.153846,0.160000,0.166667,0.181818,0.186047,0.186047,0.166667,0.166667,0.170732,0.166667,0.139535,0.136364,0.133333,0.108696,0.108696,0.086957,0.083333,0.062500,0.060000,0.060000,0.058824,0.039216,0.039216,0.020000,0.020000,0.020833,0.000000,0.022727,0.000000,0.000000,0.000000,0.000000,0.000000,0.051282,0.121951,0.121951,0.146341,0.166667,0.162791,0.186047,0.181818,0.181818,0.200000,0.200000,0.177778,0.133333,0.113636,0.073171,0.076923,0.081081,0.085714,0.085714,0.083333,0.108108,0.108108,0.135135,0.135135,0.111111,0.114286,0.088235,0.088235,0.088235,0.088235,0.060606,0.058824,0.085714,0.184211,0.219512,0.222222,0.250000,0.250000,0.240741,0.241379
0.103448,0.116667,0.098361,0.096774,0.107692,0.144928,0.152778,0.173333,0.171053,0.181818,0.168831,0.157895,0.121622,0.111111,0.086957,0.073529,0.088235,0.102941,0.119403,0.107692,0.125000,0.142857,0.145161,0.147541,0.152542,0.172414,0.178571,0.200000,0.203704,0.226415,0.230769,0.230769,0.230769,0.222222,0.222222,0.222222,0.218182,0.218182,0.218182,0.226415,0.230769,0.240000,0.250000,0.272727,0.279070,0.279070,0.261905,0.261905,0.268293,0.261905,0.232558,0.227273,0.222222,0.173913,0.173913,0.152174,0.145833,0.125000,0.120000,0.100000,0.098039,0.078431,0.078431,0.060000,0.060000,0.041667,0.043478,0.045455,0.023810,0.000000,0.025000,0.000000,0.026316,0.051282,0.121951,0.121951,0.146341,0.142857,0.162791,0.162791,0.181818,0.181818,0.200000,0.200000,0.200000,0.155556,0.113636,0.073171,0.102564,0.108108,0.114286,0.114286,0.111111,0.135135,0.135135,0.135135,0.135135,0.111111,0.114286,0.088235,0.088235,0.088235,0.088235,0.060606,0.058824,0.114286,0.184211,0.219512,0.222222,0.229167,0.250000,0.240741,0.241379
0.103448,0.116667,0.098361,0.096774,0.123077,0.144928,0.166667,0.186667,0.184211,0.194805,0.194805,0.171053,0.148649,0.138889,0.115942,0.117647,0.117647,0.132353,0.149254,0.153846,0.171875,0.190476,0.193548,0.213115,0.203390,0.224138,0.232143,0.254545,0.259259,0.283019,0.288462,0.288462,0.288462,0.296296,0.296296,0.296296,0.290909,0.290909,0.290909,0.301887,0.307692,0.320000,0.333333,0.363636,0.372093,0.372093,0.357143,0.333333,0.341463,0.333333,0.302326,0.295455,0.288889,0.260870,0.260870,0.239130,0.229167,0.187500,0.180000,0.160000,0.156863,0.137255,0.137255,0.120000,0.100000,0.083333,0.065217,0.090909,0.071429,0.050000,0.050000,0.026316,0.026316,0.076923,0.121951,0.121951,0.146341,0.142857,0.162791,0.162791,0.181818,0.204545,0.200000,0.222222,0.200000,0.177778,0.136364,0.097561,0.128205,0.135135,0.142857,0.142857,0.138889,0.162162,0.162162,0.162162,0.162162,0.138889,0.142857,0.117647,0.117647,0.117647,0.117647,0.090909,0.088235,0.114286,0.184211,0.219512,0.222222,0.229167,0.230769,0.222222,0.206897
0.103448,0.116667,0.098361,0.096774,0.123077,0.159420,0.166667,0.186667,0.197368,0.207792,0.207792,0.197368,0.175676,0.166667,0.144928,0.147059,0.161765,0.176471,0.194030,0.200000,0.218750,0.238095,0.241935,0.262295,0.271186,0.293103,0.303571,0.327273,0.333333,0.358491,0.365385,0.365385,0.365385,0.370370,0.370370,0.370370,0.363636,0.363636,0.363636,0.377358,0.384615,0.400000,0.416667,0.454545,0.465116,0.441860,0.428571,0.428571,0.439024,0.428571,0.395349,0.386364,0.377778,0.347826,0.347826,0.304348,0.291667,0.270833,0.260000,0.220000,0.215686,0.196078,0.176471,0.160000,0.160000,0.145833,0.130435,0.136364,0.119048,0.100000,0.100000,0.078947,0.078947,0.102564,0.146341,0.146341,0.146341,0.166667,0.162791,0.186047,0.181818,0.204545,0.200000,0.222222,0.200000,0.177778,0.136364,0.121951,0.128205,0.162162,0.171429,0.171429,0.166667,0.162162,0.162162,0.162162,0.162162,0.138889,0.142857,0.117647,0.117647,0.117647,0.117647,0.090909,0.088235,0.085714,0.157895,0.195122,0.200000,0.187500,0.192308,0.185185,0.189655
0.086207,0.100000,0.098361,0.096774,0.123077,0.159420,0.180556,0.200000,0.210526,0.220779,0.220779,0.210526,0.189189,0.180556,0.159420,0.176471,0.191176,0.205882,0.223881,0.230769,0.250000,0.269841,0.290323,0.311475,0.322034,0.344828,0.357143,0.381818,0.388889,0.415094,0.442308,0.442308,0.442308,0.444444,0.444444,0.444444,0.436364,0.436364,0.436364,0.452830,0.461538,0.480000,0.500000,0.545455,0.558140,0.534884,0.523810,0.523810,0.536585,0.523810,0.488372,0.477273,0.444444,0.413043,0.413043,0.391304,0.375000,0.333333,0.320000,0.300000,0.274510,0.254902,0.254902,0.220000,0.220000,0.208333,0.173913,0.181818,0.166667,0.150000,0.125000,0.105263,0.105263,0.128205,0.170732,0.170732,0.170732,0.166667,0.186047,0.186047,0.181818,0.204545,0.200000,0.222222,0.222222,0.177778,0.159091,0.121951,0.153846,0.162162,0.200000,0.200000,0.194444,0.216216,0.189189,0.189189,0.189189,0.166667,0.142857,0.117647,0.117647,0.117647,0.117647,0.090909,0.058824,0.085714,0.157895,0.170732,0.177778,0.166667,0.173077,0.148148,0.137931
0.068966,0.083333,0.081967,0.096774,0.123077,0.159420,0.180556,0.200000,0.210526,0.233766,0.233766,0.223684,0.202703,0.208333,0.188406,0.191176,0.205882,0.235294,0.253731,0.261538,0.296875,0.317460,0.322581,0.344262,0.372881,0.396552,0.410714,0.436364,0.462963,0.490566,0.500000,0.500000,0.500000,0.500000,0.500000,0.518519,0.509091,0.509091,0.509091,0.528302,0.538462,0.560000,0.583333,0.636364,0.627907,0.627907,0.619048,0.619048,0.634146,0.619048,0.558140,0.545455,0.533333,0.500000,0.478261,0.456522,0.437500,0.395833,0.380000,0.360000,0.333333,0.313725,0.313725,0.280000,0.280000,0.250000,0.239130,0.250000,0.214286,0.200000,0.200000,0.157895,0.157895,0.179487,0.219512,0.195122,0.195122,0.190476,0.209302,0.209302,0.204545,0.204545,0.222222,0.222222,0.222222,0.200000,0.159091,0.146341,0.153846,0.189189,0.200000,0.228571,0.222222,0.243243,0.216216,0.216216,0.189189,0.166667,0.171429,0.117647,0.117647,0.117647,0.117647,0.060606,0.058824,0.057143,0.131579,0.146341,0.155556,0.145833,0.134615,0.111111,0.120690
