0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.181818,0.302326,0.372549,0.413793,0.469697,0.493151,0.519481,0.537500,0.542169,0.547619,0.541176,0.523810,0.512195,0.487500,0.461538,0.434211,0.418919,0.388889,0.371429,0.357143,0.347826,0.333333,0.328571,0.323944,0.315068,0.301370,0.293333,0.276316,0.269231,0.253165,0.250000,0.253012,0.240964,0.238095,0.235294,0.235294,0.223529,0.220930,0.229885,0.229885,0.218391,0.211765,0.214286,0.195122,0.200000,0.194805,0.178082,0.173913,0.153846,0.147541,0.140351,0.115385,0.106383,0.068182,0.024390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022222,0.021739,0.021277,0.020833,0.020408,0.000000,0.019608,0.037736,0.071429,0.086207,0.147541,0.171875,0.196970,0.235294,0.250000,0.275362,0.279412,0.308824,0.328358,0.338462,0.359375,0.370968,0.366667,0.379310,0.400000,0.425926,0.420000,0.446809,0.441860,0.447368
0.000000,0.035714,0.000000,0.000000,0.000000,0.000000,0.038462,0.181818,0.302326,0.372549,0.413793,0.469697,0.493151,0.519481,0.537500,0.542169,0.547619,0.541176,0.523810,0.512195,0.487500,0.461538,0.434211,0.418919,0.388889,0.371429,0.357143,0.347826,0.333333,0.328571,0.323944,0.315068,0.301370,0.293333,0.276316,0.269231,0.253165,0.250000,0.253012,0.253012,0.250000,0.247059,0.235294,0.235294,0.232558,0.241379,0.229885,0.229885,0.223529,0.226190,0.207317,0.212500,0.207792,0.191781,0.188406,0.184615,0.163934,0.157895,0.134615,0.127660,0.090909,0.048780,0.025641,0.026316,0.000000,0.028571,0.000000,0.035714,0.000000,0.032258,0.031250,0.000000,0.027778,0.000000,0.000000,0.000000,0.025000,0.024390,0.000000,0.000000,0.000000,0.000000,0.000000,0.022222,0.021739,0.021277,0.020833,0.020408,0.000000,0.019608,0.037736,0.071429,0.103448,0.147541,0.187500,0.212121,0.250000,0.279412,0.304348,0.323529,0.352941,0.373134,0.384615,0.406250,0.419355,0.433333,0.448276,0.472727,0.500000,0.500000,0.531915,0.534884,0.526316
0.032258,0.035714,0.000000,0.000000,0.000000,0.000000,0.038462,0.181818,0.302326,0.372549,0.413793,0.469697,0.493151,0.506494,0.525000,0.530120,0.535714,0.529412,0.511905,0.500000,0.475000,0.448718,0.421053,0.405405,0.375000,0.357143,0.342857,0.333333,0.318841,0.314286,0.309859,0.301370,0.287671,0.280000,0.263158,0.269231,0.253165,0.250000,0.253012,0.253012,0.250000,0.247059,0.247059,0.247059,0.232558,0.241379,0.241379,0.241379,0.235294,0.226190,0.219512,0.225000,0.207792,0.205479,0.202899,0.184615,0.180328,0.175439,0.153846,0.148936,0.113636,0.073171,0.051282,0.052632,0.027027,0.057143,0.032258,0.071429,0.035714,0.064516,0.031250,0.029412,0.027778,0.027027,0.026316,0.000000,0.025000,0.024390,0.024390,0.023810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037736,0.089286,0.120690,0.180328,0.218750,0.257576,0.294118,0.323529,0.347826,0.367647,0.397059,0.417910,0.430769,0.453125,0.467742,0.483333,0.500000,0.527273,0.537037,0.560000,0.595745,0.604651,0.631579
0.032258,0.035714,0.000000,0.000000,0.000000,0.000000,0.000000,0.181818,0.302326,0.372549,0.413793,0.469697,0.493151,0.506494,0.525000,0.530120,0.535714,0.529412,0.500000,0.487805,0.462500,0.435897,0.407895,0.391892,0.361111,0.342857,0.328571,0.318841,0.304348,0.300000,0.295775,0.287671,0.273973,0.266667,0.250000,0.243590,0.240506,0.237500,0.240964,0.240964,0.238095,0.235294,0.235294,0.235294,0.232558,0.241379,0.241379,0.241379,0.235294,0.238095,0.231707,0.237500,0.220779,0.219178,0.217391,0.200000,0.196721,0.192982,0.173077,0.170213,0.136364,0.097561,0.076923,0.078947,0.054054,0.085714,0.064516,0.107143,0.071429,0.096774,0.062500,0.058824,0.055556,0.054054,0.026316,0.026316,0.025000,0.024390,0.024390,0.023810,0.023256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037736,0.089286,0.137931,0.196721,0.234375,0.287879,0.323529,0.367647,0.391304,0.411765,0.441176,0.462687,0.476923,0.500000,0.516129,0.516667,0.534483,0.563636,0.592593,0.600000,0.638298,0.674419,0.684211
0.032258,0.035714,0.000000,0.000000,0.000000,0.000000,0.000000,0.151515,0.279070,0.352941,0.396552,0.454545,0.479452,0.493506,0.512500,0.518072,0.523810,0.517647,0.500000,0.475610,0.450000,0.423077,0.394737,0.378378,0.347222,0.328571,0.314286,0.304348,0.289855,0.285714,0.281690,0.273973,0.260274,0.253333,0.236842,0.230769,0.215190,0.212500,0.228916,0.228916,0.226190,0.223529,0.223529,0.235294,0.232558,0.241379,0.241379,0.241379,0.235294,0.238095,0.231707,0.237500,0.233766,0.232877,0.231884,0.215385,0.213115,0.210526,0.192308,0.191489,0.181818,0.121951,0.128205,0.105263,0.108108,0.114286,0.096774,0.142857,0.107143,0.129032,0.093750,0.058824,0.083333,0.054054,0.052632,0.026316,0.050000,0.048780,0.024390,0.023810,0.023256,0.023256,0.022727,0.022222,0.021739,0.021277,0.020833,0.020408,0.020408,0.039216,0.075472,0.125000,0.155172,0.229508,0.265625,0.318182,0.352941,0.397059,0.420290,0.455882,0.485294,0.507463,0.523077,0.546875,0.564516,0.583333,0.586207,0.618182,0.648148,0.660000,0.702128,0.720930,0.763158
0.032258,0.035714,0.000000,0.000000,0.000000,0.000000,0.000000,0.151515,0.279070,0.352941,0.396552,0.454545,0.479452,0.493506,0.512500,0.506024,0.511905,0.505882,0.488095,0.475610,0.450000,0.423077,0.381579,0.364865,0.333333,0.314286,0.300000,0.289855,0.275362,0.271429,0.267606,0.260274,0.246575,0.240000,0.223684,0.217949,0.202532,0.200000,0.204819,0.216867,0.214286,0.211765,0.211765,0.211765,0.220930,0.229885,0.229885,0.241379,0.235294,0.238095,0.231707,0.250000,0.246753,0.246575,0.246377,0.230769,0.229508,0.228070,0.230769,0.212766,0.204545,0.146341,0.153846,0.131579,0.135135,0.142857,0.129032,0.178571,0.142857,0.161290,0.125000,0.088235,0.111111,0.081081,0.078947,0.052632,0.075000,0.048780,0.048780,0.047619,0.046512,0.023256,0.045455,0.044444,0.043478,0.042553,0.041667,0.061224,0.061224,0.078431,0.113208,0.160714,0.189655,0.262295,0.296875,0.348485,0.397059,0.426471,0.463768,0.500000,0.529412,0.567164,0.584615,0.609375,0.629032,0.650000,0.655172,0.690909,0.722222,0.740000,0.765957,0.813953,0.842105
0.032258,0.035714,0.000000,0.000000,0.000000,0.000000,0.000000,0.151515,0.279070,0.352941,0.396552,0.454545,0.479452,0.480519,0.500000,0.506024,0.511905,0.505882,0.488095,0.475610,0.437500,0.410256,0.381579,0.364865,0.333333,0.314286,0.300000,0.275362,0.260870,0.257143,0.253521,0.246575,0.232877,0.226667,0.210526,0.205128,0.202532,0.200000,0.204819,0.204819,0.202381,0.200000,0.200000,0.211765,0.209302,0.218391,0.229885,0.229885,0.223529,0.238095,0.231707,0.237500,0.233766,0.246575,0.246377,0.246154,0.245902,0.245614,0.250000,0.234043,0.227273,0.170732,0.179487,0.157895,0.162162,0.171429,0.193548,0.214286,0.178571,0.193548,0.156250,0.117647,0.138889,0.108108,0.078947,0.078947,0.075000,0.073171,0.073171,0.047619,0.046512,0.046512,0.045455,0.044444,0.065217,0.063830,0.062500,0.081633,0.081633,0.098039,0.132075,0.178571,0.224138,0.295082,0.328125,0.378788,0.426471,0.470588,0.507246,0.529412,0.573529,0.597015,0.630769,0.656250,0.677419,0.700000,0.706897,0.745455,0.759259,0.800000,0.829787,0.860465,0.894737
0.032258,0.035714,0.000000,0.000000,0.000000,0.000000,0.000000,0.151515,0.279070,0.352941,0.396552,0.454545,0.479452,0.493506,0.512500,0.506024,0.511905,0.505882,0.488095,0.475610,0.437500,0.410256,0.381579,0.364865,0.333333,0.314286,0.300000,0.289855,0.260870,0.257143,0.253521,0.246575,0.232877,0.226667,0.223684,0.217949,0.202532,0.200000,0.204819,0.204819,0.202381,0.200000,0.211765,0.211765,0.209302,0.218391,0.229885,0.229885,0.223529,0.226190,0.231707,0.237500,0.233766,0.246575,0.246377,0.246154,0.245902,0.245614,0.250000,0.255319,0.250000,0.219512,0.205128,0.210526,0.189189,0.200000,0.225806,0.250000,0.214286,0.225806,0.187500,0.147059,0.138889,0.135135,0.105263,0.105263,0.100000,0.097561,0.073171,0.071429,0.069767,0.069767,0.068182,0.066667,0.086957,0.085106,0.083333,0.102041,0.102041,0.117647,0.150943,0.214286,0.241379,0.311475,0.359375,0.409091,0.470588,0.500000,0.536232,0.573529,0.602941,0.641791,0.661538,0.687500,0.709677,0.716667,0.741379,0.781818,0.796296,0.820000,0.872340,0.883721,0.921053
0.032258,0.035714,0.040000,0.043478,0.045455,0.041667,0.038462,0.181818,0.302326,0.372549,0.413793,0.469697,0.479452,0.493506,0.512500,0.518072,0.523810,0.517647,0.488095,0.475610,0.450000,0.423077,0.394737,0.364865,0.333333,0.314286,0.300000,0.289855,0.275362,0.271429,0.267606,0.260274,0.246575,0.240000,0.223684,0.217949,0.202532,0.200000,0.216867,0.216867,0.214286,0.211765,0.223529,0.223529,0.220930,0.229885,0.229885,0.241379,0.235294,0.238095,0.231707,0.250000,0.246753,0.246575,0.246377,0.246154,0.262295,0.263158,0.269231,0.276596,0.272727,0.219512,0.230769,0.236842,0.216216,0.257143,0.258065,0.285714,0.250000,0.258065,0.218750,0.176471,0.166667,0.162162,0.131579,0.105263,0.125000,0.097561,0.097561,0.071429,0.069767,0.069767,0.068182,0.088889,0.086957,0.106383,0.104167,0.102041,0.122449,0.137255,0.169811,0.232143,0.275862,0.344262,0.390625,0.439394,0.485294,0.529412,0.565217,0.602941,0.632353,0.671642,0.692308,0.703125,0.725806,0.750000,0.758621,0.800000,0.814815,0.840000,0.872340,0.906977,0.947368
0.064516,0.071429,0.040000,0.043478,0.045455,0.083333,0.076923,0.212121,0.325581,0.392157,0.431034,0.484848,0.493151,0.506494,0.525000,0.530120,0.535714,0.529412,0.500000,0.487805,0.462500,0.435897,0.394737,0.378378,0.347222,0.328571,0.314286,0.289855,0.275362,0.271429,0.267606,0.260274,0.246575,0.240000,0.223684,0.230769,0.215190,0.212500,0.216867,0.228916,0.226190,0.223529,0.223529,0.235294,0.232558,0.241379,0.252874,0.252874,0.247059,0.261905,0.256098,0.262500,0.259740,0.260274,0.260870,0.261538,0.262295,0.263158,0.269231,0.276596,0.272727,0.243902,0.256410,0.263158,0.243243,0.285714,0.290323,0.321429,0.285714,0.290323,0.250000,0.205882,0.194444,0.162162,0.157895,0.131579,0.125000,0.121951,0.097561,0.095238,0.093023,0.093023,0.090909,0.088889,0.108696,0.127660,0.104167,0.122449,0.122449,0.156863,0.207547,0.250000,0.293103,0.360656,0.406250,0.454545,0.500000,0.544118,0.579710,0.617647,0.647059,0.686567,0.707692,0.718750,0.741935,0.766667,0.775862,0.800000,0.833333,0.860000,0.893617,0.906977,0.947368
