0.309091,0.294118,0.333333,0.360000,0.387755,0.416667,0.466667,0.500000,0.488889,0.458333,0.431373,0.407407,0.392857,0.368421,0.362069,0.350877,0.321429,0.314815,0.307692,0.300000,0.291667,0.288889,0.268293,0.270270,0.272727,0.275862,0.240000,0.227273,0.142857,0.105263,0.052632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054054,0.000000,0.025641,0.046512,0.044444,0.043478,0.042553,0.041667,0.040816,0.076923,0.075472,0.056604,0.055556,0.055556,0.018868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019231,0.000000,0.020000,0.094340,0.145455,0.175439,0.192982,0.192982,0.178571,0.148148,0.134615
0.290909,0.274510,0.313725,0.360000,0.387755,0.416667,0.444444,0.500000,0.488889,0.458333,0.431373,0.407407,0.392857,0.368421,0.362069,0.350877,0.339286,0.333333,0.326923,0.320000,0.312500,0.288889,0.292683,0.297297,0.303030,0.310345,0.280000,0.272727,0.238095,0.157895,0.105263,0.100000,0.047619,0.086957,0.041667,0.074074,0.035714,0.064516,0.060606,0.108108,0.054054,0.076923,0.093023,0.088889,0.108696,0.085106,0.083333,0.102041,0.115385,0.113208,0.113208,0.111111,0.092593,0.056604,0.057692,0.037736,0.037037,0.054545,0.036364,0.052632,0.035088,0.052632,0.035088,0.051724,0.034483,0.051724,0.034483,0.035088,0.051724,0.052632,0.035714,0.037037,0.037736,0.057692,0.058824,0.040000,0.038462,0.037736,0.037037,0.036364,0.035088,0.034483,0.034483,0.034483,0.034483,0.033898,0.016949,0.033898,0.016949,0.033898,0.017241,0.017241,0.017544,0.017544,0.018182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075472,0.145455,0.157895,0.175439,0.175439,0.160714,0.129630,0.096154
0.290909,0.274510,0.313725,0.340000,0.387755,0.416667,0.444444,0.477273,0.466667,0.458333,0.431373,0.407407,0.392857,0.368421,0.362069,0.350877,0.339286,0.333333,0.326923,0.320000,0.312500,0.311111,0.317073,0.324324,0.333333,0.310345,0.320000,0.318182,0.285714,0.263158,0.157895,0.150000,0.142857,0.130435,0.125000,0.111111,0.107143,0.129032,0.121212,0.162162,0.108108,0.128205,0.139535,0.155556,0.152174,0.148936,0.145833,0.142857,0.173077,0.169811,0.150943,0.166667,0.148148,0.113208,0.115385,0.094340,0.092593,0.109091,0.090909,0.087719,0.087719,0.087719,0.087719,0.086207,0.086207,0.103448,0.086207,0.087719,0.103448,0.087719,0.089286,0.092593,0.094340,0.096154,0.098039,0.100000,0.096154,0.094340,0.092593,0.090909,0.087719,0.086207,0.068966,0.068966,0.068966,0.067797,0.067797,0.067797,0.050847,0.050847,0.051724,0.051724,0.035088,0.035088,0.036364,0.018182,0.018182,0.018868,0.018519,0.000000,0.018868,0.000000,0.019231,0.000000,0.020000,0.075472,0.127273,0.157895,0.157895,0.157895,0.142857,0.111111,0.076923
0.272727,0.274510,0.313725,0.340000,0.367347,0.416667,0.444444,0.477273,0.466667,0.458333,0.431373,0.407407,0.392857,0.368421,0.362069,0.368421,0.357143,0.351852,0.346154,0.340000,0.312500,0.311111,0.317073,0.324324,0.333333,0.344828,0.360000,0.363636,0.333333,0.263158,0.210526,0.200000,0.190476,0.173913,0.166667,0.185185,0.142857,0.161290,0.181818,0.189189,0.162162,0.179487,0.186047,0.200000,0.195652,0.191489,0.187500,0.204082,0.211538,0.226415,0.207547,0.203704,0.203704,0.169811,0.153846,0.150943,0.148148,0.163636,0.145455,0.140351,0.140351,0.140351,0.140351,0.137931,0.137931,0.137931,0.137931,0.140351,0.137931,0.140351,0.142857,0.148148,0.150943,0.153846,0.156863,0.160000,0.153846,0.150943,0.148148,0.145455,0.140351,0.137931,0.120690,0.120690,0.120690,0.118644,0.101695,0.118644,0.101695,0.101695,0.086207,0.086207,0.070175,0.087719,0.072727,0.054545,0.054545,0.037736,0.055556,0.037736,0.037736,0.019231,0.019231,0.020000,0.020000,0.075472,0.127273,0.157895,0.157895,0.157895,0.125000,0.092593,0.057692
0.290909,0.274510,0.313725,0.340000,0.387755,0.416667,0.444444,0.477273,0.488889,0.458333,0.431373,0.407407,0.392857,0.385965,0.379310,0.368421,0.357143,0.351852,0.346154,0.340000,0.333333,0.333333,0.317073,0.324324,0.333333,0.344828,0.360000,0.363636,0.333333,0.315789,0.263158,0.250000,0.238095,0.217391,0.208333,0.222222,0.214286,0.193548,0.212121,0.243243,0.216216,0.205128,0.232558,0.244444,0.239130,0.234043,0.250000,0.244898,0.269231,0.264151,0.264151,0.259259,0.240741,0.226415,0.211538,0.207547,0.203704,0.200000,0.200000,0.192982,0.192982,0.192982,0.175439,0.189655,0.172414,0.189655,0.189655,0.175439,0.189655,0.192982,0.196429,0.203704,0.188679,0.211538,0.215686,0.220000,0.211538,0.207547,0.203704,0.181818,0.175439,0.189655,0.172414,0.172414,0.172414,0.169492,0.152542,0.152542,0.152542,0.152542,0.137931,0.137931,0.122807,0.122807,0.109091,0.090909,0.090909,0.075472,0.074074,0.056604,0.056604,0.038462,0.038462,0.040000,0.040000,0.094340,0.145455,0.157895,0.157895,0.157895,0.125000,0.092593,0.057692
0.290909,0.294118,0.333333,0.360000,0.387755,0.437500,0.466667,0.500000,0.488889,0.458333,0.450980,0.425926,0.410714,0.385965,0.379310,0.368421,0.357143,0.351852,0.346154,0.340000,0.333333,0.333333,0.341463,0.351351,0.333333,0.344828,0.360000,0.363636,0.333333,0.315789,0.263158,0.250000,0.238095,0.260870,0.250000,0.259259,0.250000,0.258065,0.242424,0.270270,0.243243,0.256410,0.279070,0.266667,0.282609,0.276596,0.291667,0.285714,0.307692,0.320755,0.301887,0.314815,0.296296,0.283019,0.269231,0.245283,0.259259,0.254545,0.254545,0.245614,0.228070,0.245614,0.228070,0.224138,0.224138,0.224138,0.224138,0.228070,0.224138,0.228070,0.232143,0.240741,0.245283,0.269231,0.274510,0.280000,0.250000,0.245283,0.240741,0.236364,0.228070,0.224138,0.206897,0.224138,0.224138,0.220339,0.203390,0.203390,0.203390,0.203390,0.189655,0.189655,0.175439,0.175439,0.163636,0.145455,0.145455,0.132075,0.111111,0.094340,0.094340,0.076923,0.076923,0.060000,0.060000,0.113208,0.145455,0.157895,0.157895,0.157895,0.125000,0.092593,0.057692
0.309091,0.294118,0.352941,0.380000,0.408163,0.458333,0.488889,0.522727,0.511111,0.479167,0.450980,0.425926,0.410714,0.385965,0.379310,0.368421,0.357143,0.351852,0.346154,0.340000,0.333333,0.333333,0.341463,0.324324,0.333333,0.344828,0.360000,0.363636,0.333333,0.315789,0.263158,0.250000,0.238095,0.260870,0.250000,0.259259,0.250000,0.258065,0.272727,0.297297,0.270270,0.282051,0.302326,0.311111,0.326087,0.319149,0.312500,0.326531,0.346154,0.358491,0.358491,0.351852,0.351852,0.320755,0.326923,0.301887,0.314815,0.309091,0.290909,0.298246,0.280702,0.280702,0.280702,0.275862,0.258621,0.275862,0.258621,0.263158,0.258621,0.263158,0.267857,0.277778,0.283019,0.288462,0.294118,0.300000,0.307692,0.301887,0.296296,0.290909,0.280702,0.275862,0.258621,0.258621,0.275862,0.271186,0.254237,0.271186,0.254237,0.254237,0.241379,0.241379,0.228070,0.228070,0.218182,0.200000,0.181818,0.169811,0.166667,0.150943,0.132075,0.115385,0.096154,0.080000,0.080000,0.132075,0.163636,0.175439,0.175439,0.175439,0.142857,0.111111,0.076923
0.327273,0.313725,0.352941,0.400000,0.428571,0.458333,0.488889,0.545455,0.533333,0.500000,0.470588,0.444444,0.410714,0.385965,0.379310,0.368421,0.357143,0.333333,0.326923,0.320000,0.312500,0.311111,0.317073,0.324324,0.333333,0.344828,0.360000,0.363636,0.333333,0.315789,0.263158,0.250000,0.238095,0.304348,0.291667,0.296296,0.285714,0.290323,0.303030,0.324324,0.297297,0.307692,0.325581,0.333333,0.347826,0.340426,0.354167,0.367347,0.384615,0.396226,0.377358,0.388889,0.388889,0.377358,0.365385,0.358491,0.351852,0.363636,0.345455,0.333333,0.333333,0.333333,0.315789,0.327586,0.310345,0.310345,0.310345,0.298246,0.310345,0.298246,0.303571,0.296296,0.301887,0.326923,0.333333,0.340000,0.326923,0.320755,0.314815,0.327273,0.315789,0.310345,0.310345,0.310345,0.327586,0.322034,0.305085,0.322034,0.305085,0.305085,0.293103,0.293103,0.280702,0.280702,0.272727,0.236364,0.236364,0.226415,0.203704,0.188679,0.169811,0.153846,0.134615,0.120000,0.100000,0.150943,0.200000,0.192982,0.192982,0.192982,0.142857,0.111111,0.076923
0.327273,0.313725,0.352941,0.400000,0.428571,0.458333,0.488889,0.522727,0.511111,0.479167,0.450980,0.425926,0.410714,0.385965,0.379310,0.350877,0.339286,0.333333,0.326923,0.300000,0.291667,0.288889,0.292683,0.297297,0.303030,0.310345,0.360000,0.363636,0.333333,0.315789,0.263158,0.250000,0.238095,0.260870,0.291667,0.296296,0.285714,0.290323,0.303030,0.324324,0.324324,0.333333,0.348837,0.355556,0.369565,0.361702,0.375000,0.387755,0.403846,0.415094,0.415094,0.425926,0.425926,0.415094,0.403846,0.396226,0.407407,0.400000,0.400000,0.385965,0.385965,0.385965,0.368421,0.379310,0.362069,0.362069,0.344828,0.350877,0.344828,0.333333,0.339286,0.333333,0.339623,0.365385,0.372549,0.380000,0.365385,0.358491,0.351852,0.363636,0.350877,0.362069,0.344828,0.362069,0.379310,0.372881,0.372881,0.372881,0.355932,0.355932,0.362069,0.362069,0.333333,0.333333,0.327273,0.290909,0.290909,0.264151,0.259259,0.226415,0.207547,0.192308,0.173077,0.160000,0.140000,0.188679,0.218182,0.228070,0.210526,0.210526,0.160714,0.129630,0.096154
0.327273,0.313725,0.352941,0.380000,0.408163,0.437500,0.466667,0.500000,0.488889,0.458333,0.411765,0.388889,0.375000,0.350877,0.344828,0.333333,0.321429,0.314815,0.288462,0.280000,0.270833,0.266667,0.268293,0.270270,0.303030,0.310345,0.320000,0.318182,0.285714,0.263158,0.263158,0.250000,0.238095,0.260870,0.250000,0.296296,0.285714,0.290323,0.303030,0.351351,0.324324,0.333333,0.348837,0.355556,0.369565,0.382979,0.395833,0.408163,0.423077,0.433962,0.433962,0.444444,0.444444,0.433962,0.442308,0.433962,0.444444,0.454545,0.436364,0.438596,0.421053,0.438596,0.421053,0.431034,0.413793,0.413793,0.396552,0.403509,0.396552,0.385965,0.392857,0.388889,0.396226,0.403846,0.411765,0.420000,0.403846,0.415094,0.407407,0.400000,0.403509,0.413793,0.396552,0.413793,0.431034,0.423729,0.423729,0.423729,0.406780,0.406780,0.396552,0.396552,0.385965,0.385965,0.363636,0.345455,0.327273,0.320755,0.296296,0.264151,0.245283,0.230769,0.211538,0.180000,0.180000,0.207547,0.236364,0.245614,0.228070,0.228070,0.196429,0.148148,0.115385
