0.020000,0.020408,0.060000,0.060000,0.100000,0.137255,0.140000,0.145833,0.170213,0.155556,0.181818,0.209302,0.243902,0.250000,0.289474,0.333333,0.388889,0.457143,0.500000,0.567568,0.594595,0.657895,0.684211,0.675000,0.707317,0.674419,0.666667,0.652174,0.645833,0.632653,0.620000,0.607843,0.568627,0.557692,0.528302,0.509434,0.471698,0.452830,0.423077,0.408163,0.382979,0.404255,0.404255,0.434783,0.431818,0.465116,0.500000,0.487805,0.487179,0.432432,0.393939,0.333333,0.280000,0.250000,0.280000,0.217391,0.136364,0.090909,0.080000,0.137931,0.068966,0.034483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.139535,0.136364,0.152174,0.148936,0.145833,0.142857,0.122449,0.102041,0.080000,0.096154,0.094340,0.094340,0.109091,0.140351,0.155172,0.169492,0.183333,0.166667,0.152542,0.135593,0.120690,0.120690,0.120690,0.137931,0.120690,0.135593,0.133333,0.147541,0.161290,0.158730,0.161290,0.147541,0.120690,0.107143,0.075472,0.057692,0.058824,0.060000,0.040816,0.061224,0.081633,0.081633,0.081633,0.062500
0.020000,0.020408,0.060000,0.080000,0.100000,0.137255,0.160000,0.166667,0.170213,0.177778,0.204545,0.232558,0.243902,0.275000,0.315789,0.361111,0.416667,0.485714,0.555556,0.594595,0.648649,0.684211,0.736842,0.725000,0.756098,0.720930,0.711111,0.717391,0.708333,0.693878,0.680000,0.647059,0.627451,0.615385,0.584906,0.566038,0.528302,0.490566,0.461538,0.448980,0.425532,0.425532,0.446809,0.456522,0.477273,0.488372,0.523810,0.512195,0.512821,0.459459,0.424242,0.366667,0.320000,0.333333,0.320000,0.304348,0.181818,0.136364,0.160000,0.172414,0.137931,0.103448,0.034483,0.066667,0.062500,0.060606,0.029412,0.027778,0.125000,0.162791,0.159091,0.173913,0.191489,0.187500,0.183673,0.142857,0.122449,0.100000,0.115385,0.113208,0.132075,0.145455,0.175439,0.189655,0.186441,0.200000,0.200000,0.186441,0.169492,0.155172,0.155172,0.155172,0.155172,0.137931,0.152542,0.150000,0.163934,0.177419,0.174603,0.177419,0.163934,0.137931,0.125000,0.094340,0.057692,0.058824,0.060000,0.061224,0.081633,0.102041,0.081633,0.081633,0.062500
0.020000,0.020408,0.060000,0.060000,0.100000,0.137255,0.140000,0.145833,0.170213,0.177778,0.204545,0.209302,0.243902,0.275000,0.315789,0.361111,0.444444,0.485714,0.555556,0.621622,0.648649,0.710526,0.763158,0.750000,0.780488,0.744186,0.755556,0.739130,0.729167,0.734694,0.720000,0.705882,0.666667,0.653846,0.641509,0.603774,0.584906,0.547170,0.519231,0.489796,0.468085,0.468085,0.468085,0.500000,0.500000,0.511628,0.547619,0.536585,0.538462,0.486486,0.454545,0.400000,0.360000,0.333333,0.360000,0.347826,0.227273,0.181818,0.200000,0.206897,0.172414,0.137931,0.103448,0.100000,0.093750,0.090909,0.088235,0.055556,0.150000,0.186047,0.181818,0.195652,0.212766,0.208333,0.204082,0.183673,0.163265,0.140000,0.153846,0.150943,0.150943,0.163636,0.192982,0.206897,0.220339,0.233333,0.216667,0.203390,0.186441,0.172414,0.172414,0.172414,0.172414,0.155172,0.169492,0.166667,0.180328,0.193548,0.190476,0.177419,0.163934,0.137931,0.125000,0.094340,0.076923,0.078431,0.060000,0.061224,0.081633,0.102041,0.081633,0.081633,0.062500
0.020000,0.020408,0.060000,0.060000,0.100000,0.117647,0.140000,0.145833,0.148936,0.155556,0.181818,0.209302,0.243902,0.275000,0.315789,0.333333,0.416667,0.485714,0.555556,0.621622,0.675676,0.710526,0.763158,0.775000,0.780488,0.767442,0.755556,0.760870,0.750000,0.755102,0.740000,0.725490,0.705882,0.692308,0.679245,0.641509,0.622642,0.584906,0.557692,0.530612,0.510638,0.510638,0.510638,0.521739,0.522727,0.534884,0.571429,0.560976,0.538462,0.513514,0.454545,0.433333,0.360000,0.375000,0.400000,0.347826,0.272727,0.227273,0.240000,0.241379,0.206897,0.172414,0.137931,0.133333,0.125000,0.121212,0.117647,0.083333,0.175000,0.209302,0.204545,0.217391,0.234043,0.229167,0.224490,0.204082,0.183673,0.160000,0.173077,0.169811,0.169811,0.181818,0.210526,0.224138,0.220339,0.250000,0.233333,0.220339,0.203390,0.189655,0.189655,0.189655,0.172414,0.155172,0.169492,0.166667,0.180328,0.193548,0.190476,0.193548,0.163934,0.137931,0.125000,0.094340,0.076923,0.058824,0.060000,0.061224,0.081633,0.102041,0.081633,0.081633,0.062500
0.020000,0.020408,0.060000,0.060000,0.080000,0.117647,0.140000,0.125000,0.148936,0.155556,0.181818,0.209302,0.219512,0.250000,0.289474,0.333333,0.416667,0.485714,0.555556,0.621622,0.648649,0.710526,0.763158,0.775000,0.780488,0.767442,0.755556,0.760870,0.770833,0.755102,0.740000,0.745098,0.725490,0.711538,0.698113,0.679245,0.641509,0.622642,0.596154,0.571429,0.553191,0.553191,0.553191,0.565217,0.568182,0.558140,0.595238,0.585366,0.564103,0.513514,0.484848,0.433333,0.400000,0.375000,0.400000,0.391304,0.272727,0.227273,0.240000,0.275862,0.241379,0.206897,0.137931,0.166667,0.156250,0.151515,0.147059,0.111111,0.200000,0.232558,0.227273,0.239130,0.255319,0.250000,0.244898,0.224490,0.204082,0.180000,0.192308,0.188679,0.188679,0.200000,0.228070,0.241379,0.237288,0.250000,0.233333,0.220339,0.203390,0.172414,0.172414,0.172414,0.172414,0.155172,0.169492,0.166667,0.180328,0.193548,0.174603,0.177419,0.163934,0.137931,0.125000,0.075472,0.057692,0.058824,0.060000,0.061224,0.061224,0.081633,0.081633,0.081633,0.041667
0.020000,0.020408,0.060000,0.060000,0.080000,0.117647,0.120000,0.125000,0.148936,0.155556,0.181818,0.186047,0.219512,0.250000,0.289474,0.333333,0.416667,0.485714,0.555556,0.594595,0.648649,0.710526,0.763158,0.775000,0.780488,0.767442,0.755556,0.760870,0.750000,0.755102,0.740000,0.745098,0.725490,0.711538,0.698113,0.679245,0.660377,0.641509,0.634615,0.612245,0.595745,0.595745,0.595745,0.586957,0.590909,0.604651,0.619048,0.585366,0.564103,0.540541,0.484848,0.433333,0.400000,0.375000,0.400000,0.391304,0.318182,0.227273,0.240000,0.275862,0.241379,0.206897,0.172414,0.200000,0.187500,0.151515,0.147059,0.138889,0.225000,0.255814,0.250000,0.260870,0.276596,0.270833,0.265306,0.244898,0.224490,0.200000,0.192308,0.188679,0.188679,0.200000,0.228070,0.241379,0.237288,0.250000,0.216667,0.203390,0.186441,0.172414,0.155172,0.155172,0.155172,0.137931,0.152542,0.150000,0.163934,0.177419,0.174603,0.177419,0.147541,0.120690,0.107143,0.075472,0.057692,0.058824,0.040000,0.040816,0.061224,0.081633,0.081633,0.081633,0.041667
0.020000,0.020408,0.060000,0.060000,0.080000,0.117647,0.140000,0.125000,0.148936,0.155556,0.159091,0.186047,0.219512,0.250000,0.289474,0.333333,0.416667,0.485714,0.555556,0.621622,0.648649,0.710526,0.763158,0.775000,0.804878,0.767442,0.777778,0.760870,0.770833,0.755102,0.760000,0.745098,0.725490,0.711538,0.698113,0.679245,0.660377,0.641509,0.634615,0.632653,0.617021,0.617021,0.617021,0.630435,0.613636,0.627907,0.619048,0.609756,0.589744,0.540541,0.484848,0.433333,0.400000,0.375000,0.400000,0.391304,0.318182,0.227273,0.240000,0.275862,0.241379,0.206897,0.172414,0.200000,0.187500,0.181818,0.176471,0.166667,0.250000,0.255814,0.250000,0.260870,0.276596,0.270833,0.265306,0.244898,0.224490,0.200000,0.192308,0.188679,0.188679,0.200000,0.228070,0.224138,0.220339,0.233333,0.200000,0.186441,0.169492,0.155172,0.155172,0.155172,0.155172,0.120690,0.135593,0.133333,0.147541,0.161290,0.158730,0.161290,0.131148,0.103448,0.089286,0.056604,0.038462,0.039216,0.040000,0.040816,0.061224,0.081633,0.061224,0.061224,0.041667
0.020000,0.040816,0.060000,0.060000,0.100000,0.117647,0.140000,0.125000,0.148936,0.155556,0.159091,0.186047,0.219512,0.250000,0.289474,0.333333,0.416667,0.485714,0.555556,0.621622,0.675676,0.736842,0.789474,0.800000,0.829268,0.790698,0.800000,0.782609,0.770833,0.775510,0.760000,0.745098,0.725490,0.711538,0.698113,0.679245,0.660377,0.641509,0.634615,0.632653,0.617021,0.638298,0.638298,0.652174,0.636364,0.651163,0.642857,0.634146,0.615385,0.540541,0.515152,0.466667,0.400000,0.375000,0.400000,0.391304,0.272727,0.227273,0.240000,0.275862,0.241379,0.206897,0.172414,0.200000,0.187500,0.181818,0.176471,0.166667,0.250000,0.255814,0.250000,0.260870,0.276596,0.270833,0.265306,0.244898,0.224490,0.180000,0.192308,0.188679,0.188679,0.181818,0.210526,0.224138,0.203390,0.216667,0.200000,0.186441,0.152542,0.137931,0.137931,0.137931,0.137931,0.103448,0.118644,0.116667,0.131148,0.129032,0.126984,0.129032,0.114754,0.086207,0.071429,0.037736,0.019231,0.019608,0.020000,0.020408,0.040816,0.061224,0.061224,0.061224,0.062500
0.040000,0.040816,0.060000,0.060000,0.100000,0.117647,0.140000,0.125000,0.148936,0.133333,0.159091,0.186047,0.219512,0.250000,0.289474,0.333333,0.416667,0.485714,0.555556,0.621622,0.675676,0.763158,0.815789,0.825000,0.853659,0.813953,0.822222,0.804348,0.791667,0.795918,0.780000,0.764706,0.725490,0.711538,0.698113,0.679245,0.660377,0.622642,0.615385,0.612245,0.617021,0.617021,0.638298,0.652174,0.659091,0.674419,0.666667,0.658537,0.615385,0.567568,0.515152,0.466667,0.400000,0.375000,0.400000,0.391304,0.272727,0.227273,0.240000,0.275862,0.241379,0.206897,0.172414,0.200000,0.187500,0.181818,0.147059,0.138889,0.225000,0.255814,0.250000,0.260870,0.276596,0.270833,0.244898,0.224490,0.204082,0.180000,0.192308,0.169811,0.169811,0.181818,0.192982,0.206897,0.203390,0.200000,0.183333,0.169492,0.152542,0.120690,0.120690,0.120690,0.103448,0.086207,0.101695,0.100000,0.098361,0.112903,0.111111,0.112903,0.098361,0.068966,0.053571,0.018868,0.000000,0.000000,0.000000,0.020408,0.040816,0.061224,0.061224,0.081633,0.062500
0.040000,0.040816,0.060000,0.060000,0.100000,0.117647,0.140000,0.125000,0.148936,0.133333,0.159091,0.186047,0.219512,0.225000,0.289474,0.333333,0.416667,0.485714,0.555556,0.621622,0.702703,0.763158,0.815789,0.825000,0.853659,0.837209,0.822222,0.826087,0.812500,0.795918,0.780000,0.764706,0.745098,0.730769,0.698113,0.679245,0.641509,0.622642,0.596154,0.591837,0.595745,0.595745,0.617021,0.652174,0.659091,0.674419,0.690476,0.682927,0.641026,0.594595,0.515152,0.466667,0.400000,0.416667,0.400000,0.347826,0.272727,0.227273,0.240000,0.275862,0.241379,0.206897,0.137931,0.166667,0.156250,0.151515,0.147059,0.138889,0.200000,0.232558,0.227273,0.239130,0.255319,0.250000,0.244898,0.224490,0.183673,0.160000,0.173077,0.169811,0.150943,0.163636,0.192982,0.206897,0.186441,0.200000,0.183333,0.152542,0.135593,0.103448,0.103448,0.103448,0.086207,0.068966,0.084746,0.083333,0.081967,0.096774,0.095238,0.096774,0.081967,0.051724,0.035714,0.018868,0.000000,0.000000,0.000000,0.020408,0.040816,0.081633,0.081633,0.081633,0.083333
