0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011905,0.0,0.011905,0.012048,0.0,0.0,0.0,0.013158
0.015152,0.014085,0.013514,0.013158,0.012658,0.012346,0.024096,0.02381,0.02381,0.035714,0.036145,0.036585,0.0375,0.037975,0.039474
0.030303,0.042254,0.040541,0.039474,0.037975,0.049383,0.048193,0.059524,0.059524,0.071429,0.072289,0.073171,0.075,0.075949,0.078947
0.060606,0.070423,0.067568,0.065789,0.075949,0.08642,0.096386,0.095238,0.095238,0.107143,0.120482,0.121951,0.125,0.126582,0.144737
0.106061,0.112676,0.108108,0.118421,0.113924,0.123457,0.13253,0.142857,0.142857,0.154762,0.156627,0.170732,0.175,0.177215,0.197368
0.151515,0.15493,0.148649,0.157895,0.164557,0.17284,0.180723,0.190476,0.190476,0.202381,0.204819,0.219512,0.225,0.227848,0.25
0.19697,0.197183,0.202703,0.210526,0.202532,0.209877,0.216867,0.22619,0.238095,0.25,0.253012,0.256098,0.275,0.278481,0.302632
0.242424,0.253521,0.243243,0.25,0.253165,0.259259,0.26506,0.27381,0.27381,0.285714,0.289157,0.304878,0.3125,0.329114,0.342105
0.287879,0.295775,0.283784,0.289474,0.291139,0.296296,0.301205,0.309524,0.309524,0.321429,0.325301,0.341463,0.35,0.367089,0.381579
0.333333,0.338028,0.324324,0.328947,0.329114,0.320988,0.325301,0.333333,0.345238,0.357143,0.361446,0.378049,0.3875,0.405063,0.421053
0.378788,0.380282,0.364865,0.368421,0.35443,0.358025,0.361446,0.369048,0.369048,0.380952,0.39759,0.402439,0.425,0.43038,0.460526
0.424242,0.422535,0.405405,0.394737,0.392405,0.395062,0.385542,0.392857,0.392857,0.416667,0.421687,0.439024,0.45,0.468354,0.5
0.469697,0.450704,0.445946,0.434211,0.43038,0.419753,0.421687,0.428571,0.428571,0.440476,0.457831,0.463415,0.4875,0.493671,0.526316
0.515152,0.492958,0.486486,0.473684,0.468354,0.45679,0.457831,0.464286,0.464286,0.47619,0.481928,0.5,0.5125,0.531646,0.565789
0.560606,0.549296,0.527027,0.513158,0.506329,0.493827,0.493976,0.5,0.5,0.511905,0.518072,0.52439,0.55,0.56962,0.605263
