0.24,0.153846,0.133333,0.121212,0.085714,0.028571,0.027778,0.128205,0.170732,0.186047,0.186047,0.125,0.027027,0.0,0.0
0.2,0.115385,0.066667,0.060606,0.057143,0.0,0.027778,0.128205,0.170732,0.186047,0.186047,0.1,0.027027,0.028571,0.090909
0.12,0.038462,0.033333,0.030303,0.028571,0.0,0.027778,0.128205,0.170732,0.162791,0.116279,0.05,0.0,0.085714,0.181818
0.08,0.0,0.0,0.030303,0.0,0.0,0.027778,0.102564,0.097561,0.069767,0.023256,0.0,0.0,0.114286,0.242424
0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.051282,0.02439,0.0,0.0,0.025,0.054054,0.2,0.30303
0.08,0.038462,0.033333,0.030303,0.028571,0.0,0.0,0.0,0.0,0.0,0.093023,0.125,0.189189,0.314286,0.424242
0.12,0.076923,0.066667,0.060606,0.057143,0.028571,0.0,0.0,0.02439,0.116279,0.209302,0.275,0.324324,0.4,0.484848
0.2,0.115385,0.133333,0.121212,0.085714,0.057143,0.027778,0.076923,0.146341,0.232558,0.325581,0.375,0.405405,0.485714,0.545455
0.28,0.230769,0.233333,0.212121,0.142857,0.114286,0.111111,0.179487,0.268293,0.348837,0.418605,0.45,0.459459,0.485714,0.515152
0.4,0.346154,0.333333,0.30303,0.228571,0.2,0.194444,0.282051,0.390244,0.44186,0.511628,0.55,0.513514,0.485714,0.515152
0.48,0.461538,0.466667,0.424242,0.371429,0.314286,0.333333,0.410256,0.487805,0.534884,0.581395,0.6,0.513514,0.457143,0.484848
0.52,0.538462,0.566667,0.575758,0.514286,0.428571,0.444444,0.512821,0.585366,0.627907,0.651163,0.625,0.513514,0.457143,0.424242
0.52,0.576923,0.633333,0.69697,0.657143,0.571429,0.555556,0.615385,0.658537,0.674419,0.697674,0.65,0.513514,0.428571,0.393939
0.44,0.576923,0.666667,0.757576,0.771429,0.714286,0.694444,0.692308,0.731707,0.72093,0.744186,0.675,0.513514,0.4,0.363636
0.4,0.5,0.633333,0.787879,0.8,0.828571,0.805556,0.794872,0.804878,0.767442,0.767442,0.7,0.513514,0.4,0.363636
