0.701299,0.716049,0.731707,0.73494,0.738095,0.709302,0.701149,0.704545,0.707865,0.719101,0.727273,0.744186,0.752941,0.759036,0.775
0.649351,0.654321,0.670732,0.686747,0.678571,0.662791,0.655172,0.647727,0.651685,0.662921,0.670455,0.686047,0.694118,0.710843,0.725
0.597403,0.592593,0.609756,0.614458,0.619048,0.604651,0.597701,0.602273,0.606742,0.617978,0.613636,0.627907,0.635294,0.650602,0.6625
0.545455,0.530864,0.52439,0.542169,0.559524,0.546512,0.54023,0.556818,0.550562,0.561798,0.568182,0.569767,0.588235,0.590361,0.6125
0.467532,0.469136,0.463415,0.481928,0.5,0.488372,0.494253,0.5,0.505618,0.516854,0.511364,0.523256,0.529412,0.542169,0.55
0.402597,0.395062,0.402439,0.421687,0.428571,0.430233,0.436782,0.443182,0.449438,0.449438,0.454545,0.465116,0.482353,0.481928,0.5
0.324675,0.333333,0.329268,0.349398,0.357143,0.360465,0.367816,0.363636,0.370787,0.382022,0.397727,0.406977,0.423529,0.433735,0.4375
0.246753,0.259259,0.256098,0.277108,0.285714,0.290698,0.287356,0.295455,0.303371,0.325843,0.329545,0.337209,0.352941,0.373494,0.375
0.168831,0.185185,0.182927,0.204819,0.214286,0.22093,0.229885,0.238636,0.247191,0.258427,0.261364,0.27907,0.294118,0.301205,0.3125
0.090909,0.111111,0.109756,0.13253,0.142857,0.151163,0.16092,0.170455,0.191011,0.202247,0.204545,0.209302,0.223529,0.240964,0.25
0.038961,0.049383,0.04878,0.060241,0.083333,0.093023,0.103448,0.113636,0.123596,0.146067,0.147727,0.151163,0.164706,0.180723,0.1875
0.0,0.012346,0.0,0.012048,0.02381,0.034884,0.045977,0.056818,0.067416,0.089888,0.090909,0.093023,0.117647,0.120482,0.1375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011364,0.022472,0.033708,0.034091,0.046512,0.058824,0.072289,0.075
0.025974,0.037037,0.02439,0.024096,0.02381,0.011628,0.0,0.0,0.0,0.0,0.0,0.011628,0.023529,0.024096,0.025
0.090909,0.098765,0.085366,0.084337,0.083333,0.069767,0.045977,0.034091,0.022472,0.011236,0.0,0.0,0.0,0.0,0.0
