0.960784,0.962264,0.962963,0.981818,0.982456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.985507,0.971429
0.980392,0.981132,0.981481,1.0,1.0,1.0,1.0,0.96875,0.96875,0.953846,0.953846,0.938462,0.939394,0.913043,0.9
1.0,1.0,1.0,0.981818,0.964912,0.966102,0.934426,0.90625,0.890625,0.876923,0.861538,0.861538,0.848485,0.826087,0.8
1.0,0.962264,0.944444,0.909091,0.894737,0.864407,0.836066,0.8125,0.796875,0.784615,0.769231,0.769231,0.757576,0.724638,0.714286
0.921569,0.886792,0.851852,0.818182,0.789474,0.762712,0.737705,0.71875,0.703125,0.692308,0.676923,0.676923,0.666667,0.652174,0.642857
0.823529,0.792453,0.759259,0.727273,0.701754,0.677966,0.672131,0.640625,0.625,0.615385,0.615385,0.6,0.590909,0.57971,0.557143
0.745098,0.716981,0.685185,0.654545,0.649123,0.627119,0.606557,0.59375,0.578125,0.553846,0.553846,0.538462,0.515152,0.507246,0.485714
0.647059,0.641509,0.611111,0.6,0.578947,0.576271,0.557377,0.53125,0.515625,0.507692,0.492308,0.461538,0.439394,0.42029,0.414286
0.568627,0.54717,0.537037,0.527273,0.508772,0.508475,0.491803,0.46875,0.453125,0.430769,0.4,0.369231,0.348485,0.347826,0.328571
0.470588,0.471698,0.462963,0.436364,0.438596,0.423729,0.42623,0.40625,0.390625,0.353846,0.323077,0.292308,0.257576,0.26087,0.257143
0.392157,0.377358,0.37037,0.363636,0.368421,0.355932,0.360656,0.34375,0.3125,0.276923,0.246154,0.215385,0.19697,0.188406,0.185714
0.294118,0.301887,0.296296,0.290909,0.298246,0.288136,0.278689,0.265625,0.25,0.215385,0.184615,0.153846,0.136364,0.144928,0.128571
0.215686,0.226415,0.222222,0.218182,0.22807,0.237288,0.229508,0.203125,0.1875,0.169231,0.138462,0.107692,0.090909,0.086957,0.071429
0.137255,0.150943,0.166667,0.163636,0.175439,0.169492,0.163934,0.15625,0.140625,0.107692,0.092308,0.061538,0.060606,0.043478,0.028571
0.058824,0.09434,0.092593,0.109091,0.122807,0.118644,0.114754,0.109375,0.09375,0.076923,0.061538,0.030769,0.015152,0.014493,0.0
