0.0,0.0,0.051282,0.075,0.095238,0.093023,0.066667,0.065217,0.0625,0.081633,0.061224,0.081633,0.12,0.2,0.32
0.0,0.025641,0.102564,0.15,0.190476,0.186047,0.133333,0.086957,0.0625,0.040816,0.020408,0.061224,0.14,0.26,0.38
0.052632,0.102564,0.205128,0.25,0.285714,0.27907,0.222222,0.130435,0.0625,0.040816,0.020408,0.081633,0.18,0.3,0.36
0.157895,0.205128,0.25641,0.275,0.285714,0.27907,0.222222,0.152174,0.083333,0.020408,0.020408,0.102041,0.2,0.28,0.34
0.236842,0.25641,0.25641,0.25,0.238095,0.232558,0.177778,0.130435,0.0625,0.020408,0.040816,0.122449,0.22,0.28,0.3
0.289474,0.282051,0.25641,0.225,0.214286,0.162791,0.133333,0.086957,0.041667,0.0,0.040816,0.142857,0.2,0.24,0.28
0.315789,0.307692,0.25641,0.2,0.166667,0.116279,0.088889,0.043478,0.020833,0.0,0.061224,0.142857,0.2,0.24,0.26
0.315789,0.25641,0.205128,0.15,0.119048,0.069767,0.044444,0.021739,0.0,0.0,0.081633,0.142857,0.18,0.22,0.24
0.263158,0.179487,0.128205,0.075,0.047619,0.023256,0.022222,0.0,0.0,0.040816,0.102041,0.142857,0.18,0.2,0.22
0.157895,0.076923,0.025641,0.025,0.02381,0.0,0.0,0.0,0.020833,0.081633,0.122449,0.163265,0.18,0.2,0.22
0.078947,0.0,0.0,0.0,0.0,0.0,0.0,0.021739,0.0625,0.122449,0.163265,0.183673,0.2,0.2,0.2
0.026316,0.0,0.0,0.0,0.02381,0.023256,0.022222,0.065217,0.145833,0.204082,0.204082,0.204082,0.2,0.2,0.2
0.026316,0.025641,0.025641,0.025,0.047619,0.046512,0.066667,0.152174,0.229167,0.244898,0.22449,0.204082,0.2,0.18,0.18
0.052632,0.051282,0.051282,0.05,0.095238,0.116279,0.155556,0.217391,0.270833,0.265306,0.22449,0.204082,0.2,0.18,0.18
0.105263,0.076923,0.076923,0.1,0.142857,0.162791,0.2,0.23913,0.270833,0.265306,0.22449,0.204082,0.18,0.18,0.16
