0.022727,0.022727,0.023256,0.023256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.045455,0.068182,0.046512,0.046512,0.023256,0.023256,0.023256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.090909,0.090909,0.093023,0.069767,0.069767,0.046512,0.046512,0.046512,0.023256,0.023256,0.022727,0.022222,0.021277,0.0,0.0
0.136364,0.136364,0.139535,0.116279,0.116279,0.093023,0.093023,0.069767,0.069767,0.069767,0.045455,0.044444,0.042553,0.021277,0.020408
0.181818,0.181818,0.186047,0.162791,0.162791,0.139535,0.139535,0.116279,0.116279,0.116279,0.090909,0.088889,0.085106,0.06383,0.061224
0.227273,0.227273,0.232558,0.209302,0.209302,0.186047,0.186047,0.162791,0.162791,0.162791,0.136364,0.133333,0.12766,0.106383,0.081633
0.272727,0.272727,0.27907,0.255814,0.255814,0.232558,0.232558,0.209302,0.209302,0.209302,0.181818,0.177778,0.170213,0.148936,0.122449
0.318182,0.318182,0.325581,0.302326,0.302326,0.27907,0.255814,0.255814,0.232558,0.232558,0.227273,0.222222,0.212766,0.170213,0.163265
0.363636,0.363636,0.348837,0.348837,0.325581,0.325581,0.302326,0.302326,0.27907,0.27907,0.25,0.244444,0.234043,0.212766,0.204082
0.409091,0.409091,0.418605,0.395349,0.372093,0.372093,0.348837,0.348837,0.325581,0.302326,0.295455,0.288889,0.255319,0.234043,0.22449
0.477273,0.477273,0.465116,0.44186,0.418605,0.418605,0.395349,0.372093,0.372093,0.348837,0.340909,0.311111,0.297872,0.255319,0.244898
0.545455,0.545455,0.534884,0.511628,0.488372,0.465116,0.44186,0.418605,0.395349,0.395349,0.363636,0.355556,0.319149,0.297872,0.265306
0.590909,0.590909,0.581395,0.55814,0.534884,0.511628,0.488372,0.465116,0.44186,0.418605,0.409091,0.377778,0.340426,0.319149,0.306122
0.636364,0.636364,0.627907,0.604651,0.581395,0.55814,0.534884,0.511628,0.488372,0.465116,0.431818,0.4,0.382979,0.340426,0.326531
0.681818,0.681818,0.674419,0.651163,0.627907,0.604651,0.581395,0.55814,0.534884,0.488372,0.454545,0.444444,0.404255,0.361702,0.346939
