0.381538,0.379692,0.378462,0.377231,0.376,0.375385,0.375385,0.375385,0.375385,0.376615,0.378462,0.381538,0.385231,0.388923,0.393231,0.09375,0.111111,0.146341,0.136364,0.125,0.134615,0.09434,0.089286,0.068966,0.068966,0.067797,0.083333,0.101695,0.118644,0.122807
0.382769,0.379077,0.376,0.373538,0.371077,0.368615,0.366154,0.364923,0.364923,0.366154,0.368615,0.372308,0.377231,0.382769,0.388308,0.03125,0.055556,0.073171,0.068182,0.0625,0.057692,0.018868,0.035714,0.034483,0.017241,0.016949,0.033333,0.033898,0.067797,0.052632
0.381538,0.376615,0.371692,0.366769,0.361846,0.357538,0.355077,0.353231,0.352615,0.353846,0.356308,0.360615,0.366769,0.373538,0.380923,0.0,0.027778,0.02439,0.022727,0.0,0.019231,0.0,0.0,0.0,0.0,0.0,0.016667,0.0,0.016949,0.017544
0.379692,0.372923,0.365538,0.358154,0.352,0.346462,0.342769,0.340308,0.339692,0.340923,0.344,0.348923,0.355692,0.363692,0.372923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.377846,0.368615,0.36,0.350769,0.342154,0.336,0.331077,0.328,0.327385,0.328615,0.331692,0.337231,0.344615,0.353846,0.364308,0.0,0.0,0.02439,0.022727,0.020833,0.038462,0.018868,0.017857,0.017241,0.0,0.016949,0.016667,0.0,0.016949,0.0
0.376,0.365538,0.354462,0.343385,0.334154,0.326769,0.321231,0.317538,0.316308,0.317538,0.321231,0.326769,0.334769,0.344,0.356308,0.03125,0.055556,0.04878,0.068182,0.0625,0.076923,0.056604,0.071429,0.051724,0.034483,0.033898,0.033333,0.033898,0.033898,0.017544
0.376,0.363077,0.351385,0.339077,0.328615,0.32,0.313846,0.309538,0.308308,0.308923,0.312615,0.318769,0.326769,0.337231,0.348923,0.09375,0.083333,0.121951,0.113636,0.125,0.134615,0.113208,0.107143,0.103448,0.068966,0.067797,0.066667,0.067797,0.067797,0.052632
0.376615,0.362462,0.349538,0.336615,0.324923,0.315692,0.308923,0.304,0.302769,0.303385,0.306462,0.312615,0.320615,0.331692,0.344,0.15625,0.166667,0.170732,0.181818,0.1875,0.173077,0.169811,0.160714,0.155172,0.12069,0.118644,0.116667,0.101695,0.118644,0.105263
0.379692,0.364308,0.350154,0.336,0.324308,0.314462,0.307077,0.302154,0.299692,0.300308,0.303385,0.308923,0.317538,0.328,0.340923,0.21875,0.222222,0.243902,0.25,0.229167,0.230769,0.226415,0.214286,0.206897,0.172414,0.169492,0.166667,0.152542,0.169492,0.157895
0.385231,0.368615,0.353231,0.339077,0.326154,0.316308,0.308308,0.302769,0.300308,0.300308,0.303385,0.308923,0.316923,0.328,0.340923,0.3125,0.305556,0.317073,0.295455,0.291667,0.288462,0.283019,0.267857,0.258621,0.224138,0.220339,0.216667,0.20339,0.220339,0.210526
0.393231,0.375385,0.358769,0.344,0.331692,0.320615,0.312,0.306462,0.303385,0.302769,0.305846,0.311385,0.319385,0.329846,0.342769,0.40625,0.388889,0.365854,0.363636,0.354167,0.346154,0.339623,0.339286,0.310345,0.293103,0.271186,0.266667,0.254237,0.271186,0.245614
0.403692,0.384615,0.368,0.352615,0.339077,0.328,0.319385,0.313231,0.309538,0.308923,0.311385,0.316308,0.323692,0.334154,0.347077,0.5,0.472222,0.463415,0.431818,0.416667,0.423077,0.396226,0.392857,0.362069,0.344828,0.322034,0.316667,0.305085,0.305085,0.298246
0.416,0.396923,0.379077,0.363077,0.349538,0.337846,0.329231,0.322462,0.318154,0.317538,0.319385,0.323692,0.331077,0.341538,0.353846,0.5625,0.555556,0.536585,0.5,0.479167,0.461538,0.45283,0.446429,0.413793,0.396552,0.372881,0.366667,0.355932,0.355932,0.333333
0.430154,0.411077,0.393231,0.376615,0.362462,0.350154,0.340923,0.333538,0.329846,0.328,0.329846,0.333538,0.340923,0.350769,0.363692,0.65625,0.638889,0.609756,0.568182,0.541667,0.519231,0.509434,0.482143,0.465517,0.448276,0.423729,0.416667,0.389831,0.389831,0.368421
0.446769,0.427692,0.409231,0.392,0.377231,0.364923,0.355077,0.347692,0.342769,0.340923,0.342154,0.345846,0.352615,0.361846,0.375385,0.71875,0.694444,0.682927,0.636364,0.604167,0.576923,0.566038,0.535714,0.517241,0.482759,0.474576,0.45,0.440678,0.440678,0.421053
