0.588308,0.582769,0.577846,0.574769,0.573538,0.573538,0.576,0.580923,0.587077,0.596308,0.606769,0.619077,0.633231,0.648615,0.665231,0.145161,0.126984,0.123077,0.106061,0.089552,0.088235,0.058824,0.044118,0.029851,0.029851,0.015152,0.015385,0.015625,0.0,0.0
0.578462,0.570462,0.564308,0.559385,0.556308,0.555692,0.556923,0.560615,0.566769,0.575385,0.585846,0.598769,0.613538,0.629538,0.647385,0.193548,0.174603,0.169231,0.151515,0.134328,0.117647,0.102941,0.073529,0.059701,0.044776,0.030303,0.015385,0.015625,0.0,0.0
0.571077,0.561846,0.553231,0.547077,0.542154,0.539692,0.540308,0.542769,0.547692,0.555692,0.566154,0.579077,0.594462,0.611077,0.629538,0.258065,0.238095,0.230769,0.19697,0.179104,0.161765,0.132353,0.117647,0.089552,0.074627,0.060606,0.046154,0.03125,0.016129,0.016667
0.567385,0.555692,0.545231,0.536615,0.530462,0.526769,0.524923,0.526769,0.530462,0.537846,0.547692,0.56,0.575385,0.593231,0.612923,0.33871,0.301587,0.292308,0.257576,0.223881,0.205882,0.176471,0.147059,0.134328,0.104478,0.090909,0.061538,0.0625,0.032258,0.033333
0.566154,0.552615,0.540308,0.529846,0.521231,0.515692,0.512615,0.512615,0.515692,0.521231,0.530462,0.542769,0.558154,0.576,0.596308,0.403226,0.365079,0.353846,0.318182,0.283582,0.25,0.220588,0.191176,0.164179,0.149254,0.121212,0.107692,0.09375,0.064516,0.05
0.569231,0.552615,0.538462,0.526154,0.515692,0.507692,0.502769,0.500923,0.502154,0.507077,0.515077,0.527385,0.542154,0.560615,0.581538,0.483871,0.444444,0.415385,0.378788,0.343284,0.308824,0.279412,0.235294,0.208955,0.19403,0.166667,0.138462,0.125,0.112903,0.083333
0.575385,0.556923,0.539692,0.524923,0.512615,0.502769,0.495385,0.492308,0.491692,0.494769,0.502154,0.513231,0.528,0.547077,0.568615,0.564516,0.52381,0.492308,0.454545,0.402985,0.367647,0.323529,0.294118,0.268657,0.238806,0.212121,0.184615,0.171875,0.16129,0.133333
0.583385,0.564308,0.545231,0.528,0.512615,0.500923,0.491692,0.486154,0.484308,0.485538,0.492308,0.502154,0.517538,0.536,0.558154,0.629032,0.603175,0.569231,0.530303,0.477612,0.441176,0.397059,0.352941,0.328358,0.298507,0.272727,0.246154,0.234375,0.209677,0.2
0.593231,0.574769,0.553846,0.534769,0.517538,0.502769,0.491077,0.483692,0.48,0.48,0.484923,0.495385,0.510154,0.528615,0.551385,0.677419,0.666667,0.646154,0.606061,0.552239,0.5,0.455882,0.426471,0.402985,0.373134,0.333333,0.323077,0.3125,0.290323,0.266667
0.604308,0.587077,0.566154,0.545231,0.525538,0.508308,0.494769,0.485538,0.48,0.478769,0.483077,0.492308,0.507077,0.526154,0.548923,0.709677,0.730159,0.707692,0.681818,0.626866,0.588235,0.544118,0.5,0.477612,0.447761,0.424242,0.4,0.390625,0.370968,0.35
0.616,0.600615,0.580923,0.559385,0.538462,0.519385,0.504,0.492308,0.484923,0.483077,0.486154,0.494769,0.509538,0.528,0.550769,0.725806,0.761905,0.769231,0.757576,0.701493,0.676471,0.632353,0.588235,0.567164,0.537313,0.515152,0.492308,0.46875,0.451613,0.433333
0.628923,0.615385,0.598154,0.577231,0.555692,0.536,0.518769,0.505231,0.496615,0.492923,0.495385,0.504,0.517538,0.536,0.558769,0.741935,0.777778,0.8,0.818182,0.776119,0.75,0.720588,0.691176,0.671642,0.641791,0.621212,0.6,0.578125,0.548387,0.533333
0.641846,0.630154,0.615385,0.597538,0.576615,0.557538,0.539692,0.524923,0.515077,0.510769,0.512,0.519385,0.532308,0.550154,0.572308,0.758065,0.777778,0.815385,0.848485,0.835821,0.823529,0.808824,0.779412,0.776119,0.746269,0.727273,0.707692,0.6875,0.66129,0.633333
0.655385,0.646154,0.633231,0.618462,0.600615,0.582154,0.565538,0.551385,0.540923,0.536,0.536,0.542154,0.554462,0.571077,0.592615,0.758065,0.777778,0.815385,0.848485,0.865672,0.882353,0.882353,0.867647,0.865672,0.850746,0.833333,0.815385,0.796875,0.774194,0.75
0.668923,0.661538,0.651077,0.638769,0.624615,0.609231,0.593846,0.580923,0.571692,0.566154,0.566154,0.571692,0.582154,0.596923,0.616,0.741935,0.777778,0.815385,0.848485,0.865672,0.897059,0.911765,0.926471,0.940299,0.925373,0.924242,0.907692,0.890625,0.854839,0.833333
