0.486769,0.486154,0.484923,0.483692,0.482462,0.481231,0.479385,0.479385,0.477538,0.477538,0.478154,0.477538,0.478769,0.479385,0.480615,0.122807,0.103448,0.084746,0.080645,0.063492,0.061538,0.059701,0.044118,0.043478,0.029412,0.029412,0.028986,0.029412,0.030303,0.030769
0.483692,0.481231,0.479385,0.476923,0.474462,0.472,0.468923,0.468308,0.465846,0.465846,0.465846,0.465231,0.465846,0.467077,0.468308,0.105263,0.086207,0.067797,0.064516,0.047619,0.046154,0.044776,0.029412,0.014493,0.0,0.0,0.014493,0.014706,0.0,0.0
0.478769,0.475692,0.472615,0.468308,0.465231,0.462154,0.459692,0.456615,0.454769,0.453538,0.452308,0.452308,0.452923,0.453538,0.455385,0.105263,0.068966,0.050847,0.048387,0.031746,0.030769,0.029851,0.014706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.472615,0.468308,0.464,0.459692,0.456,0.451692,0.448,0.444308,0.442462,0.440615,0.439385,0.438769,0.438769,0.44,0.441846,0.087719,0.051724,0.033898,0.032258,0.015873,0.0,0.014925,0.0,0.0,0.0,0.0,0.014493,0.014706,0.0,0.015385
0.465846,0.460923,0.455385,0.450462,0.445538,0.440615,0.436308,0.432,0.429538,0.427692,0.426462,0.426462,0.427077,0.428308,0.430769,0.070175,0.051724,0.016949,0.016129,0.0,0.0,0.0,0.0,0.014493,0.014706,0.014706,0.043478,0.044118,0.045455,0.046154
0.459077,0.452308,0.446154,0.44,0.433846,0.428308,0.424,0.420308,0.417846,0.416,0.415385,0.416,0.417231,0.419077,0.421538,0.052632,0.034483,0.016949,0.016129,0.0,0.015385,0.029851,0.029412,0.043478,0.044118,0.058824,0.072464,0.088235,0.075758,0.092308
0.452308,0.444308,0.437538,0.430154,0.423385,0.417846,0.414154,0.411077,0.408615,0.408,0.408,0.408615,0.410462,0.412923,0.415385,0.052632,0.034483,0.016949,0.032258,0.031746,0.046154,0.059701,0.073529,0.072464,0.088235,0.102941,0.130435,0.132353,0.136364,0.138462
0.445538,0.436923,0.428308,0.420923,0.414769,0.409846,0.406154,0.403692,0.402462,0.401846,0.402462,0.404308,0.406154,0.409231,0.412923,0.070175,0.051724,0.050847,0.064516,0.063492,0.076923,0.104478,0.117647,0.115942,0.132353,0.147059,0.173913,0.176471,0.181818,0.2
0.439385,0.430769,0.422154,0.414769,0.408615,0.403692,0.400615,0.398769,0.398154,0.398769,0.400615,0.402462,0.405538,0.408615,0.412923,0.087719,0.086207,0.084746,0.096774,0.095238,0.123077,0.149254,0.147059,0.15942,0.176471,0.191176,0.217391,0.235294,0.242424,0.246154
0.435692,0.426462,0.417846,0.410462,0.404308,0.400615,0.398154,0.396923,0.396923,0.398154,0.400615,0.403692,0.407385,0.411077,0.416,0.122807,0.12069,0.135593,0.145161,0.142857,0.169231,0.19403,0.191176,0.202899,0.220588,0.235294,0.26087,0.279412,0.287879,0.307692
0.434462,0.424615,0.416615,0.409231,0.404308,0.4,0.398154,0.397538,0.398769,0.400615,0.403692,0.407385,0.411692,0.416615,0.422154,0.175439,0.172414,0.186441,0.193548,0.206349,0.230769,0.238806,0.25,0.26087,0.279412,0.294118,0.318841,0.338235,0.348485,0.369231
0.435077,0.425846,0.417846,0.411692,0.406769,0.403692,0.401846,0.401846,0.403692,0.406154,0.409846,0.414769,0.419692,0.425231,0.431385,0.22807,0.224138,0.237288,0.258065,0.269841,0.276923,0.298507,0.308824,0.318841,0.338235,0.352941,0.391304,0.411765,0.424242,0.446154
0.438154,0.430154,0.422769,0.417231,0.412923,0.410462,0.409231,0.410462,0.412308,0.416,0.420923,0.425846,0.431385,0.437538,0.444923,0.263158,0.293103,0.305085,0.322581,0.333333,0.353846,0.373134,0.382353,0.391304,0.411765,0.426471,0.449275,0.470588,0.5,0.523077
0.443692,0.436923,0.430769,0.425846,0.422769,0.420923,0.420923,0.422154,0.425231,0.429538,0.434462,0.44,0.446769,0.454154,0.462154,0.315789,0.344828,0.355932,0.387097,0.396825,0.415385,0.432836,0.455882,0.463768,0.485294,0.5,0.521739,0.558824,0.575758,0.615385
0.451077,0.446154,0.441846,0.438154,0.435692,0.435692,0.436308,0.438769,0.442462,0.446769,0.452923,0.459077,0.466462,0.475077,0.483692,0.368421,0.396552,0.423729,0.435484,0.460317,0.492308,0.507463,0.529412,0.536232,0.558824,0.588235,0.608696,0.647059,0.666667,0.707692
