0.750154,0.757538,0.765538,0.772923,0.779692,0.785846,0.791385,0.795692,0.799385,0.802462,0.804308,0.805538,0.807385,0.808615,0.811692,0.348837,0.377778,0.391304,0.347826,0.354167,0.377358,0.392857,0.372881,0.333333,0.283333,0.229508,0.166667,0.116667,0.112903,0.153846
0.761231,0.769231,0.776615,0.783385,0.789538,0.795077,0.798769,0.801846,0.803692,0.804923,0.805538,0.806154,0.806154,0.808615,0.812308,0.302326,0.333333,0.326087,0.282609,0.291667,0.301887,0.303571,0.271186,0.233333,0.166667,0.114754,0.066667,0.033333,0.048387,0.107692
0.772923,0.779692,0.786462,0.792615,0.797538,0.801231,0.803692,0.804308,0.803692,0.803077,0.801231,0.801846,0.803077,0.806769,0.811692,0.302326,0.288889,0.282609,0.217391,0.208333,0.226415,0.214286,0.169492,0.133333,0.066667,0.032787,0.016667,0.0,0.048387,0.123077
0.783385,0.789538,0.795077,0.8,0.803077,0.804923,0.804308,0.801846,0.799385,0.795692,0.794462,0.796308,0.8,0.805538,0.811692,0.302326,0.266667,0.23913,0.173913,0.145833,0.150943,0.125,0.084746,0.05,0.0,0.0,0.0,0.016667,0.064516,0.138462
0.793846,0.798769,0.802462,0.804923,0.806154,0.804923,0.801846,0.796923,0.790769,0.787077,0.787077,0.790769,0.796923,0.804308,0.812923,0.302326,0.266667,0.217391,0.108696,0.083333,0.075472,0.053571,0.016949,0.0,0.0,0.016393,0.033333,0.05,0.112903,0.184615
0.803692,0.806769,0.808615,0.808615,0.806769,0.803077,0.796308,0.787692,0.780923,0.779077,0.781538,0.786462,0.794462,0.805538,0.815385,0.302326,0.266667,0.195652,0.086957,0.041667,0.018868,0.0,0.0,0.016667,0.033333,0.065574,0.083333,0.1,0.16129,0.246154
0.812308,0.813538,0.812923,0.810462,0.805538,0.798154,0.788308,0.778462,0.773538,0.772923,0.776615,0.784,0.794462,0.806769,0.819692,0.325581,0.266667,0.173913,0.065217,0.0,0.0,0.0,0.033898,0.066667,0.083333,0.114754,0.133333,0.166667,0.225806,0.292308
0.820308,0.819692,0.816615,0.811077,0.803077,0.792,0.780308,0.771077,0.767385,0.768615,0.774154,0.783385,0.796308,0.811077,0.825846,0.325581,0.266667,0.173913,0.065217,0.0,0.018868,0.035714,0.084746,0.116667,0.133333,0.163934,0.183333,0.216667,0.274194,0.338462
0.828308,0.825231,0.819692,0.811077,0.799385,0.787077,0.774769,0.766769,0.763692,0.766154,0.772923,0.784615,0.799385,0.816615,0.833231,0.348837,0.288889,0.195652,0.086957,0.041667,0.056604,0.107143,0.152542,0.166667,0.183333,0.213115,0.233333,0.266667,0.322581,0.384615
0.835692,0.830769,0.822769,0.811077,0.797538,0.783385,0.771692,0.763692,0.761846,0.764923,0.774154,0.787692,0.804308,0.822769,0.84,0.348837,0.311111,0.23913,0.130435,0.104167,0.132075,0.178571,0.20339,0.233333,0.233333,0.262295,0.3,0.316667,0.370968,0.430769
0.842462,0.835692,0.825846,0.812308,0.797538,0.782769,0.771077,0.763692,0.762462,0.766769,0.777846,0.793231,0.811692,0.831385,0.850462,0.372093,0.333333,0.282609,0.195652,0.1875,0.207547,0.25,0.271186,0.283333,0.3,0.327869,0.35,0.383333,0.419355,0.476923
0.849231,0.841231,0.830154,0.815385,0.8,0.785231,0.773538,0.766769,0.766154,0.772308,0.784,0.801231,0.820923,0.841231,0.860923,0.372093,0.355556,0.326087,0.282609,0.270833,0.283019,0.321429,0.338983,0.366667,0.366667,0.393443,0.416667,0.433333,0.467742,0.507692
0.856,0.848,0.835692,0.820923,0.805538,0.791385,0.779692,0.774154,0.774154,0.781538,0.794462,0.812923,0.833231,0.854154,0.873231,0.395349,0.4,0.391304,0.347826,0.333333,0.358491,0.392857,0.423729,0.45,0.45,0.459016,0.483333,0.483333,0.5,0.538462
0.864,0.854769,0.843077,0.828923,0.814154,0.800615,0.790769,0.785846,0.787077,0.795692,0.809846,0.828308,0.848,0.867692,0.886769,0.418605,0.422222,0.434783,0.391304,0.416667,0.433962,0.482143,0.491525,0.533333,0.533333,0.540984,0.533333,0.533333,0.532258,0.553846
0.872615,0.864,0.852923,0.84,0.826462,0.814154,0.805538,0.802462,0.804923,0.814769,0.828923,0.846154,0.864615,0.883077,0.900308,0.44186,0.466667,0.478261,0.456522,0.479167,0.509434,0.553571,0.576271,0.6,0.6,0.590164,0.583333,0.566667,0.548387,0.569231
