0.754462,0.741538,0.730462,0.721846,0.713846,0.705846,0.699077,0.692308,0.687385,0.684308,0.681846,0.681231,0.681231,0.683077,0.685538,0.107143,0.064516,0.085714,0.051282,0.047619,0.022222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.749538,0.734769,0.721231,0.710154,0.699077,0.688615,0.679385,0.672,0.667077,0.664,0.662154,0.661538,0.662769,0.664615,0.667692,0.107143,0.032258,0.057143,0.025641,0.0,0.0,0.0,0.020408,0.02,0.038462,0.056604,0.056604,0.056604,0.055556,0.074074
0.744,0.725538,0.710154,0.695385,0.682462,0.670154,0.661538,0.654769,0.650462,0.647385,0.646769,0.646769,0.648,0.650462,0.654154,0.071429,0.032258,0.028571,0.0,0.0,0.022222,0.021277,0.061224,0.08,0.096154,0.113208,0.113208,0.113208,0.12963,0.12963
0.736615,0.715692,0.698462,0.681846,0.667077,0.656,0.646769,0.640615,0.636308,0.633846,0.632615,0.633231,0.635077,0.638769,0.643077,0.071429,0.0,0.0,0.0,0.02381,0.066667,0.06383,0.102041,0.12,0.134615,0.150943,0.150943,0.150943,0.166667,0.185185
0.729231,0.706462,0.686154,0.668308,0.654154,0.642462,0.634462,0.628308,0.624,0.621538,0.620923,0.622154,0.624615,0.628308,0.633846,0.035714,0.0,0.0,0.025641,0.071429,0.111111,0.106383,0.142857,0.16,0.153846,0.188679,0.188679,0.207547,0.203704,0.222222
0.721846,0.697846,0.675692,0.657231,0.643077,0.632,0.624,0.617231,0.613538,0.610462,0.610462,0.611692,0.614769,0.620308,0.626462,0.035714,0.0,0.028571,0.051282,0.095238,0.155556,0.148936,0.183673,0.18,0.192308,0.226415,0.226415,0.245283,0.259259,0.277778
0.715692,0.689846,0.666462,0.648,0.634462,0.623385,0.614769,0.608615,0.604308,0.601846,0.601846,0.603692,0.608,0.613538,0.621538,0.035714,0.0,0.057143,0.102564,0.142857,0.2,0.191489,0.22449,0.24,0.25,0.264151,0.283019,0.301887,0.314815,0.333333
0.710769,0.683077,0.659077,0.640615,0.627692,0.616615,0.608,0.601846,0.597538,0.595692,0.595692,0.598154,0.603077,0.609846,0.618462,0.035714,0.032258,0.085714,0.128205,0.190476,0.222222,0.234043,0.265306,0.28,0.307692,0.320755,0.339623,0.339623,0.37037,0.388889
0.707692,0.678769,0.654154,0.636308,0.622769,0.611692,0.603692,0.596923,0.593846,0.592,0.593231,0.595692,0.600615,0.608,0.617846,0.035714,0.064516,0.142857,0.179487,0.238095,0.266667,0.276596,0.306122,0.34,0.346154,0.377358,0.396226,0.415094,0.425926,0.444444
0.705846,0.676308,0.651077,0.633231,0.620308,0.609231,0.601231,0.595077,0.592615,0.591385,0.592615,0.595692,0.601231,0.609846,0.620923,0.071429,0.096774,0.171429,0.230769,0.285714,0.333333,0.340426,0.367347,0.4,0.403846,0.433962,0.45283,0.471698,0.481481,0.518519
0.706462,0.675692,0.651077,0.633231,0.619692,0.609846,0.601846,0.596308,0.593846,0.593231,0.595077,0.598769,0.604923,0.614769,0.626462,0.107143,0.16129,0.228571,0.282051,0.333333,0.377778,0.382979,0.428571,0.46,0.461538,0.490566,0.509434,0.528302,0.555556,0.592593
0.710154,0.678154,0.652923,0.635077,0.622154,0.612308,0.604923,0.6,0.598154,0.598154,0.6,0.604308,0.612308,0.622154,0.635692,0.142857,0.193548,0.285714,0.333333,0.380952,0.422222,0.446809,0.489796,0.52,0.519231,0.54717,0.584906,0.603774,0.62963,0.666667
0.715692,0.683077,0.657846,0.64,0.626462,0.617231,0.611077,0.606769,0.604923,0.605538,0.608615,0.614154,0.622154,0.633846,0.648615,0.178571,0.258065,0.371429,0.410256,0.428571,0.488889,0.510638,0.55102,0.58,0.596154,0.622642,0.641509,0.679245,0.703704,0.740741
0.723692,0.691692,0.665846,0.647385,0.633846,0.624615,0.618462,0.615385,0.614154,0.615385,0.619692,0.626462,0.636308,0.649846,0.665231,0.25,0.354839,0.428571,0.487179,0.52381,0.555556,0.574468,0.612245,0.64,0.653846,0.698113,0.735849,0.773585,0.796296,0.814815
0.734769,0.703385,0.677538,0.659077,0.644923,0.635692,0.629538,0.627077,0.627077,0.629538,0.635077,0.643692,0.655385,0.669538,0.684308,0.285714,0.419355,0.514286,0.564103,0.619048,0.644444,0.659574,0.693878,0.72,0.75,0.792453,0.811321,0.849057,0.851852,0.87037
