0.987077,0.979692,0.975385,0.971077,0.966769,0.961231,0.953846,0.947077,0.942154,0.939077,0.937231,0.937846,0.940308,0.943385,0.947077,0.25,0.30303,0.272727,0.228571,0.108108,0.04878,0.022222,0.0,0.0,0.0,0.02,0.020833,0.041667,0.042553,0.065217
0.986462,0.979077,0.972923,0.968,0.962462,0.952615,0.944615,0.937231,0.932308,0.929846,0.929231,0.930462,0.933538,0.938462,0.943385,0.25,0.242424,0.242424,0.2,0.081081,0.02439,0.0,0.0,0.020408,0.040816,0.06,0.0625,0.0625,0.085106,0.086957
0.978462,0.977846,0.969846,0.963692,0.955077,0.945231,0.934769,0.927385,0.923077,0.921231,0.921231,0.923692,0.928,0.933538,0.940308,0.21875,0.212121,0.181818,0.142857,0.054054,0.0,0.0,0.021277,0.061224,0.081633,0.1,0.083333,0.104167,0.106383,0.130435
0.976,0.976615,0.966154,0.959385,0.948923,0.936615,0.925538,0.919385,0.915692,0.914462,0.915692,0.918154,0.923692,0.930462,0.937231,0.1875,0.151515,0.151515,0.114286,0.027027,0.0,0.044444,0.06383,0.102041,0.122449,0.14,0.125,0.145833,0.148936,0.173913
0.974154,0.973538,0.961846,0.954462,0.942154,0.928615,0.918769,0.913231,0.910769,0.910154,0.910769,0.913846,0.92,0.928,0.936,0.15625,0.121212,0.121212,0.085714,0.027027,0.02439,0.066667,0.106383,0.122449,0.142857,0.16,0.145833,0.166667,0.170213,0.195652
0.972923,0.969231,0.958769,0.950154,0.936,0.921846,0.912615,0.907692,0.905231,0.905846,0.907692,0.910769,0.917538,0.926769,0.935385,0.125,0.090909,0.090909,0.085714,0.027027,0.04878,0.111111,0.12766,0.142857,0.142857,0.18,0.166667,0.1875,0.191489,0.217391
0.971692,0.966154,0.955692,0.945846,0.931077,0.916923,0.908308,0.903385,0.900923,0.900923,0.903385,0.908308,0.914462,0.925538,0.934769,0.09375,0.090909,0.090909,0.085714,0.054054,0.073171,0.133333,0.148936,0.163265,0.183673,0.18,0.166667,0.1875,0.212766,0.23913
0.970462,0.964308,0.955077,0.942154,0.927385,0.913231,0.904615,0.900923,0.898462,0.897846,0.898462,0.904615,0.912,0.924308,0.934154,0.0625,0.090909,0.090909,0.085714,0.081081,0.097561,0.177778,0.191489,0.22449,0.22449,0.2,0.166667,0.1875,0.234043,0.26087
0.970462,0.962462,0.955077,0.939077,0.924923,0.910769,0.902769,0.899692,0.896615,0.895385,0.895385,0.901538,0.910154,0.923077,0.933538,0.0625,0.090909,0.090909,0.114286,0.108108,0.146341,0.2,0.234043,0.265306,0.285714,0.22,0.1875,0.229167,0.255319,0.282609
0.968615,0.961231,0.953846,0.937231,0.923692,0.909538,0.902769,0.900308,0.898462,0.894769,0.892923,0.899077,0.908923,0.922462,0.933538,0.03125,0.090909,0.121212,0.142857,0.135135,0.170732,0.222222,0.234043,0.285714,0.306122,0.26,0.229167,0.270833,0.297872,0.304348
0.968,0.961231,0.951385,0.936615,0.924308,0.910154,0.901538,0.901538,0.900923,0.897231,0.891692,0.897846,0.910154,0.923077,0.934154,0.03125,0.090909,0.121212,0.171429,0.162162,0.219512,0.222222,0.234043,0.285714,0.326531,0.3,0.270833,0.333333,0.340426,0.347826
0.966154,0.960615,0.950769,0.937231,0.926154,0.912,0.901538,0.900308,0.902154,0.898462,0.891692,0.899077,0.912,0.924308,0.936,0.03125,0.090909,0.151515,0.2,0.216216,0.243902,0.244444,0.234043,0.285714,0.326531,0.32,0.333333,0.375,0.382979,0.369565
0.964308,0.959385,0.951385,0.940308,0.928615,0.915077,0.904,0.902769,0.902769,0.896615,0.892923,0.902154,0.915692,0.927385,0.938462,0.03125,0.090909,0.151515,0.2,0.243243,0.292683,0.288889,0.234043,0.265306,0.306122,0.36,0.416667,0.4375,0.425532,0.391304
0.964308,0.96,0.953231,0.943385,0.932308,0.918769,0.905846,0.899077,0.894769,0.892923,0.897231,0.907692,0.920615,0.931077,0.941538,0.03125,0.090909,0.151515,0.228571,0.27027,0.341463,0.355556,0.319149,0.306122,0.367347,0.44,0.5,0.5,0.446809,0.413043
0.963077,0.960615,0.955077,0.946462,0.936615,0.924308,0.912,0.902769,0.898462,0.899692,0.905231,0.915692,0.926769,0.936,0.945231,0.03125,0.090909,0.151515,0.228571,0.297297,0.414634,0.444444,0.425532,0.428571,0.489796,0.56,0.5625,0.520833,0.468085,0.413043
