0.985846,0.980923,0.977846,0.972923,0.968615,0.964923,0.961846,0.958154,0.956923,0.957538,0.958769,0.961231,0.963692,0.964923,0.966154,0.2,0.166667,0.193548,0.212121,0.212121,0.147059,0.088235,0.058824,0.029412,0.083333,0.105263,0.1,0.139535,0.133333,0.12766
0.984615,0.979692,0.976,0.969231,0.963692,0.958154,0.953231,0.950154,0.948923,0.950769,0.952615,0.955692,0.958769,0.96,0.964308,0.133333,0.1,0.129032,0.151515,0.090909,0.058824,0.0,0.0,0.0,0.027778,0.052632,0.05,0.093023,0.088889,0.085106
0.983385,0.977846,0.971692,0.964308,0.956923,0.950154,0.944,0.941538,0.941538,0.942769,0.946462,0.949538,0.953231,0.956308,0.96,0.1,0.066667,0.064516,0.060606,0.030303,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.046512,0.066667,0.06383
0.981538,0.974154,0.967385,0.958154,0.948923,0.940923,0.936,0.933538,0.933538,0.936,0.939692,0.943385,0.947692,0.952,0.955077,0.066667,0.0,0.032258,0.030303,0.0,0.029412,0.029412,0.058824,0.0,0.027778,0.0,0.0,0.046512,0.044444,0.06383
0.979077,0.971077,0.962462,0.951385,0.942154,0.933538,0.929231,0.927385,0.928,0.929846,0.933538,0.937846,0.942154,0.946462,0.951385,0.066667,0.0,0.0,0.0,0.030303,0.058824,0.088235,0.117647,0.058824,0.055556,0.026316,0.0,0.023256,0.044444,0.06383
0.976,0.968615,0.958769,0.945231,0.936,0.928615,0.924923,0.923077,0.923077,0.924923,0.928,0.931692,0.936615,0.940923,0.945231,0.1,0.0,0.0,0.030303,0.090909,0.147059,0.147059,0.176471,0.117647,0.111111,0.052632,0.0,0.0,0.022222,0.021277
0.975385,0.966769,0.955077,0.940923,0.931692,0.924923,0.922462,0.920615,0.92,0.921231,0.923692,0.926769,0.931077,0.935385,0.940308,0.166667,0.066667,0.064516,0.121212,0.151515,0.205882,0.235294,0.205882,0.176471,0.166667,0.105263,0.05,0.023256,0.0,0.0
0.974154,0.964923,0.953231,0.939077,0.929846,0.923692,0.920615,0.918769,0.918154,0.918769,0.920615,0.923077,0.926154,0.929846,0.934154,0.233333,0.166667,0.16129,0.212121,0.272727,0.294118,0.294118,0.264706,0.205882,0.222222,0.184211,0.125,0.093023,0.022222,0.0
0.976,0.966154,0.952615,0.939077,0.929846,0.923077,0.92,0.916923,0.916308,0.917538,0.919385,0.921231,0.923077,0.924923,0.928,0.266667,0.266667,0.322581,0.363636,0.393939,0.382353,0.352941,0.323529,0.264706,0.25,0.236842,0.225,0.186047,0.111111,0.042553
0.974769,0.968,0.955692,0.942154,0.932923,0.924308,0.921846,0.918154,0.916308,0.916923,0.918769,0.920615,0.921231,0.923077,0.924308,0.266667,0.333333,0.451613,0.484848,0.515152,0.5,0.441176,0.411765,0.352941,0.305556,0.289474,0.3,0.302326,0.244444,0.148936
0.977846,0.972923,0.961231,0.946462,0.937846,0.928,0.924308,0.920615,0.918154,0.917538,0.918769,0.920615,0.922462,0.922462,0.923077,0.233333,0.333333,0.548387,0.636364,0.69697,0.647059,0.588235,0.558824,0.470588,0.444444,0.394737,0.4,0.418605,0.377778,0.297872
0.976615,0.974154,0.966154,0.955077,0.946462,0.936,0.930462,0.925538,0.922462,0.921231,0.923077,0.925538,0.926154,0.924923,0.924308,0.166667,0.3,0.548387,0.727273,0.848485,0.823529,0.794118,0.735294,0.647059,0.583333,0.526316,0.5,0.511628,0.488889,0.446809
0.976615,0.979077,0.971692,0.961231,0.953846,0.946462,0.940308,0.934154,0.930462,0.929231,0.928615,0.929846,0.926154,0.927385,0.927385,0.133333,0.266667,0.516129,0.727273,0.878788,0.941176,0.941176,0.911765,0.823529,0.75,0.657895,0.625,0.627907,0.6,0.553191
0.974769,0.974769,0.976615,0.963692,0.960615,0.953846,0.950154,0.946462,0.940923,0.938462,0.936,0.935385,0.933538,0.933538,0.933538,0.166667,0.266667,0.483871,0.69697,0.848485,0.941176,1.0,1.0,0.911765,0.833333,0.763158,0.725,0.697674,0.666667,0.638298
0.977846,0.973538,0.977846,0.972923,0.963077,0.960615,0.953231,0.950769,0.949538,0.947077,0.942769,0.940923,0.939077,0.939077,0.938462,0.2,0.266667,0.451613,0.606061,0.757576,0.852941,0.941176,0.970588,0.911765,0.888889,0.815789,0.775,0.744186,0.733333,0.680851
