0.415385,0.419692,0.423385,0.427077,0.430154,0.432,0.433231,0.435692,0.437538,0.440615,0.443077,0.446769,0.450462,0.454769,0.459077,0.196078,0.137255,0.096154,0.074074,0.087719,0.1,0.098361,0.112903,0.111111,0.096774,0.098361,0.068966,0.053571,0.056604,0.061224
0.425846,0.428308,0.431385,0.433231,0.434462,0.435077,0.435692,0.436923,0.438154,0.440615,0.443077,0.446154,0.449846,0.454769,0.459692,0.176471,0.117647,0.076923,0.055556,0.070175,0.083333,0.081967,0.080645,0.079365,0.064516,0.065574,0.051724,0.035714,0.037736,0.040816
0.435077,0.436923,0.438154,0.438769,0.437538,0.436923,0.436923,0.436923,0.437538,0.438154,0.440615,0.443692,0.448,0.452923,0.459077,0.156863,0.117647,0.076923,0.037037,0.052632,0.05,0.065574,0.048387,0.047619,0.032258,0.032787,0.017241,0.017857,0.018868,0.020408
0.443692,0.444308,0.443692,0.441846,0.44,0.438154,0.436308,0.434462,0.433846,0.434462,0.436308,0.44,0.444923,0.451077,0.457846,0.156863,0.098039,0.057692,0.018519,0.035088,0.033333,0.032787,0.032258,0.015873,0.016129,0.016393,0.0,0.0,0.0,0.0
0.451692,0.450462,0.448,0.444308,0.440615,0.437538,0.433846,0.431385,0.429538,0.429538,0.431385,0.435692,0.441231,0.448,0.456,0.156863,0.098039,0.038462,0.0,0.017544,0.016667,0.016393,0.0,0.015873,0.0,0.0,0.0,0.0,0.0,0.020408
0.459692,0.456,0.451692,0.446154,0.440615,0.435077,0.430154,0.425846,0.424,0.424,0.425846,0.430154,0.436923,0.444923,0.454154,0.156863,0.078431,0.038462,0.0,0.017544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020408
0.466462,0.460923,0.454154,0.446769,0.439385,0.432,0.425846,0.420923,0.418462,0.417846,0.420308,0.425231,0.433231,0.442462,0.452923,0.156863,0.078431,0.038462,0.0,0.0,0.0,0.0,0.0,0.015873,0.0,0.016393,0.0,0.017857,0.037736,0.061224
0.473231,0.465846,0.456615,0.447385,0.437538,0.428923,0.420923,0.415385,0.412923,0.412923,0.416,0.421538,0.430154,0.441231,0.453538,0.176471,0.098039,0.038462,0.0,0.017544,0.016667,0.016393,0.016129,0.015873,0.016129,0.032787,0.034483,0.035714,0.056604,0.102041
0.48,0.470154,0.459077,0.448,0.436308,0.425846,0.417846,0.411692,0.408,0.408,0.411692,0.418462,0.428308,0.441231,0.455385,0.196078,0.117647,0.057692,0.018519,0.035088,0.033333,0.04918,0.048387,0.047619,0.048387,0.065574,0.068966,0.089286,0.113208,0.163265
0.487385,0.475692,0.462769,0.449231,0.436308,0.424615,0.414769,0.408,0.404308,0.404923,0.408615,0.416615,0.428308,0.442462,0.459077,0.215686,0.156863,0.096154,0.055556,0.070175,0.066667,0.081967,0.080645,0.095238,0.096774,0.098361,0.12069,0.142857,0.169811,0.22449
0.496,0.481846,0.467077,0.452308,0.438154,0.425231,0.414769,0.407385,0.403692,0.403692,0.408615,0.417846,0.430769,0.446769,0.465231,0.254902,0.196078,0.134615,0.111111,0.122807,0.116667,0.131148,0.129032,0.142857,0.145161,0.163934,0.189655,0.214286,0.245283,0.306122
0.505846,0.491077,0.474462,0.457846,0.442462,0.428923,0.417846,0.410462,0.406154,0.407385,0.412308,0.422769,0.436923,0.454154,0.473846,0.294118,0.235294,0.192308,0.166667,0.175439,0.183333,0.196721,0.193548,0.206349,0.225806,0.245902,0.258621,0.285714,0.320755,0.367347
0.517538,0.501538,0.484308,0.466462,0.450462,0.436308,0.425231,0.417231,0.413538,0.414769,0.420923,0.431385,0.447385,0.465846,0.486154,0.333333,0.294118,0.25,0.240741,0.245614,0.25,0.262295,0.274194,0.285714,0.306452,0.311475,0.344828,0.375,0.396226,0.44898
0.531692,0.515077,0.496615,0.478769,0.462154,0.448,0.436308,0.428923,0.425231,0.427077,0.433846,0.445538,0.462154,0.481231,0.502154,0.392157,0.352941,0.326923,0.314815,0.333333,0.333333,0.344262,0.354839,0.365079,0.387097,0.409836,0.431034,0.464286,0.490566,0.530612
0.548308,0.531692,0.513846,0.495385,0.478769,0.464,0.452308,0.444923,0.442462,0.444923,0.452308,0.465231,0.481846,0.500923,0.521846,0.431373,0.411765,0.384615,0.388889,0.421053,0.416667,0.442623,0.451613,0.47619,0.483871,0.508197,0.534483,0.553571,0.566038,0.612245
