0.485538,0.479385,0.473231,0.467077,0.460308,0.454769,0.449231,0.444923,0.441846,0.439385,0.438154,0.436923,0.437538,0.438154,0.44,0.246154,0.242424,0.227273,0.1875,0.15873,0.129032,0.098361,0.084746,0.070175,0.055556,0.057692,0.040816,0.065217,0.046512,0.073171
0.481231,0.474462,0.467692,0.460308,0.452923,0.445538,0.439385,0.434462,0.431385,0.430154,0.430154,0.430769,0.432,0.433846,0.436923,0.261538,0.242424,0.212121,0.1875,0.15873,0.129032,0.114754,0.101695,0.087719,0.074074,0.076923,0.081633,0.086957,0.093023,0.097561
0.477538,0.469538,0.461538,0.452923,0.444923,0.436923,0.430769,0.425846,0.423385,0.422769,0.424,0.425846,0.427692,0.430769,0.434462,0.292308,0.257576,0.227273,0.1875,0.15873,0.145161,0.131148,0.118644,0.122807,0.111111,0.115385,0.102041,0.108696,0.116279,0.121951
0.473846,0.464615,0.455385,0.446154,0.437538,0.429538,0.422769,0.417846,0.416,0.416615,0.418462,0.421538,0.424615,0.428308,0.433846,0.323077,0.287879,0.242424,0.203125,0.190476,0.16129,0.163934,0.152542,0.140351,0.12963,0.134615,0.122449,0.130435,0.139535,0.146341
0.471385,0.461538,0.450462,0.44,0.430769,0.423385,0.417231,0.412308,0.411077,0.411692,0.414154,0.418462,0.422769,0.427692,0.433231,0.353846,0.318182,0.272727,0.234375,0.222222,0.193548,0.180328,0.186441,0.175439,0.148148,0.153846,0.142857,0.152174,0.162791,0.195122
0.470769,0.459692,0.447385,0.435692,0.425846,0.418462,0.412923,0.409231,0.406154,0.407385,0.410462,0.415385,0.421538,0.427692,0.433846,0.384615,0.348485,0.318182,0.28125,0.253968,0.225806,0.213115,0.20339,0.192982,0.166667,0.173077,0.163265,0.173913,0.186047,0.219512
0.472,0.459692,0.446154,0.433846,0.423385,0.414769,0.409231,0.406154,0.404308,0.404308,0.408,0.413538,0.420308,0.428308,0.436923,0.430769,0.393939,0.363636,0.3125,0.285714,0.258065,0.245902,0.237288,0.22807,0.203704,0.192308,0.183673,0.195652,0.209302,0.243902
0.475692,0.461538,0.447385,0.433846,0.422154,0.412923,0.407385,0.404308,0.402462,0.403077,0.406154,0.411077,0.419077,0.428923,0.438769,0.476923,0.439394,0.393939,0.359375,0.31746,0.290323,0.262295,0.254237,0.245614,0.222222,0.211538,0.204082,0.217391,0.209302,0.268293
0.480615,0.465231,0.450462,0.435692,0.422769,0.412923,0.406154,0.403077,0.401231,0.402462,0.405538,0.411077,0.419077,0.428923,0.44,0.523077,0.484848,0.439394,0.390625,0.365079,0.322581,0.295082,0.271186,0.263158,0.240741,0.230769,0.204082,0.23913,0.232558,0.268293
0.489231,0.471385,0.455385,0.44,0.425846,0.414769,0.406769,0.402462,0.400615,0.401231,0.404308,0.410462,0.418462,0.429538,0.442462,0.584615,0.530303,0.484848,0.4375,0.396825,0.354839,0.327869,0.288136,0.280702,0.240741,0.25,0.22449,0.23913,0.232558,0.268293
0.500308,0.480615,0.462154,0.445538,0.430769,0.417846,0.408615,0.403077,0.400615,0.401231,0.404308,0.410462,0.419077,0.430769,0.443692,0.646154,0.590909,0.530303,0.484375,0.444444,0.403226,0.360656,0.322034,0.298246,0.277778,0.25,0.244898,0.26087,0.255814,0.268293
0.513846,0.491692,0.471385,0.453538,0.437538,0.423385,0.412923,0.405538,0.402462,0.402462,0.404923,0.411077,0.419692,0.430769,0.447385,0.707692,0.651515,0.575758,0.53125,0.47619,0.435484,0.393443,0.355932,0.333333,0.296296,0.288462,0.265306,0.26087,0.255814,0.268293
0.528615,0.505846,0.483692,0.463385,0.446154,0.430769,0.419077,0.410462,0.406154,0.404923,0.407385,0.413538,0.422769,0.434462,0.449846,0.753846,0.712121,0.636364,0.578125,0.52381,0.483871,0.442623,0.40678,0.368421,0.333333,0.307692,0.285714,0.282609,0.255814,0.268293
0.544615,0.521846,0.498462,0.476308,0.457231,0.440615,0.427077,0.417231,0.411692,0.409846,0.411692,0.416615,0.425846,0.438154,0.452923,0.8,0.757576,0.69697,0.625,0.571429,0.532258,0.491803,0.440678,0.421053,0.37037,0.346154,0.306122,0.304348,0.302326,0.292683
0.561231,0.539077,0.515692,0.491077,0.470769,0.452308,0.437538,0.426462,0.419077,0.416,0.417846,0.422769,0.431385,0.444308,0.459077,0.815385,0.80303,0.757576,0.6875,0.634921,0.580645,0.52459,0.491525,0.45614,0.407407,0.384615,0.346939,0.347826,0.325581,0.341463
