,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028598665395627165,0.004766444232602751,0.004780114722754192,0.0019157088122607746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341645715,0.0018399264029422824,0.000919117647059764,0.0018331805682869629,0.002742230347349661,0.0036396724294807115,0.004533091568449166,0.005429864253393646,0.005415162454873723,0.006306306306305132,0.007168458781363185,0.008920606601249048,0.009769094138542656,0.011494252873562871,0.014159292035397897,0.015859030837004795,0.017574692442883233,0.020104895104894993,0.02347826086956495,0.025951557093424782,0.029285099052540176,0.03173241852487152,0.03418803418803407,0.037414965986393156,0.04057480980557848,0.0429654591406905,0.04534005037783295,0.046901172529313584,0.048494983277592496,0.04991680532445919,0.051367025683513035,0.05298013245032962,0.05550952775476503,0.056198347107438096,0.05702479338842892,0.0586292320396371,0.06028075970272617,0.060430463576159,0.06135986733001708,0.06312292358803973,0.06422018348623837,0.06454316848281572,0.06497890295358566,0.0654761904761898,0.06592465753424648,0.06626506024096379,0.06580086580086508,0.0653879686137735,0.06426056338028197,0.061333333333333684,0.05998209489704642,0.05760576057605782,0.05373406193078267,0.048623853211008594,0.04448563484707968,0.03939962476547798,0.032350142721218944,0.02692307692307594,0.021400778210116655,0.015701668302257943,0.012833168805528317,0.00796019900497491,0.005005005005005003,0.004028197381671816,0.003039513677812522,0.0020387359836888663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.014285714285714235,0.013333333333331865,0.013346043851287348,0.013371537726838412,0.012404580152670874,0.012404580152670874,0.012404580152670874,0.012392755004766443,0.011450381679390276,0.0104961832061079,0.0105062082139451,0.010456273764258839,0.00952380952380949,0.008620689655172598,0.00765550239234436,0.010486177311726408,0.011439466158245537,0.010516252390058156,0.007662835249043098,0.004789272030651048,0.004770992366411875,0.0038022813688218804,0.002838221381267658,0.001876172607881088,0.0018709073900833317,0.001865671641791522,0.0009233610341645715,0.0009132420091315652,0.0,0.0,0.0009276437847862695,0.0,0.0,0.0,0.0,0.0,0.0,0.0009140767824487028,0.0009099181073697338,0.001813236627379311,0.0018099547511312153,0.0018050541516245744,0.002702702702702453,0.0026881720430118605,0.004460303300625412,0.005328596802842256,0.006189213085763257,0.007964601769911539,0.009691629955947079,0.011423550087874546,0.013111888111888348,0.0156521739130433,0.018166089965397703,0.020671834625323626,0.02315608919382406,0.0247863247863247,0.02721088435374064,0.029585798816567532,0.03201347935972976,0.033585222502098944,0.035175879396986076,0.035953177257525226,0.03743760399334484,0.03811101905550984,0.039735099337747215,0.04225352112676184,0.042975206611570727,0.04380165289256155,0.045417010734929875,0.04624277456647441,0.04718543046357482,0.04809286898839282,0.049833887043188696,0.050875729774812584,0.05113160100586711,0.05147679324894483,0.0527210884353746,0.05308219178082041,0.05335628227194533,0.05281385281385198,0.05231037489101986,0.05105633802816989,0.04977777777777881,0.048343777976723956,0.045904590459047157,0.04371584699453557,0.038532110091741956,0.034291010194625215,0.029080675422138214,0.023786869647954845,0.019230769230768274,0.01459143968871679,0.008832188420019094,0.005923000987166915,0.0019900497512441717,0.0,0.0,0.0,0.0,0.0,0.002066115702477944,0.004158004158004047,0.005230125523013385,0.005268703898840599,0.004241781548250501,0.004273504273504258,0.005370569280342963,0.007559395248380341,0.007600434310532478,0.00873362445414827,0.008781558726674632,0.009922822491731154,0.00997782705099759
2,0.02857142857142847,0.0276190476190461,0.02859866539561473,0.02769818529130852,0.026717557251908275,0.026717557251908275,0.0257633587786259,0.02573879885605379,0.024809160305343525,0.02385496183206115,0.023877745940783512,0.02281368821292773,0.020952380952380167,0.01915708812260597,0.019138755980861788,0.02097235462345104,0.02097235462345104,0.019120458891013214,0.01532567049808442,0.011494252873562871,0.0114503816793885,0.010456273764258839,0.008514664143802975,0.0075046904315208,0.006548175865294326,0.00559701492537279,0.0046168051708228575,0.0036529680365298134,0.0027372262773734946,0.0027624309392262347,0.0018552875695743154,0.001855287569572539,0.0009259259259248864,0.0009233610341645715,0.0009199632014720294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008960573476706202,0.0017841213202505202,0.0017761989342801598,0.0035366931918652256,0.004424778761062953,0.005286343612334932,0.0061511423550086874,0.007867132867133364,0.009565217391305225,0.011245674740484546,0.012919896640827488,0.014579759862778374,0.01623931623931618,0.01785714285714235,0.019442096365173356,0.021061499578769016,0.022670025188915588,0.02428810720268082,0.024247491638796248,0.02579034941763858,0.026512013256006384,0.02814569536423761,0.029826014913007626,0.03057851239669418,0.03140495867768678,0.03303055326176718,0.033856317093311716,0.03394039735099241,0.03482587064676679,0.036544850498337667,0.0375312760633868,0.03855825649622702,0.0388185654008435,0.03996598639455762,0.041095890410957736,0.0404475043029251,0.040692640692640225,0.040104620749781716,0.039612676056338,0.037333333333332774,0.03670546105640149,0.03420342034203472,0.03278688524590123,0.028440366972477094,0.02594995366079722,0.02157598499061919,0.0171265461465282,0.01346153846153797,0.009727626459143934,0.0058881256133460624,0.0049358341559724295,0.0019900497512441717,0.0010010010010006454,0.001007049345417954,0.003039513677812522,0.003058103975535076,0.0030800821355239094,0.004132231404957665,0.007276507276507971,0.008368200836819994,0.010537407797681198,0.011664899257688432,0.013888888888889284,0.015037593984962072,0.016198704103672412,0.018458197611291638,0.019650655021834496,0.020856201975851363,0.023153252480705433,0.0232815964523283
3,0.0438095238095233,0.0438095238095233,0.04385128693994211,0.04297994269341032,0.04293893129770865,0.041984732824426274,0.041984732824426274,0.04194470924690208,0.0400763358778633,0.039122137404580926,0.03820439350525362,0.03707224334600845,0.0352380952380944,0.03352490421456089,0.031578947368421595,0.03336510962821748,0.032411820781696576,0.03059273422562292,0.025862068965517793,0.021072796934864968,0.02003816793893165,0.018060836501900823,0.016083254493850063,0.014071294559100167,0.013096351730588651,0.011194029850747356,0.009233610341643939,0.009132420091322757,0.007299270072993025,0.006445672191528473,0.0055658627087193935,0.004638218923933124,0.004629629629629761,0.0036934441366565096,0.0027598896044143117,0.0018382352941177516,0.0018331805682869629,0.001828153564899182,0.0009099181073697338,0.0009066183136905437,0.0,0.0,0.0,0.0,0.0,0.0,0.0008841732979654182,0.0017699115044251812,0.002643171806168354,0.002636203866433817,0.004370629370630041,0.005217391304348951,0.006055363321799234,0.00689061154177395,0.007718696397940761,0.008547008547008517,0.009353741496598289,0.01098901098901095,0.01263689974726212,0.013434089000838867,0.014237855946399591,0.015050167224080369,0.015806988352746743,0.016570008285004434,0.017384105960264407,0.01905550952775492,0.019834710743801054,0.020661157024793653,0.022295623451693558,0.023121387283238093,0.02317880794701921,0.0240464344941973,0.026578073089700283,0.02668890742285157,0.027661357921207497,0.027848101265822933,0.028911564625850872,0.029965753424656683,0.03012048192771033,0.030303030303029388,0.030514385353093587,0.029929577464789858,0.027555555555556666,0.02685765443151311,0.026102610261027337,0.02367941712203958,0.0201834862385315,0.017608897126969225,0.015009380863039823,0.010466222645099776,0.008653846153846345,0.005836575875486361,0.003925417075564042,0.003948667324777944,0.0019900497512441717,0.0020020020020012907,0.0030211480362538623,0.0050658561296863525,0.006116207951070152,0.008213552361397092,0.01033057851239505,0.013513513513514042,0.015690376569038378,0.017913593256059457,0.020148462354189434,0.0224358974358978,0.02470461868958118,0.0280777537796979,0.030401737242128135,0.0327510917030569,0.034028540065861534,0.03748621830209409,0.0388026607538805
4,0.06095238095238109,0.05999999999999872,0.0600571973307904,0.059216809933142045,0.0591603053435108,0.058206106870228425,0.05725190839694605,0.05719733079122946,0.055343511450383076,0.0543893129771007,0.05348615090735365,0.052281368821294194,0.04952380952380864,0.047892720306514036,0.045933014354067936,0.04671115347950483,0.045757864632983924,0.04302103250478062,0.03831417624521016,0.033524904214559115,0.03148854961832015,0.028517110266159662,0.025543992431408924,0.022514071294558846,0.021515434985968085,0.019589552238805652,0.016620498614958734,0.014611872146117477,0.012773722627738238,0.011970534069980943,0.011131725417440563,0.009276437847866248,0.00833333333333286,0.007386888273314796,0.006439742410302429,0.005514705882353255,0.004582951420715631,0.003656307129798364,0.0027297543221109777,0.0027198549410698547,0.0018099547511312153,0.0009025270758122872,0.0009009009009002256,0.0,0.0,0.0,0.0,0.0008849557522125906,0.0008810572687227847,0.0008787346221446057,0.0017482517482516613,0.0017391304347835757,0.001730103806227845,0.002583979328164787,0.002572898799312995,0.002564102564102555,0.0034013605442169137,0.005071851225697088,0.005054759898904138,0.0067170445004194335,0.007537688442210921,0.0075250836120410725,0.007487520798669323,0.008285004142502217,0.009105960264900403,0.010770505385252704,0.011570247933883948,0.011570247933883948,0.013212221304707228,0.014037985136251763,0.014072847682118805,0.014925373134328623,0.0166112956810629,0.017514595496246343,0.018440905280804998,0.018565400843881363,0.019557823129250806,0.020547945205478868,0.020654044750429534,0.020779220779219898,0.020924149956407234,0.02112676056338003,0.01955555555555577,0.018800358102058823,0.01800180018001818,0.016393442622950616,0.013761467889906953,0.012048192771084487,0.009380863039400111,0.0057088487155088075,0.0048076923076916245,0.0019455252918287869,0.0,0.0,0.0,0.0020020020020012907,0.0050352467270897705,0.008105369807497098,0.01019367991844966,0.012320328542095638,0.015495867768594351,0.019750519750520112,0.023012552301254985,0.02634351949420477,0.029692470837751728,0.032051282051282826,0.036519871106337476,0.039956803455725165,0.04343105320304019,0.045851528384279305,0.04829857299670692,0.05181918412348452,0.05543237250554256
5,0.0790476190476177,0.07809523809523711,0.0781696854146805,0.07736389684813716,0.07633587786259532,0.07538167938931295,0.07442748091603058,0.07435653002859866,0.07251908396946583,0.07061068702290108,0.06876790830945545,0.06749049429657816,0.06476190476190524,0.06226053639846896,0.061244019138756656,0.06196377502383221,0.06005719733079218,0.05736137667304142,0.051724137931035585,0.04693486590038276,0.0438931297709928,0.03992395437262353,0.03689687795647956,0.03283302063789861,0.030869971936388296,0.027985074626865725,0.0249307479224381,0.022831050228310446,0.020072992700729486,0.018416206261509416,0.017625231910946226,0.01576994434137191,0.013888888888889284,0.012003693444135877,0.011959521619134605,0.010110294117646745,0.00824931255728778,0.007312614259596728,0.006369426751591689,0.005439709882139709,0.004524886877828038,0.0036101083032491488,0.002702702702702453,0.0017921146953412403,0.0017841213202505202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008453085376167735,0.0016849199663013792,0.0025188916876572875,0.002512562814070307,0.0025083612040130987,0.0024958402662242918,0.003314001657001242,0.0033112582781456013,0.004971002485502751,0.0049586776859502635,0.0049586776859502635,0.006606110652354502,0.007431874483897261,0.007450331125827603,0.008291873963516494,0.009966777408637384,0.01000834028356934,0.010896898575021297,0.010970464135020563,0.011904761904760974,0.012842465753424293,0.012908777969018459,0.012987012987013102,0.014821272885788161,0.014964788732395817,0.013333333333333641,0.013428827215756556,0.012601260126013258,0.010928961748634336,0.008256880733943817,0.006487488415199749,0.004690431519700056,0.002854424357755292,0.0019230769230773603,0.0009727626459152816,0.0,0.0029615004935834577,0.0029850746268653694,0.005005005005005003,0.009063444108761587,0.01317122593718345,0.016309887869519812,0.020533880903490953,0.023760330578511457,0.029106029106030107,0.03347280334727998,0.03688092729188597,0.04135737009544016,0.0448717948717956,0.04940923737916236,0.05399568034557234,0.05754614549402781,0.062227074235808644,0.06476399560922097,0.0694597574421163,0.0720620842572064
6,0.0961904761904755,0.0952380952380949,0.09628217349856882,0.09455587392550235,0.09446564885496045,0.09351145038167807,0.09160305343511332,0.09056244041944694,0.08874045801526798,0.08683206106870323,0.08500477554918895,0.08269961977186391,0.08000000000000007,0.07758620689655338,0.07464114832535884,0.07530981887511956,0.07340324118207775,0.07074569789675067,0.06513409961685923,0.060344827586206407,0.05725190839694605,0.05228136882129242,0.04919583727530785,0.044090056285178036,0.042095416276893616,0.03824626865671732,0.03416435826408204,0.0319634703196332,0.028284671532846417,0.026703499079189896,0.025046382189239935,0.02226345083487935,0.020370370370370594,0.0184672206832861,0.01747930082796678,0.015625,0.013748854262145116,0.01279707495429605,0.01091901728844391,0.009972801450588875,0.008144796380090469,0.0072202166064982976,0.006306306306305132,0.0044802867383513245,0.004460303300625412,0.0026642984014202398,0.002652519893898031,0.0017699115044251812,0.0017621145374455693,0.0008787346221446057,0.0008741258741267188,0.0017391304347835757,0.0008650519031139225,0.0008613264427221878,0.0008576329331049237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008285004142507546,0.0016528925619834212,0.0008264462809925988,0.0024772914946336044,0.0024772914946336044,0.002483443708609201,0.003316749585406953,0.0041528239202648365,0.00500417014178467,0.005029337803854617,0.00590717299578003,0.005952380952381375,0.006849315068492956,0.007745266781411075,0.007792207792208572,0.007846556233651825,0.007922535211267956,0.006222222222222129,0.008057296329454289,0.0072007200720083375,0.006375227686703511,0.004587155963301726,0.003707136237256492,0.0018761726078793117,0.0,0.0,0.0,0.0,0.0029615004935834577,0.004975124378109541,0.009009009009009361,0.013091641490433403,0.019250253292806718,0.023445463812436174,0.02772073921971341,0.03305785123966842,0.039501039501040225,0.04393305439330497,0.049525816649104826,0.05408271474019166,0.05876068376068311,0.06444683136412444,0.06911447084233302,0.07491856677524389,0.0786026200873362,0.08342480790340367,0.08820286659316423,0.09090909090908994
7,0.11523809523809447,0.11523809523809447,0.11534795042897983,0.11365807067812739,0.11259541984732735,0.1106870229007626,0.10877862595419785,0.10772163965681614,0.10496183206107013,0.102099236641223,0.10028653295128898,0.09790874524714965,0.0952380952380949,0.09195402298850652,0.08899521531100518,0.08960915157292781,0.087702573879886,0.08413001912045992,0.07854406130268288,0.07183908045976928,0.06870229007633633,0.06463878326996131,0.0596026490066226,0.055347091932459236,0.05238540692235638,0.04850746268656714,0.04432132963989055,0.041095890410957736,0.037408759124087254,0.035911602209944604,0.033395176252319914,0.03061224489795933,0.028703703703703454,0.025854108956602673,0.02483900643974124,0.022058823529411242,0.020164986251145933,0.019195612431444076,0.0172884440400356,0.015412511332728585,0.013574660633484115,0.01263537906137202,0.010810810810809812,0.008960573476702649,0.008028545941124676,0.006216696269982336,0.005305039787797838,0.004424778761062953,0.004405286343612147,0.0035149384885766466,0.0034965034965033226,0.003478260869565375,0.0025951557093417676,0.002583979328164787,0.002572898799312995,0.0008547008547008517,0.0008503401360542284,0.0016906170752317706,0.0008424599831506896,0.0016792611251048584,0.0008375209380240278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016611295681059346,0.0016680567139282232,0.0016764459346187977,0.0016877637130789935,0.0017006802721084568,0.0025684931506848585,0.0034423407917376636,0.0034632034632036124,0.0034873583260672802,0.004401408450704025,0.004444444444445139,0.003581020590868178,0.002700270027004237,0.00273224043715814,0.0018348623853210455,0.001853568118628246,0.0009380863039396559,0.0,0.0009615384615386802,0.0009727626459152816,0.001962708537782021,0.006910167818361401,0.008955223880597885,0.013013013013013719,0.019133937562941128,0.025329280648429986,0.03058103975535076,0.0359342915811105,0.04235537190082539,0.04989604989605034,0.05543933054393335,0.061116965226554854,0.06680805938494139,0.07264957264957239,0.07948442534908651,0.08531317494600543,0.0912052117263844,0.09606986899563275,0.10098792535675116,0.10584343991179779,0.10975609756097526
8,0.13333333333333286,0.13333333333333286,0.13346043851286815,0.1327602674307542,0.13072519083969425,0.1288167938931295,0.12690839694656475,0.12488083889418533,0.1211832061068705,0.11832061068702338,0.11556829035339078,0.1121673003802286,0.10857142857142854,0.10536398467433017,0.10239234449760737,0.10104861773117335,0.09914204003813154,0.09560229445506785,0.09003831417624575,0.08429118773946342,0.08015267175572482,0.07604562737642517,0.07095553453169323,0.06660412757973866,0.06267539756782092,0.05783582089552297,0.05355493998153271,0.049315068493150704,0.045620437956204185,0.04327808471454908,0.040816326530611846,0.03803339517625126,0.03611111111111143,0.03324099722991747,0.031278748850045446,0.02941176470588225,0.027497708524290232,0.0255941499085921,0.023657870791629065,0.021758839528558838,0.019909502262443368,0.01895306859205803,0.016216216216216495,0.014336917562724594,0.013380909901872684,0.011545293072824592,0.010610079575595677,0.00973451327433672,0.008810572687224294,0.007029876977153293,0.006993006993006645,0.00782608695652165,0.007785467128027079,0.007751937984496138,0.007718696397940761,0.006837606837606813,0.005952380952379599,0.005917159763313862,0.005897219882054827,0.005037783375314575,0.004187604690118363,0.0033444816053513904,0.0024958402662242918,0.0016570008285015092,0.0016556291390728006,0.0016570008285015092,0.0016528925619834212,0.0008264462809925988,0.0008257638315445348,0.0008257638315445348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008561643835616195,0.0008605851979339718,0.0008658008658013472,0.0008718395815154878,0.0008802816901418709,0.0,0.0008952551477179327,0.0018001800180034166,0.00273224043715814,0.0,0.0,0.0,0.0,0.0019230769230773603,0.0029182879377440685,0.003925417075564042,0.009871668311944859,0.012935323383084452,0.018018018018018722,0.0241691842900309,0.03242147922999017,0.03873598369011155,0.04517453798768045,0.052685950413222216,0.06029106029106046,0.06589958158995834,0.07270811380400488,0.07847295864262982,0.08547008547008517,0.0923737916219114,0.09935205183585438,0.10640608034744936,0.11244541484716208,0.11745334796926521,0.12348401323042957,0.12749445676274895
9,0.1485714285714277,0.1485714285714277,0.1487130600571973,0.148042024832856,0.14599236641221403,0.1440839694656475,0.14217557251908275,0.1391801715919918,0.13645038167939028,0.1316793893129784,0.1289398280802292,0.12452471482889749,0.12095238095238159,0.11685823754789304,0.1138755980861248,0.11248808388941889,0.10962821734985795,0.10516252390057446,0.09865900383141835,0.09291187739463602,0.0887404580152662,0.08365019011406893,0.07852412488174032,0.07410881801125768,0.07015902712815603,0.06623134328358304,0.06186518928901208,0.057534246575341896,0.053832116788321116,0.051565377532227785,0.049165120593691825,0.04638218923933124,0.043518518518517624,0.040627885503232264,0.039558417663291934,0.036764705882353255,0.03483043079743453,0.03382084095063931,0.031847133757962,0.029918404351768402,0.028054298642533837,0.02617328519855633,0.024324324324323854,0.022401433691756623,0.02051739518287299,0.018650088809947007,0.017683465959327904,0.015929203539823078,0.01497797356828201,0.01318101933216198,0.013111888111888348,0.0130434782608706,0.012975778546712391,0.012919896640827488,0.012864493996568527,0.011965811965811923,0.012755102040815203,0.01267962806424272,0.01263689974726212,0.011754827875734009,0.010887772194305256,0.00919732441471588,0.00831946755407742,0.007456503728251462,0.0066225165562912025,0.006628003314002484,0.005785123966942862,0.004132231404959441,0.004128819157720898,0.003303055326176363,0.002483443708609201,0.0016583747927043646,0.0016611295681059346,0.0008340283569641116,0.0008382229673085106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001853568118628246,0.0018761726078793117,0.0009514747859178385,0.0038461538461529443,0.005836575875486361,0.007850834151128083,0.012833168805528317,0.017910447761193993,0.02402402402402437,0.031218529707956577,0.03951367781155035,0.04689092762487235,0.05441478439425218,0.06198347107437918,0.07068607068607058,0.07845188284518834,0.0864067439409908,0.09331919406150568,0.10042735042735096,0.10741138560687347,0.11447084233261506,0.12160694896851254,0.12772925764192244,0.13282107574094404,0.13891951488423437,0.1441241685144128
