,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112
0,0.030400000000000205,0.03907496012759282,0.04912836767036488,0.05678233438485769,0.0659858601728196,0.07361002349256118,0.07896794370602045,0.08196721311475486,0.08300704776820744,0.08188976377952706,0.07923930269413582,0.07428115015974335,0.0679062247372677,0.06050695012264917,0.0512820512820511,0.0410729253981561,0.028837998303647083,0.01801029159519807,0.004317789291883756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008136696501210849,0.0008123476848087563,0.0024469820554635646,0.001629991850039758,0.0024429967426709,0.0024429967426709,0.0032653061224490187,0.0040916530278227725,0.004101722723543588,0.003297609233305465,0.00414250207125022,0.004170141784820558,0.003364171572750152,0.004233700254022921,0.0034188034188034067,0.004306632213609163,0.004351610095735481,0.005277044854882007,0.005305039787797838,0.004416961130742081,0.004405286343612147,0.005263157894736636,0.005267778753292873,0.005267778753291097,0.006129597197899628,0.006145741878841093,0.007943512797883301,0.009743135518156976,0.012433392539964672,0.01595744680851041,0.01855123674911674
1,0.029600000000000293,0.038277511961723576,0.04833597464342354,0.05678233438485769,0.0659858601728196,0.07361002349256118,0.07896794370602045,0.08352849336455925,0.08457321848081456,0.08346456692913407,0.0808240887480185,0.07667731629392982,0.07113985448666149,0.06377759607522471,0.05541770057899065,0.04526404023470221,0.03392705682781916,0.023156089193825835,0.010362694300518172,0.0060922541340300285,0.007042253521126085,0.007098491570541654,0.008007117437722755,0.008057296329454289,0.008968609865469546,0.009000900090008201,0.009041591320071873,0.009074410163339763,0.010009099181074177,0.010027347310847645,0.010054844606948166,0.01007326007325915,0.010082493125572967,0.01005484460694639,0.009900990099010798,0.009090909090907928,0.00921658986175089,0.00833333333333286,0.008310249307479367,0.008356545961001771,0.0074349442379180175,0.007441860465116079,0.006505576208178709,0.006499535747446217,0.0055658627087193935,0.0046382189239349,0.004625346901018901,0.004621072088724532,0.004604051565378242,0.004562043795621307,0.005449591280655142,0.005454545454545823,0.005464480874318056,0.0063291139240497785,0.00631199278629424,0.007168458781361409,0.006216696269982336,0.007123775601069582,0.006205673758866936,0.007079646017698948,0.007054673721340166,0.0070175438596482564,0.0069868995633193265,0.00695652173913075,0.006926406926407225,0.006029285099051762,0.006855184233076628,0.006825938566553447,0.006802721088435604,0.0059221658206443095,0.00588730025231321,0.005872483221477154,0.005008347245409439,0.004987531172069737,0.004145936981757359,0.0033167495854051765,0.002477291494631828,0.0024671052631575208,0.0008183306055649098,0.0008136696501210849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008613264427221878,0.0008703220191463856,0.0017590149516273357,0.0017683465959326128,0.0026501766784452485,0.0035242290748893623,0.00350877192982324,0.0026338893766464366,0.0017559262510964402,0.003502626970227851,0.0035118525021946567,0.004413062665490131,0.0062001771479174295,0.007992895204264272,0.010638297872340274,0.012367491166077826
2,0.02880000000000038,0.037480063795854335,0.0475435816164822,0.05678233438485769,0.0659858601728196,0.07439310884886474,0.07974980453479397,0.08430913348946234,0.08535630383711812,0.0850393700787393,0.08320126782884252,0.07907348242811452,0.07356507679870639,0.06704824202780024,0.059553349875930195,0.04945515507124831,0.03901611535199301,0.02915951972555675,0.016407599309154364,0.013054830287206443,0.014964788732394041,0.015971606033717833,0.01690391459074725,0.017905102954342667,0.018834080717487822,0.01980198019801982,0.02079566003616584,0.020871143375680745,0.021838034576889598,0.021877848678212075,0.021937842778793737,0.0219780219780219,0.02199816681943112,0.021937842778793737,0.02160216021602146,0.020909090909089656,0.021198156682027403,0.020370370370370594,0.01939058171745245,0.018570102135560873,0.017657992565055736,0.01674418604651251,0.01579925650557712,0.01578458681522754,0.014842300556585641,0.013914656771801148,0.012950971322849725,0.012939001848428333,0.011970534069982719,0.011861313868612555,0.011807447774749846,0.011818181818181728,0.012750455373407021,0.013562386980108698,0.01352569882777388,0.015232974910395214,0.015097690941386688,0.016028495102403895,0.015957446808512188,0.01681415929203567,0.01675485008818356,0.01754385964912153,0.01746724890829654,0.017391304347826875,0.017316017316018062,0.017226528854434875,0.017994858611825038,0.017064846416383617,0.01615646258503567,0.016074450084602177,0.015138772077374796,0.014261744966443501,0.013355592654423987,0.012468827930176118,0.01160862354892167,0.010779436152569488,0.009909165978529089,0.00904605263157876,0.008183306055645545,0.008136696501219731,0.005718954248365549,0.006546644844517502,0.005695687550852924,0.004874086108854314,0.005709624796084611,0.004889975550122827,0.0048859934853418,0.0032573289902284586,0.00244897959183632,0.0024549918166947293,0.0024610336341268635,0.0016488046166536208,0.0024855012427504874,0.0016680567139282232,0.0008410428931870939,0.00084674005080565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008826125330987367,0.0017714791851179967,0.002664298401422016,0.004432624113475114,0.005300353356890497
3,0.02800000000000047,0.036682615629985094,0.0475435816164822,0.055993690851734,0.0659858601728196,0.07439310884886474,0.08053166536356571,0.08430913348946234,0.08613938919342168,0.08582677165354369,0.08399366085578386,0.08146964856229921,0.07599029911075128,0.0695012264922319,0.06286186931348148,0.05364626990779442,0.04410517387616508,0.034305317324184514,0.022452504317790556,0.02088772845953102,0.022887323943661997,0.02484472049689579,0.026690391459075258,0.0286481647269472,0.030493273542600008,0.03240324032403308,0.033453887884267175,0.034482758620688614,0.03639672429481422,0.036463081130355235,0.03747714808043945,0.037545787545786524,0.03758020164986142,0.03747714808043767,0.03600360036003636,0.03545454545454518,0.03594470046082954,0.0342592592592581,0.03324099722991747,0.03156917363045331,0.030669144981411378,0.028837209302325917,0.026951672862454146,0.025998142989786643,0.02411873840445189,0.023191094619667396,0.02220166512488575,0.021256931608132135,0.021178637200737427,0.020072992700729486,0.020890099909173898,0.019999999999999574,0.020947176684883217,0.02079566003616584,0.021641118124437142,0.023297491039427243,0.023090586145649183,0.024933214603739984,0.02570921985815744,0.02654867256637239,0.02733686067019292,0.02807017543859658,0.02882096069869,0.0295652173913048,0.030303030303031164,0.030146425495262363,0.03170522707797652,0.03156996587030747,0.03146258503401356,0.03045685279187893,0.030277544154751368,0.029362416107382217,0.02754590984974925,0.02660016625103978,0.02487562189054593,0.024046434494195523,0.02229562345169178,0.02138157894736814,0.02045826513911564,0.01952807160292913,0.017973856209149375,0.018003273322422686,0.016273393002439462,0.015434606011371699,0.01631321370309813,0.014669926650366705,0.013843648208469617,0.013029315960912058,0.012244897959183376,0.011456628477905184,0.009844134536505678,0.007419620774937741,0.007456503728251462,0.006672226855712893,0.00504625735912434,0.004233700254022921,0.0034188034188034067,0.003445305770886975,0.003481288076587319,0.0035180299032546714,0.002652519893898031,0.0026501766784452485,0.0035242290748893623,0.00263157894736743,0.0017559262510982165,0.0,0.0,0.0,0.0,0.0008857395925581102,0.0008880994671418563,0.0026595744680850686,0.0026501766784452485
4,0.02800000000000047,0.036682615629985094,0.04675118858954086,0.055993690851734,0.0659858601728196,0.07361002349256118,0.07974980453479397,0.08430913348946234,0.08613938919342168,0.0866141732283463,0.0847860538827252,0.08226837060702863,0.07760711398544906,0.07195421095666354,0.06534325889164627,0.056999161777032015,0.04749787955894824,0.03859348198970913,0.02763385146804964,0.02697998259355927,0.029929577464788082,0.03283052351375382,0.03558718861209975,0.03849597135183558,0.04125560538116524,0.04410441044104374,0.04611211573236851,0.04809437386569826,0.05095541401273884,0.05195989061075501,0.05301645338208516,0.053113553113552925,0.054078826764435206,0.05393053016453386,0.05310531053105372,0.051818181818180875,0.052534562211981495,0.0509259259259256,0.04893813481071163,0.04735376044568085,0.044609665427508105,0.042790697674419675,0.04089219330855087,0.03899721448467908,0.03710575139146499,0.03432282003710618,0.032377428307123424,0.03234750462107172,0.030386740331492135,0.029197080291970323,0.02997275204359795,0.029090909090909278,0.030054644808744868,0.029837251356237715,0.030658250676285803,0.03225806451612989,0.03285968028419184,0.034728406055210215,0.03546099290780269,0.038053097345132514,0.03968253968253954,0.04122807017543728,0.041921397379912406,0.0434782608695663,0.044155844155845614,0.04478897502153245,0.04627249357326413,0.04692832764505184,0.047619047619049226,0.04737732656514382,0.04709840201850213,0.0469798657718119,0.045909849749582676,0.04488778054862941,0.04394693200663369,0.04228855721392932,0.04128819157720898,0.03947368421052566,0.039279869067103235,0.037428803905614316,0.03676470588235148,0.036006546644843596,0.03498779495524751,0.03249390739236446,0.03262642740619803,0.030969845150773168,0.029315960912052574,0.027687296416937457,0.02530612244897945,0.024549918166940188,0.022149302707136442,0.019785655399834567,0.018227009113504167,0.016680567139282232,0.014297729184187702,0.012701100762066986,0.011111111111111072,0.010335917312660925,0.009573542210617347,0.008795074758136678,0.007073386383730451,0.006183745583038913,0.006167400881057716,0.006140350877192446,0.004389815627744653,0.0026338893766464366,0.0017513134851139256,0.0008779631255482201,0.0,0.0,0.0,0.0,0.0
5,0.027200000000000557,0.03588516746411585,0.04595879556259952,0.0544164037854884,0.06441476826394421,0.07282693813625762,0.07818608287724871,0.08274785323965617,0.08535630383711812,0.0850393700787393,0.08399366085578386,0.08146964856229921,0.07679870654810017,0.07195421095666354,0.06617038875103276,0.05867560771165081,0.05004240882103339,0.04202401372212705,0.03195164075993162,0.032201914708442914,0.03609154929577407,0.03992901508429547,0.044483985765124245,0.048343777976723956,0.052914798206277425,0.056705670567057,0.059674502712477207,0.06261343012704224,0.06551410373066524,0.06745670009115656,0.06946983546617957,0.07051282051282115,0.07149404216315247,0.07129798903107876,0.06930693069307026,0.06909090909090843,0.06912442396313345,0.06759259259259132,0.06555863342567037,0.06313834726090839,0.06133828996282453,0.05860465116279023,0.05576208178438691,0.052924791086351064,0.050092764378478094,0.046382189239333016,0.044403330249769724,0.04343807763401131,0.04143646408839885,0.03923357664233684,0.039055404178020225,0.039090909090909065,0.03916211293260474,0.03978300180831873,0.04057709648331809,0.042114695340501385,0.04262877442273627,0.04541406945681281,0.046099290780142965,0.048672566371681825,0.051146384479716644,0.05263157894736814,0.05502183406113481,0.05739130434782602,0.058874458874459634,0.06029285099052473,0.06255355612682045,0.06313993174061494,0.06462585034013735,0.0651438240270732,0.06560134566862885,0.06627516778523557,0.06510851419031738,0.0656691604322539,0.06384742951907008,0.06301824212271967,0.06110652353426893,0.0600328947368407,0.058101472995089054,0.05695687550854345,0.05473856209150263,0.05482815057283119,0.052888527257932694,0.05117790414297296,0.05057096247960757,0.04889975550122294,0.04723127035830643,0.04478827361563553,0.043265306122448166,0.040916530278233054,0.03855619360131257,0.035449299258038636,0.03314001657000887,0.03085904920767213,0.02775441547518831,0.025402201524132195,0.023076923076922995,0.021533161068044038,0.020017406440382857,0.019349164467898916,0.01679929266136071,0.015017667844523075,0.014096916299559226,0.013157894736840703,0.010535557506585747,0.007901668129937534,0.006129597197899628,0.004389815627742877,0.0026478375992944336,0.0008857395925581102,0.0008880994671418563,0.0,0.0
6,0.025599999999998957,0.03429027113237737,0.04437400950871684,0.052839116719242796,0.06205813040062935,0.07047768206734517,0.07584050039093171,0.08040593286494868,0.08300704776820744,0.08267716535432967,0.08161648177495984,0.07907348242811452,0.07518189167340239,0.07031888798037578,0.06451612903225801,0.057837384744340525,0.05004240882103339,0.042881646655231975,0.03367875647668406,0.03481288076588385,0.039612676056338,0.045252883762200824,0.050711743772241746,0.056401074306178245,0.06188340807174875,0.06660666066606602,0.07142857142857117,0.0762250453720501,0.08007279344858986,0.08295350957155811,0.08500914076782529,0.08699633699633758,0.08799266727772626,0.08866544789762365,0.08640864086408762,0.08636363636363598,0.08663594470046121,0.08518518518518547,0.0831024930747919,0.08077994428969326,0.07806691449814096,0.07441860465116257,0.07063197026022294,0.06778087279479905,0.06400742115027747,0.06029684601113239,0.05735430157261767,0.05452865064694912,0.05248618784530379,0.05018248175182549,0.04995458673932873,0.04818181818181877,0.049180327868853624,0.0488245931283906,0.04959422903516675,0.051075268817204034,0.052397868561278926,0.055209260908281266,0.05673758865248324,0.05929203539822936,0.06261022927689552,0.06491228070175303,0.06724890829694274,0.07043478260869662,0.07272727272727408,0.07493540051679481,0.07797772065124242,0.07935153583617804,0.08078231292517124,0.08206429780033986,0.0832632464255667,0.08473154362416047,0.08430717863105208,0.0847880299251873,0.08457711442786042,0.08374792703150824,0.08257638315441795,0.08223684210526194,0.08019639934533629,0.07973962571196047,0.0776143790849666,0.07774140752864156,0.07567127746134972,0.07311129163281826,0.07259380097879209,0.07008964955175223,0.06840390879478875,0.06514657980456029,0.06204081632652958,0.059738134206218874,0.056603773584905426,0.05358615004121958,0.05053852526926228,0.04753961634695614,0.043734230445751976,0.04064352243861258,0.03675213675213662,0.035314384151593714,0.0330722367275893,0.03078276165347482,0.02829354553492358,0.024734982332155653,0.022907488986785296,0.020175438596490736,0.01755926251097506,0.013169446883230407,0.011383537653241405,0.007901668129937534,0.005295675198588867,0.00354295837023777,0.0017761989342819362,0.0008865248226950229,0.0
7,0.023999999999999133,0.03189792663476965,0.04199683042789282,0.0504731861198735,0.05970149253731272,0.06734534064213094,0.07271305707584119,0.07728337236533989,0.07909162098668787,0.07874015748031482,0.07765451664025314,0.07507987220447276,0.07113985448666149,0.06704824202780024,0.06120760959470495,0.05532271584241322,0.04749787955894824,0.04116638078902213,0.03367875647668406,0.03481288076588385,0.04137323943661997,0.0479148181011535,0.05516014234875399,0.06177260519248051,0.06905829596412438,0.07650765076507682,0.08227848101265778,0.08802177858439109,0.09281164695177502,0.0966271649954411,0.09963436928702052,0.10164835164835218,0.10357470210815656,0.10420475319926759,0.10261026102610238,0.10363636363636353,0.10414746543778719,0.10277777777777786,0.1006463527239152,0.09842154131847636,0.0957249070631967,0.09209302325581348,0.08736059479553937,0.08449396471680615,0.07884972170686488,0.07421150278293176,0.0703052728954674,0.06746765249537923,0.06445672191528651,0.06113138686131414,0.05903723887375101,0.058181818181818556,0.057377049180328044,0.05696202531645511,0.05861136158701541,0.06003584229390668,0.06127886323268328,0.06411398040961735,0.06560283687943347,0.06902654867256608,0.07231040564373892,0.07631578947368389,0.07947598253275068,0.08260869565217455,0.08571428571428719,0.08871662360034449,0.09254498714653003,0.09470989761092241,0.09693877551020513,0.09983079526226746,0.10176619007569343,0.10318791946308714,0.10350584307178679,0.10390689941812248,0.10447761194029859,0.10447761194029859,0.10404624277456698,0.10361842105263008,0.10229132569558175,0.10170870626525641,0.09967320261437784,0.09901800327332211,0.0968266883645228,0.09504467912266357,0.0946166394779766,0.09290953545232306,0.09039087947882685,0.08713355048859839,0.08326530612244909,0.08019639934533629,0.07711238720262514,0.07337180544105593,0.0695940347970172,0.06588824020016659,0.061396131202691606,0.05757832345469893,0.0529914529914528,0.05081826012058599,0.04786771105308851,0.04485488126649173,0.04067197170645365,0.03710247349823348,0.03348017621145338,0.0298245614035082,0.025460930640912594,0.021071115013169717,0.017513134851139256,0.013169446883230407,0.009708737864078998,0.007085916740477316,0.004440497335702176,0.0035460992907800915,0.0017667844522968323
8,0.021599999999999397,0.028708133971292682,0.038827258320127456,0.04652996845425861,0.054988216810683,0.0626468285043078,0.06724003127443368,0.0718188914910236,0.07361002349256118,0.07322834645669296,0.07210776545166375,0.06948881789137396,0.06548100242522281,0.06050695012264917,0.05624483043837891,0.04945515507124831,0.043256997455470625,0.03773584905660421,0.030224525043179185,0.0330722367275893,0.0404929577464781,0.0479148181011535,0.05693950177935925,0.06535362578334869,0.07354260089686093,0.08190819081908174,0.09041591320072406,0.09709618874773085,0.10373066424021893,0.1093892433910657,0.11334552102376705,0.11630036630036678,0.11915673693858864,0.1197440585009133,0.11881188118811892,0.11909090909090914,0.12073732718893915,0.11944444444444358,0.11726685133887393,0.11606313834725945,0.11245353159851312,0.10883720930232599,0.1040892193308558,0.10027855153203369,0.0946196660482368,0.08905380333951918,0.08418131359852055,0.08040665434380756,0.07550644567219145,0.07208029197080279,0.06993642143505951,0.06727272727272826,0.0664845173041897,0.06600361663652698,0.06582506762849505,0.06720430107526987,0.0683836589698057,0.07123775601068516,0.07358156028368867,0.07699115044247762,0.08112874779541457,0.08508771929824555,0.0890829694323152,0.09304347826087067,0.0969696969696976,0.10077519379844979,0.1045415595544128,0.10750853242320879,0.11054421768707634,0.11336717428087972,0.11522287636669404,0.11744966442953064,0.11853088480801333,0.11970074812967724,0.12023217247097762,0.1210613598673298,0.12138728323699333,0.12171052631578938,0.12029459901800266,0.12042310821806268,0.11846405228758172,0.11865793780687461,0.11716842961757479,0.11535337124289136,0.11500815660685149,0.11246943765281081,0.10993485342019582,0.10749185667752492,0.10448979591836682,0.10147299509001684,0.09762100082034486,0.0931574608408905,0.08947804473902288,0.08507089241034116,0.07989907485281655,0.07535986452159271,0.07008547008546984,0.06718346253230045,0.0626631853785895,0.05892700087950864,0.05393457117594913,0.04858657243816289,0.044052863436123246,0.03947368421052566,0.034240561896400123,0.02897278314310725,0.02451838879159496,0.02019315188761972,0.015004413062666089,0.011514614703276749,0.008880994671404352,0.00620567375886516,0.0035335689045936647
9,0.017599999999999838,0.024720893141946476,0.03328050713153807,0.04100946372239633,0.04870384917517612,0.05559906029757222,0.06098514464425442,0.06479313036690115,0.06577916992952204,0.06535433070866148,0.06418383518225035,0.061501597444088674,0.05739692805173746,0.05314799672935422,0.048800661703886306,0.04358759430008341,0.038167938931296774,0.03344768439108137,0.02849740932642497,0.0330722367275893,0.04225352112676006,0.05146406388642433,0.061387900355871494,0.07072515666965096,0.07982062780268961,0.09000900090008912,0.09855334538878857,0.10526315789473628,0.1128298453139216,0.11759343664539657,0.12340036563071344,0.12728937728937773,0.1310724106324468,0.13345521023765983,0.13321332133213382,0.13454545454545475,0.1373271889400911,0.13611111111111107,0.13481071098799724,0.13277623026926655,0.13011152416356886,0.1265116279069769,0.12081784386617223,0.11606313834726123,0.11038961038961048,0.10389610389610482,0.0980573543015737,0.09334565619223589,0.08747697974217417,0.08211678832116753,0.07901907356948357,0.07636363636363619,0.07468123861566589,0.0732368896925859,0.07303877366997291,0.07347670250896066,0.07460035523978803,0.0774710596616206,0.07978723404255383,0.08318584070796398,0.08730158730158699,0.0921052631578938,0.09606986899563275,0.10086956521739232,0.10562770562770574,0.10938845822566634,0.11311053984575814,0.11604095563139971,0.1190476190476204,0.12182741116751394,0.1244743481917574,0.1275167785234892,0.1285475792988322,0.13050706566916048,0.1318407960198993,0.13266998341625147,0.13377374071015602,0.13404605263157876,0.13338788870703766,0.13344182262001603,0.13316993464052196,0.13338788870703766,0.13181448331977208,0.12916328188464554,0.13050570962479568,0.12876935615321905,0.12622149837133456,0.12296416938110788,0.11999999999999922,0.1178396072013097,0.11484823625922935,0.1104699093157464,0.10687655343827629,0.10258548790658928,0.09671993271656731,0.09229466553768084,0.08632478632478602,0.08268733850129273,0.0774586597040905,0.07387862796833922,0.06808134394341181,0.06183745583038913,0.05638766519823868,0.050877192982454744,0.043898156277435874,0.03775241439859478,0.03152364273205066,0.026338893766460814,0.02030008826125318,0.01594331266607618,0.012433392539964672,0.009751773049645251,0.007067137809187329
