,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112
0,0.10915492957746498,0.10927347903130613,0.10939357907253289,0.10898203592814326,0.10916767189384746,0.10935601458080235,0.10845588235294112,0.10760667903525079,0.10611735330836503,0.10529634300126123,0.10267857142857117,0.09999999999999964,0.09791122715404743,0.09397749834546687,0.08958195089581977,0.08550434201736756,0.08051420838971612,0.07560137457044647,0.07162921348314644,0.06557377049180335,0.06056236481614974,0.05409356725146175,0.04575645756457547,0.03889304412864547,0.030896759608138424,0.022848438690022732,0.01378254211332397,0.006125574272589418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006954102920726513,0.0013812154696131174,0.0020590253946464188,0.004089979550102818,0.006775067750677266,0.010107816711590445,0.013404825737264758,0.01731025299600475,0.021164021164020497,0.024950755088640975,0.029296875,0.03296703296703285,0.03722721437740706,0.042675159235668225,0.047468354430380444,0.051604782882315625,0.05617977528089835,0.0614143920595529,0.06600863664404777,0.0699386503067485,0.07434491163924406,0.07869249394673172,0.08348348348348367,0.08825283243887938,0.09349112426035511,0.09817754262198708,0.10280373831775691,0.10743321718931398,0.11200923787528883,0.1165996553704769,0.120571428571429,0.12393405343945396,0.12676853423882228,0.13006756756756754,0.13243546576879872,0.13486289871292634,0.13671875,0.13735343383584553,0.13798882681564262,0.13862493012856358,0.1378923766816147,0.1372328458942631
1,0.08978873239436602,0.09037212049616095,0.09096313912009446,0.09101796407185603,0.09107358262967402,0.09173754556500668,0.0912990196078427,0.09090909090909083,0.09051186017478141,0.0895334174022695,0.08801020408163218,0.08645161290322534,0.08420365535248031,0.0814030443414957,0.0783012607830127,0.07414829659318656,0.0703653585926931,0.06666666666666643,0.06390449438202239,0.05915894511760467,0.05407354001441966,0.048976608187135895,0.04206642066420585,0.035153328347044877,0.028636021100226117,0.022086824067022448,0.01378254211332397,0.007656967840736328,0.0015527950310563199,0.0023455824863169994,0.003909304143862258,0.0038789759503483623,0.005384615384615543,0.0069605568445467725,0.006987577639751663,0.0077942322681217036,0.0078125,0.00785545954438227,0.009411764705882675,0.010196078431372158,0.010196078431372158,0.010196078431372158,0.010172143974962466,0.010148321623731249,0.010894941634241206,0.010869565217392463,0.010077519379844802,0.00927357032457543,0.01001540832049308,0.009969325153374342,0.009938837920488552,0.009146341463415197,0.008352315869400329,0.008320726172465598,0.008289374529011795,0.008252063015754985,0.007468259895444973,0.0074349442379180175,0.006661732050332603,0.005895357406043189,0.0058651026392961825,0.00510948905109565,0.005087209302325313,0.00433839479392617,0.003599712023038215,0.0028673835125454517,0.0028530670470754416,0.002129169623846572,0.001413427561836933,0.0007032348804507649,0.0006993006993001316,0.0,0.0,0.0006863417982154729,0.002044989775050965,0.004742547425474086,0.0074123989218328745,0.01072386058981234,0.013981358189081305,0.017195767195766543,0.021011162179908283,0.024739583333333037,0.02844214608920481,0.032734274711168077,0.03757961783439434,0.04240506329113991,0.046570169918187077,0.05118601747815177,0.05645161290322598,0.06045650832819316,0.06380368098159561,0.06886045094454563,0.07324455205811109,0.07807807807807787,0.08228980322003565,0.08757396449704125,0.09229864785420361,0.09696261682243001,0.10162601626016254,0.10623556581986104,0.11085582998276866,0.11428571428571477,0.11768050028425225,0.11997736276174287,0.12331081081081141,0.12514029180695818,0.1275881365416902,0.1294642857142856,0.13009491903964232,0.13016759776536269,0.13079932923420845,0.13004484304932706,0.12879640044994378
2,0.07100938967136194,0.07147076196101665,0.07193816884661075,0.07245508982035886,0.07358262967430651,0.07411907654921013,0.07414215686274517,0.07421150278293176,0.07365792759051182,0.07377049180327866,0.0727040816326534,0.07161290322580616,0.07049608355091408,0.06816677696889517,0.06569343065693456,0.06279225116900466,0.059539918809202064,0.0570446735395187,0.054775280898876844,0.05060584461867368,0.046863734679163827,0.042397660818714655,0.03690036900368909,0.03141361256544428,0.025621703089674597,0.020563594821020104,0.01378254211332397,0.007656967840736328,0.0031055900621126398,0.005473025801407516,0.0070367474589527745,0.008533747090767818,0.009999999999999787,0.012374323279194854,0.013198757763975166,0.014809041309431947,0.015625,0.01649646504320401,0.018039215686275867,0.019607843137254832,0.020392156862744315,0.020392156862744315,0.020344287949923157,0.020296643247462498,0.021011673151750898,0.02096273291925499,0.020155038759689603,0.02009273570324588,0.02003081664098616,0.019938650306748684,0.01987767584097888,0.019817073170731447,0.018982536066818767,0.01891074130105963,0.017332328560662802,0.017254313578394687,0.01643017176997752,0.015613382899626771,0.014803849000738722,0.01400147383935213,0.012463343108503722,0.01167883211678955,0.01090116279069786,0.009399855386840628,0.008639308855291183,0.007168458781362297,0.005706134094151771,0.004258339247694032,0.002826855123674754,0.0021097046413505183,0.0013986013986011514,0.0006954102920726513,0.0,0.0,0.0006816632583506177,0.00203252032520318,0.004043126684636356,0.006702412868632379,0.009320905459387241,0.01256613756613767,0.015758371634931656,0.01953125,0.023270846800258482,0.026957637997432116,0.031210191082801764,0.036075949367089244,0.0396475770925111,0.04431960049937533,0.04900744416873426,0.053053670573720346,0.056441717791411605,0.06093845216331495,0.06537530266343872,0.06966966966966925,0.07453786523553951,0.07988165680473358,0.08465608465608465,0.08878504672897147,0.09349593495934894,0.0981524249422634,0.10281447443997749,0.10685714285714276,0.10972143263217671,0.11205432937181659,0.11486486486486491,0.11728395061728314,0.11919418019026295,0.12109375,0.12171970965940826,0.12178770949720619,0.12241475684740077,0.12163677130044803,0.11979752530933574
3,0.053403755868544955,0.05375073833431809,0.054696789536266444,0.05508982035928067,0.05609167671893811,0.05710814094775252,0.056985294117646745,0.0575139146567718,0.057428214731585214,0.05800756620428693,0.05739795918367374,0.05612903225806409,0.05613577023498717,0.05426869622766439,0.05242203052422045,0.0507682030728116,0.04803788903924211,0.04673539518900327,0.04494382022471921,0.04205274411974269,0.03893294881038223,0.035818713450293416,0.030996309963098767,0.026925953627523924,0.021853805576487417,0.01751713632901719,0.011485451761103604,0.006891271056662873,0.0031055900621126398,0.006254886630179257,0.009382329945269774,0.011636927851046863,0.013846153846152731,0.01701469450889448,0.01863354037267051,0.021823850350740415,0.02265625000000071,0.02435192458758806,0.0258823529411778,0.028235294117646248,0.029019607843137507,0.02980392156862699,0.029733959311425195,0.030444964871193747,0.03112840466926059,0.031055900621117516,0.030232558139534405,0.03013910355486793,0.03004622496147924,0.029907975460123026,0.029816513761467434,0.028963414634146645,0.028094153378892983,0.02798789712556804,0.02637528259231381,0.026256564141036165,0.025392083644511843,0.024535315985129813,0.02294596595114662,0.022107590272659294,0.020527859237537527,0.018978102189782575,0.017441860465115866,0.015907447577729883,0.014398848092151972,0.012186379928315283,0.01069900142653335,0.008516678495387175,0.006360424028268419,0.004922644163150913,0.002797202797202303,0.0020862308762170656,0.0006906077348070028,0.0,0.0,0.0006775067750677266,0.002021563342318622,0.0033512064343161896,0.005326231691078043,0.008597883597883715,0.011162179908076553,0.014322916666666075,0.01745313510019386,0.02053915275994811,0.02547770700636942,0.029113924050633067,0.032724984266834234,0.0374531835205989,0.04156327543424254,0.04503392967304176,0.0490797546012276,0.05362583790371733,0.057506053268765456,0.06186186186186138,0.06618962432915954,0.07159763313609435,0.07642563198118779,0.08119158878504695,0.08536585365853622,0.09006928406466486,0.09419873635841469,0.09771428571428586,0.10062535531552008,0.10356536502546643,0.1064189189189193,0.10830527497194087,0.11024062674874102,0.11216517857142883,0.11222780569514246,0.11229050279329567,0.11291224147568446,0.1115470852017939,0.11023622047244075
4,0.03814553990610303,0.0383933845245128,0.03923900118906065,0.04011976047904131,0.0404101326899875,0.0419198055893073,0.04227941176470562,0.04267161410018616,0.043071161048689355,0.04287515762925587,0.04272959183673475,0.04258064516128979,0.04242819843342005,0.041032428855062975,0.03981420039814232,0.03874415497661943,0.036535859269283044,0.03573883161512015,0.035112359550562466,0.03278688524590123,0.03100216294160063,0.02850877192982537,0.024354243542434872,0.02094240837696404,0.017332328560662802,0.014470677837014279,0.009188361408881462,0.006125574272589418,0.0031055900621126398,0.0070367474589527745,0.011727912431586773,0.013964313421256591,0.017692307692307452,0.020881670533642094,0.024068322981365853,0.027279812938425962,0.029687499999999645,0.031421838177532635,0.03372549019607973,0.03607843137254818,0.03764705882352892,0.03843137254902018,0.039123630672927234,0.039812646370023685,0.04046692607003877,0.04114906832298182,0.04108527131782935,0.04018547140649176,0.04083204930662632,0.04064417177914237,0.04051987767584109,0.039634146341462895,0.03872437357631142,0.038577912254160296,0.03692539562923791,0.03600900225056236,0.035100821508589064,0.03420074349442359,0.03256846780162803,0.030950626381724078,0.029325513196480912,0.02773722627737385,0.025436046511627453,0.023138105567606537,0.021598272138228403,0.01863799283154144,0.01640513552068512,0.014194464158978626,0.011307420494699016,0.008438818565401185,0.006293706293705625,0.004172461752434131,0.00207182320442012,0.0006863417982154729,0.0,0.0,0.0,0.0013404825737266535,0.001997336884154599,0.003968253968253954,0.005909389363099038,0.008463541666666075,0.01098901098901095,0.013478818998716058,0.017197452229298804,0.020886075949367644,0.02391441157960994,0.02808988764044873,0.032258064516129004,0.035780382479950745,0.03926380368098137,0.043266301035953525,0.04721549636803868,0.05165165165165142,0.05605247465712626,0.060946745562129756,0.06584362139917754,0.07009345794392541,0.07491289198606221,0.07967667436489645,0.08443423319931043,0.08742857142857208,0.0903922683342806,0.09337860780984641,0.09628378378378422,0.09820426487093137,0.10016787912702885,0.1015625,0.10161920714684491,0.10167597765363112,0.10173281162660697,0.10089686098654749,0.09898762654668136
5,0.02582159624413194,0.025989367985824074,0.026753864447086606,0.02694610778443085,0.027744270205065646,0.02855407047387626,0.028799019607842702,0.029066171923314954,0.029338327091136485,0.030264817150063017,0.029336734693877098,0.029677419354838364,0.029373368146214496,0.028457974851092693,0.027869940278699268,0.027388109552437534,0.025710419485792002,0.02542955326460472,0.025280898876404834,0.023521026372059772,0.02235039653929327,0.021198830409357328,0.017712177121770978,0.01570680628272214,0.012810851544838187,0.010662604722011082,0.006891271056661097,0.0038284839203690524,0.00232919254658448,0.007818608287724516,0.012509773260358514,0.01629169899146632,0.020769230769230873,0.024748646558391485,0.028726708074533036,0.031956352299298274,0.03515625,0.03770620581303952,0.041568627450981666,0.04313725490196063,0.045490196078430856,0.0470588235294116,0.04773082942097062,0.04839968774395054,0.049805447470816944,0.05046583850931796,0.05038759689922401,0.05023183925811381,0.0500770416024654,0.05061349693251671,0.049694189602446315,0.049542682926830395,0.04859529233105597,0.04841149773071152,0.046721929163526355,0.04576144036009033,0.044809559372666286,0.04312267657992486,0.042190969652109445,0.04053058216654293,0.03885630498533743,0.036496350364965124,0.034156976744185386,0.031814895155459766,0.029517638588912654,0.026523297491039877,0.023537803138373725,0.02058197303051834,0.017667844522968323,0.014064697609001975,0.011188811188810988,0.007649513212795611,0.005524861878453358,0.0027453671928618917,0.0013633265167012354,0.0006775067750677266,0.0,0.0,0.0,0.001322751322750726,0.0026263952724887574,0.00390625,0.005171299288946329,0.007060333761232052,0.010828025477706227,0.013291139240506844,0.01573316551290116,0.01872659176029945,0.022952853598014578,0.025909932140653957,0.029447852760736026,0.03351614868982278,0.0375302663438255,0.04144144144144146,0.04591532498509299,0.05029585798816605,0.054673721340388504,0.05899532710280386,0.06329849012775846,0.06812933025404178,0.07294658242389396,0.07657142857142851,0.07902217168845915,0.08092812676853356,0.08389639639639679,0.08585858585858563,0.0878567431449353,0.08984375,0.08933556672250109,0.0893854748603351,0.08943543879262172,0.08856502242152509,0.0866141732283463
6,0.016431924882629012,0.016538688718251926,0.017241379310344307,0.017365269461077304,0.01809408926417344,0.018833535844471783,0.018382352941176627,0.0191713048855906,0.01872659176029945,0.019546027742748606,0.01913265306122458,0.018709677419354698,0.018929503916448986,0.01853077432164163,0.017916390179164132,0.01736806947227798,0.01691474966170503,0.016494845360824684,0.016151685393258397,0.015680684248039256,0.015140591204037435,0.013888888888889284,0.011808118081180652,0.01047120418848202,0.008289374529011795,0.0068545316070078854,0.003828483920367276,0.002297090352222142,0.0015527950310563199,0.007818608287724516,0.013291634089132032,0.017843289371604953,0.023076923076922995,0.0286156225831391,0.032608695652173836,0.03741231488698382,0.041406249999999645,0.0439905734485464,0.04784313725490286,0.050980392156862564,0.05333333333333279,0.05490196078431353,0.056338028169015786,0.0577673692427787,0.058365758754863606,0.05978260869565233,0.05891472868217029,0.05950540958268924,0.06009244992295848,0.05981595092024605,0.059633027522936644,0.05945121951219612,0.0584662110858023,0.05824508320726096,0.05727204220045223,0.0562640660165048,0.05526512322628818,0.05353159851301115,0.052553663952627616,0.05084745762711762,0.04838709677419395,0.045985401459855524,0.04433139534883779,0.041214750542299505,0.03887688984881166,0.035125448028674455,0.03209700427960094,0.028388928317956363,0.024734982332154765,0.021097046413502518,0.0174825174825175,0.013908205841446808,0.010359116022099712,0.006863417982155617,0.0047716428084525475,0.003387533875338633,0.002021563342318622,0.0006702412868628826,0.0,0.0,0.0,0.0006510416666660745,0.0012928248222365823,0.0025673940949930696,0.004458598726114538,0.006329113924050667,0.008181246066707892,0.011235955056179137,0.01426799007444135,0.01665638494756383,0.019018404907975572,0.023156611822059858,0.027239709443099613,0.031231231231231504,0.035778175313058824,0.04023668639053213,0.04409171075837737,0.04848130841121456,0.05226480836236913,0.0565819861431871,0.06031016657093602,0.06400000000000006,0.06708357021034672,0.06904357668364458,0.07150900900900936,0.07295173961840629,0.07498601007274797,0.07645089285714324,0.07649357900614184,0.07597765363128506,0.07657909446618216,0.0751121076233181,0.07311586051743468
7,0.008802816901408939,0.009450679267573037,0.009512485136741411,0.009580838323352658,0.010253317249698135,0.01093560145808059,0.011029411764705621,0.011131725417439675,0.011235955056180025,0.011349306431273298,0.010841836734694077,0.010967741935483666,0.011096605744125299,0.010589013898081312,0.010617120106171107,0.010688042752170723,0.009472259810554995,0.009621993127147732,0.009831460674157633,0.009978617248751931,0.010093727469357994,0.009502923976608457,0.007380073800737463,0.006731488406881425,0.005275056518462051,0.0038080731150031966,0.0015313935681469104,0.0007656967840752316,0.0007763975155281599,0.0070367474589527745,0.014073494917903773,0.019394879751745364,0.025384615384615117,0.0309358081979898,0.03649068322981286,0.041309431021044674,0.04609375000000071,0.05027494108405328,0.05411764705882405,0.05803921568627324,0.06117647058823472,0.06352941176470672,0.06494522691705917,0.06557377049180246,0.06770428015564178,0.06832298136646031,0.06821705426356495,0.06877897990726467,0.06933744221879756,0.0697852760736204,0.06880733944954187,0.06859756097560954,0.06833712984054685,0.06807866868381218,0.06706857573474068,0.066016504126031,0.06497386109036718,0.06394052044609566,0.06217616580310903,0.06042741341193825,0.058651026392961825,0.05693430656934417,0.05450581395348841,0.05206073752711493,0.04895608351331848,0.045161290322581316,0.042082738944364984,0.03832505322924096,0.034628975265017736,0.03023909985935358,0.026573426573426318,0.022253129346314182,0.017955801104972302,0.013726835964310347,0.01090661213360633,0.00813008130081272,0.006064690026954089,0.004021447721179072,0.001997336884154599,0.001322751322750726,0.0006565988181224114,0.0,0.0,0.0,0.001273885350317805,0.001898734177215644,0.0025173064820638302,0.004993757802746579,0.00744416873449083,0.009253547193091016,0.011656441717791566,0.014625228519195232,0.017554479418886437,0.02102102102102066,0.02504472271914171,0.02958579881656842,0.032921810699589216,0.03621495327102764,0.03948896631823384,0.043302540415704804,0.047099368179207346,0.04971428571428582,0.0517339397384875,0.053763440860215006,0.05630630630630673,0.057800224466890704,0.05987688864017926,0.06194196428571441,0.06197654941373543,0.06201117318435756,0.06260480715483485,0.061098654708520606,0.05961754780652395
8,0.004107981220657031,0.0041346721795632035,0.00416171224732409,0.0041916167664668436,0.004825090470445659,0.005467800729040739,0.004901960784313708,0.005565862708720282,0.004993757802746579,0.005674653215636205,0.005102040816326259,0.005161290322580392,0.005221932114882755,0.0046326935804108516,0.004644990046450026,0.004676018704074636,0.00405953991880903,0.004810996563573866,0.0049157303370792604,0.0049893086243759655,0.005046863734678553,0.004385964912280826,0.002952029520294275,0.002243829468961067,0.0015071590052748718,0.0015232292460023444,0.0,0.0,0.0007763975155281599,0.007818608287724516,0.01563721657544903,0.021722265321955092,0.02769230769230724,0.03402938901778718,0.0395962732919255,0.045206547155105525,0.05078125,0.055773762765120694,0.06039215686274524,0.06509803921568569,0.06823529411764717,0.07137254901960866,0.07355242566510256,0.0749414519906324,0.07626459143968845,0.07763975155279468,0.0775193798449596,0.0780525502318401,0.07858243451463842,0.07898773006134974,0.07874617737003042,0.07850609756097526,0.07820804859529318,0.0779122541603634,0.07686510926902734,0.07651912978244546,0.07542942494398908,0.07434944237918195,0.07327905255366396,0.07148120854826878,0.06964809384164283,0.0671532846715337,0.06540697674418539,0.06290672451193036,0.05975521958243313,0.05663082437276046,0.05349500713266764,0.04968062455642297,0.04522968197879873,0.040787623066104395,0.036363636363636154,0.03198887343532686,0.027624309392265012,0.022649279341112383,0.01840490797546046,0.015582655826557712,0.012803234501348015,0.010053619302948569,0.007323568575232642,0.00529100529100468,0.003939592908732692,0.0026041666666660745,0.0019392372333548735,0.0,0.0,0.0,0.0,0.0012484394506859786,0.002481389578163906,0.003084515731030635,0.004294478527607559,0.007312614259597616,0.009079903147699575,0.012012012012012185,0.014907573047108436,0.01834319526627226,0.021751910640800176,0.02453271028037385,0.027874564459930085,0.030600461893764752,0.03388856978747867,0.036000000000000476,0.03808982376350212,0.03904923599320842,0.04166666666666696,0.04264870931537601,0.04420817011751499,0.04631696428571441,0.04634282523729727,0.046368715083798584,0.04695360536612636,0.04652466367712993,0.045556805399324496
9,0.001173708920187977,0.0011813349084466296,0.0011890606420923433,0.0011976047904189713,0.0012062726176109706,0.0018226002430132837,0.001225490196078205,0.0018552875695734272,0.0012484394506868668,0.001891551071878439,0.0012755102040813426,0.001290322580644876,0.0013054830287204666,0.0006618133686302485,0.0013271400132719435,0.0013360053440214514,0.0013531799729360472,0.0020618556701030855,0.002808988764044784,0.0028510334996436626,0.00432588320115368,0.004385964912280826,0.0036900369003678435,0.0029917726252808308,0.0022607385079123077,0.0022848438690026285,0.0007656967840734552,0.0007656967840752316,0.0015527950310563199,0.008600469116498033,0.01641907740422255,0.023273855702093726,0.03076923076923066,0.03712296983758634,0.04347826086956452,0.04988308651597784,0.055468750000001066,0.06048703849175041,0.06588235294117695,0.0705882352941174,0.07529411764705785,0.07843137254901933,0.08059467918622865,0.08274785323965617,0.08482490272373511,0.08695652173913082,0.08682170542635603,0.08732612055641376,0.0878274268104775,0.08742331288343586,0.08868501529052075,0.08841463414634099,0.08731966590736562,0.08774583963691285,0.08666164280331579,0.08552138034508694,0.0851381628080663,0.08401486988847573,0.0829015544041436,0.08179808400884347,0.07991202346041071,0.07810218978102235,0.07630813953488413,0.07375271149674578,0.0712742980561556,0.0681003584229396,0.06490727532097029,0.06103619588360587,0.05653710247349775,0.05274261603375585,0.04825174825174816,0.04311543810848395,0.03867403314917173,0.03363074811255995,0.02999318336741652,0.0257452574525745,0.022237196765498624,0.018766756032171372,0.015312916111851038,0.01256613756613767,0.010505581089954141,0.008463541666666075,0.005817711700064621,0.0038510911424900485,0.0031847133757958446,0.0025316455696202667,0.0006293266205155135,0.0,0.0,0.0,0.0,0.0012187690432661213,0.002421307506053516,0.004804804804805052,0.0065593321407275695,0.008875739644970793,0.010582010582011137,0.013434579439252303,0.015679442508710117,0.0178983833718247,0.02067777139575,0.022285714285714242,0.023877202956224863,0.02490096208262571,0.027590090090090058,0.028619528619528545,0.030218242865137412,0.03180803571428559,0.03182579564489085,0.03184357541899452,0.03297931805477905,0.032511210762331544,0.030933633295838092
