0.4570063694267521,0.4633173843700167,0.4673566878980892,0.4749999999999996,0.4769603880355699,0.4793522267206462,0.4813008130081293,0.4836867862969001,0.485294117647058,0.485294117647058,0.4852700490998369,0.482391482391483,0.4787234042553194,0.4738562091503269,0.468954248366014
0.4856687898089173,0.4904306220095691,0.4936305732484083,0.504032258064516,0.50767987065481,0.5101214574898787,0.5130081300813014,0.5146818923327885,0.5171568627450984,0.5171568627450984,0.5163666121112929,0.5143325143325139,0.5098199672667754,0.5049019607843146,0.499183006535949
0.5143312101910826,0.519936204146731,0.5230891719745223,0.5314516129032256,0.5343573160873092,0.5376518218623474,0.5406504065040654,0.5424143556280576,0.5441176470588225,0.5441176470588225,0.543371522094926,0.541359541359542,0.5376432078559734,0.5326797385620914,0.5277777777777786
0.53423566878981,0.5398724082934621,0.5429936305732497,0.5540322580645167,0.5569927243330639,0.5603238866396758,0.5634146341463406,0.5660685154975518,0.5669934640522865,0.5669934640522865,0.5662847790507364,0.5642915642915654,0.5605564648117838,0.5563725490196081,0.5514705882352953
0.5541401273885356,0.5598086124401913,0.5621019108280265,0.5733870967741925,0.5755860953920777,0.5789473684210513,0.5813008130081307,0.5840130505709613,0.5849673202614376,0.5849673202614376,0.5842880523731591,0.583128583128584,0.5793780687397714,0.5751633986928102,0.5710784313725501
0.5676751592356695,0.5725677830940992,0.5756369426751604,0.5862903225806448,0.5901374292643506,0.5935222672064775,0.5967479674796738,0.5986949429037516,0.6004901960784306,0.5996732026143778,0.5990180032733221,0.5970515970515979,0.5941080196399344,0.5915032679738559,0.5866013071895431
0.5780254777070066,0.5829346092503993,0.5867834394904463,0.5975806451612904,0.601455133387228,0.6040485829959508,0.6073170731707318,0.6101141924959208,0.6111111111111107,0.6111111111111107,0.6112929623567922,0.6101556101556103,0.6080196399345343,0.6029411764705888,0.5996732026143796
0.5835987261146496,0.5901116427432225,0.5915605095541405,0.6032258064516132,0.6063055780113178,0.6113360323886639,0.614634146341464,0.6174551386623168,0.6192810457516327,0.6192810457516327,0.6194762684124395,0.618345618345618,0.6162029459901799,0.6127450980392162,0.6086601307189543
0.5859872611464976,0.5909090909090917,0.5939490445859885,0.6056451612903224,0.6103476151980605,0.612955465587044,0.6170731707317074,0.6207177814029361,0.6233660130718945,0.6233660130718945,0.6243862520458272,0.6232596232596244,0.6219312602291325,0.6184640522875817,0.6143790849673216
0.5835987261146496,0.5893141945773532,0.5915605095541405,0.6016129032258064,0.6046887631366218,0.609716599190282,0.614634146341464,0.6182707993474708,0.6217320261437909,0.6233660130718945,0.6243862520458272,0.6240786240786242,0.6235679214402623,0.6209150326797381,0.6184640522875817
0.5788216560509554,0.5829346092503993,0.5851910828025488,0.5959677419354836,0.5998383185125302,0.6040485829959508,0.6089430894308947,0.6125611745513861,0.6160130718954235,0.617647058823529,0.6202945990180027,0.6208026208026212,0.6202945990180044,0.6184640522875817,0.616830065359478
0.5676751592356695,0.5709728867623607,0.5732484076433124,0.5838709677419356,0.5885206143896529,0.5935222672064775,0.5983739837398367,0.6027732463295266,0.6062091503267961,0.6086601307189543,0.6112929623567922,0.6126126126126135,0.6137479541734869,0.6135620915032689,0.6127450980392162
0.5541401273885356,0.5574162679425836,0.558121019108281,0.568548387096774,0.5723524656426839,0.5773279352226712,0.5829268292682919,0.5880913539967363,0.5923202614379086,0.594771241830065,0.5981996726677572,0.6011466011466009,0.6031096563011467,0.6037581699346415,0.6045751633986942
0.537420382165605,0.5398724082934621,0.5406050955414017,0.5499999999999989,0.552950687146323,0.5587044534412939,0.564227642276423,0.5693311582381728,0.5743464052287575,0.5784313725490193,0.5834697217675942,0.5880425880425886,0.5908346972176766,0.5931372549019613,0.5955882352941178
0.5214968152866248,0.5223285486443388,0.5222929936305736,0.5306451612903231,0.5335489086499603,0.5376518218623474,0.5439024390243894,0.5497553017944536,0.5547385620915026,0.5596405228758172,0.5662847790507364,0.572481572481573,0.5769230769230766,0.5800653594771248,0.5841503267973867
