0.597015,0.588235,0.57971,0.57971,0.6,0.6,0.628571,0.647887,0.661972,0.680556,0.690141,0.724638,0.735294,0.769231,0.806452
0.552239,0.544118,0.550725,0.565217,0.585714,0.585714,0.614286,0.633803,0.647887,0.652778,0.676056,0.695652,0.705882,0.738462,0.774194
0.537313,0.544118,0.550725,0.565217,0.585714,0.585714,0.614286,0.619718,0.647887,0.652778,0.661972,0.681159,0.691176,0.707692,0.741935
0.552239,0.544118,0.550725,0.565217,0.571429,0.585714,0.6,0.605634,0.619718,0.625,0.633803,0.652174,0.661765,0.676923,0.709677
0.537313,0.544118,0.536232,0.536232,0.542857,0.557143,0.571429,0.577465,0.591549,0.583333,0.591549,0.608696,0.617647,0.646154,0.66129
0.507463,0.5,0.478261,0.492754,0.5,0.5,0.514286,0.521127,0.535211,0.541667,0.549296,0.565217,0.573529,0.584615,0.612903
0.432836,0.426471,0.405797,0.405797,0.428571,0.428571,0.442857,0.450704,0.478873,0.486111,0.492958,0.507246,0.514706,0.523077,0.548387
0.358209,0.338235,0.318841,0.318841,0.328571,0.342857,0.357143,0.366197,0.394366,0.402778,0.422535,0.434783,0.455882,0.461538,0.483871
0.268657,0.25,0.231884,0.231884,0.242857,0.242857,0.271429,0.28169,0.309859,0.333333,0.352113,0.376812,0.382353,0.4,0.419355
0.179104,0.161765,0.15942,0.15942,0.171429,0.171429,0.185714,0.211268,0.225352,0.25,0.28169,0.304348,0.323529,0.338462,0.354839
0.119403,0.102941,0.086957,0.086957,0.1,0.1,0.114286,0.140845,0.169014,0.194444,0.211268,0.231884,0.25,0.261538,0.274194
0.074627,0.058824,0.043478,0.043478,0.042857,0.042857,0.057143,0.084507,0.112676,0.125,0.140845,0.15942,0.176471,0.184615,0.193548
0.029851,0.029412,0.014493,0.014493,0.014286,0.014286,0.028571,0.042254,0.056338,0.083333,0.084507,0.101449,0.117647,0.123077,0.129032
0.014925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014085,0.027778,0.042254,0.043478,0.058824,0.061538,0.064516
0.0,0.0,0.014493,0.014493,0.028571,0.014286,0.014286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
