0.508197,0.516129,0.515625,0.515625,0.52381,0.52381,0.539683,0.539683,0.515625,0.507692,0.492537,0.492537,0.485294,0.470588,0.447761
0.508197,0.532258,0.53125,0.53125,0.539683,0.555556,0.555556,0.555556,0.53125,0.523077,0.507463,0.507463,0.5,0.485294,0.462687
0.540984,0.548387,0.546875,0.5625,0.571429,0.571429,0.571429,0.571429,0.546875,0.538462,0.522388,0.522388,0.514706,0.485294,0.477612
0.557377,0.564516,0.578125,0.578125,0.587302,0.587302,0.587302,0.587302,0.5625,0.553846,0.537313,0.537313,0.514706,0.5,0.492537
0.557377,0.580645,0.578125,0.59375,0.603175,0.603175,0.603175,0.603175,0.578125,0.569231,0.552239,0.537313,0.529412,0.5,0.492537
0.557377,0.580645,0.578125,0.578125,0.603175,0.603175,0.603175,0.603175,0.578125,0.569231,0.537313,0.537313,0.529412,0.5,0.492537
0.540984,0.548387,0.5625,0.5625,0.587302,0.587302,0.587302,0.587302,0.5625,0.553846,0.537313,0.522388,0.514706,0.485294,0.477612
0.508197,0.516129,0.53125,0.53125,0.539683,0.555556,0.555556,0.555556,0.53125,0.523077,0.492537,0.492537,0.485294,0.455882,0.447761
0.442623,0.467742,0.46875,0.46875,0.492063,0.492063,0.492063,0.492063,0.46875,0.461538,0.447761,0.447761,0.426471,0.411765,0.402985
0.377049,0.387097,0.40625,0.40625,0.412698,0.412698,0.412698,0.412698,0.40625,0.4,0.38806,0.373134,0.367647,0.352941,0.343284
0.311475,0.322581,0.3125,0.3125,0.31746,0.333333,0.333333,0.333333,0.3125,0.323077,0.313433,0.313433,0.308824,0.294118,0.298507
0.213115,0.225806,0.234375,0.234375,0.238095,0.238095,0.238095,0.253968,0.234375,0.246154,0.238806,0.253731,0.25,0.25,0.253731
0.147541,0.145161,0.15625,0.15625,0.15873,0.15873,0.15873,0.174603,0.15625,0.169231,0.179104,0.19403,0.205882,0.220588,0.223881
0.081967,0.096774,0.09375,0.09375,0.095238,0.095238,0.095238,0.111111,0.109375,0.123077,0.134328,0.164179,0.176471,0.191176,0.19403
0.032787,0.032258,0.046875,0.046875,0.047619,0.047619,0.047619,0.063492,0.0625,0.092308,0.104478,0.119403,0.147059,0.147059,0.164179
