0.40625,0.428571,0.435484,0.442623,0.42623,0.423729,0.423729,0.423729,0.423729,0.433333,0.433333,0.442623,0.467742,0.491803,0.491803
0.359375,0.380952,0.387097,0.377049,0.377049,0.355932,0.355932,0.355932,0.355932,0.366667,0.383333,0.393443,0.419355,0.42623,0.42623
0.3125,0.31746,0.322581,0.327869,0.311475,0.305085,0.288136,0.305085,0.305085,0.3,0.316667,0.327869,0.354839,0.360656,0.360656
0.265625,0.269841,0.274194,0.278689,0.278689,0.254237,0.254237,0.254237,0.254237,0.266667,0.266667,0.278689,0.290323,0.311475,0.311475
0.234375,0.238095,0.241935,0.245902,0.229508,0.220339,0.20339,0.220339,0.20339,0.216667,0.233333,0.229508,0.241935,0.245902,0.245902
0.1875,0.190476,0.193548,0.213115,0.196721,0.186441,0.169492,0.186441,0.169492,0.166667,0.183333,0.180328,0.193548,0.196721,0.196721
0.15625,0.15873,0.177419,0.180328,0.180328,0.152542,0.152542,0.152542,0.135593,0.133333,0.133333,0.131148,0.145161,0.147541,0.147541
0.125,0.142857,0.145161,0.147541,0.147541,0.135593,0.118644,0.118644,0.101695,0.1,0.1,0.098361,0.096774,0.098361,0.098361
0.109375,0.111111,0.129032,0.131148,0.131148,0.101695,0.084746,0.084746,0.067797,0.066667,0.066667,0.04918,0.064516,0.065574,0.04918
0.078125,0.095238,0.096774,0.098361,0.098361,0.084746,0.067797,0.050847,0.033898,0.033333,0.033333,0.032787,0.032258,0.032787,0.016393
0.0625,0.063492,0.080645,0.081967,0.081967,0.050847,0.033898,0.033898,0.016949,0.016667,0.016667,0.0,0.016129,0.016393,0.0
0.046875,0.047619,0.048387,0.04918,0.04918,0.016949,0.016949,0.016949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03125,0.031746,0.032258,0.032787,0.032787,0.0,0.0,0.016949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015625,0.015873,0.016129,0.016393,0.016393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129,0.016393,0.016393
0.0,0.0,0.0,0.016393,0.016393,0.0,0.0,0.016949,0.0,0.0,0.0,0.016393,0.032258,0.032787,0.04918
