0.30303,0.30303,0.3125,0.3125,0.3125,0.4,0.459459,0.486486,0.459459,0.405405,0.361111,0.242424,0.15625,0.121212,0.114286
0.181818,0.212121,0.21875,0.25,0.25,0.314286,0.378378,0.405405,0.378378,0.324324,0.277778,0.212121,0.125,0.121212,0.142857
0.090909,0.151515,0.15625,0.1875,0.21875,0.257143,0.297297,0.324324,0.324324,0.297297,0.25,0.212121,0.15625,0.151515,0.142857
0.030303,0.060606,0.09375,0.15625,0.15625,0.228571,0.243243,0.243243,0.243243,0.216216,0.222222,0.181818,0.15625,0.181818,0.171429
0.0,0.0,0.03125,0.09375,0.09375,0.142857,0.162162,0.162162,0.162162,0.162162,0.138889,0.121212,0.125,0.151515,0.2
0.090909,0.0,0.0,0.03125,0.03125,0.057143,0.054054,0.081081,0.054054,0.081081,0.083333,0.060606,0.0625,0.121212,0.171429
0.30303,0.181818,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060606,0.114286
0.606061,0.484848,0.3125,0.09375,0.03125,0.028571,0.027027,0.054054,0.027027,0.054054,0.055556,0.060606,0.125,0.151515,0.142857
0.787879,0.727273,0.625,0.4375,0.25,0.2,0.243243,0.27027,0.243243,0.216216,0.222222,0.212121,0.25,0.30303,0.285714
0.818182,0.818182,0.84375,0.8125,0.625,0.485714,0.486486,0.540541,0.513514,0.432432,0.333333,0.272727,0.25,0.333333,0.371429
0.787879,0.818182,0.875,0.9375,0.90625,0.771429,0.702703,0.72973,0.702703,0.567568,0.388889,0.272727,0.25,0.30303,0.371429
0.757576,0.787879,0.875,0.96875,1.0,0.971429,0.891892,0.864865,0.783784,0.648649,0.444444,0.242424,0.21875,0.272727,0.314286
0.727273,0.818182,0.90625,0.96875,1.0,1.0,1.0,1.0,0.891892,0.756757,0.555556,0.333333,0.21875,0.272727,0.285714
0.69697,0.787879,0.875,0.90625,0.90625,0.914286,0.945946,1.0,0.945946,0.864865,0.694444,0.454545,0.28125,0.30303,0.314286
0.666667,0.757576,0.84375,0.84375,0.84375,0.828571,0.837838,0.918919,0.918919,0.864865,0.777778,0.575758,0.34375,0.333333,0.342857
