0.787234,0.76087,0.727273,0.690476,0.666667,0.651163,0.644444,0.6,0.557692,0.490566,0.403846,0.307692,0.235294,0.192308,0.150943
0.659574,0.608696,0.568182,0.52381,0.547619,0.534884,0.533333,0.5,0.442308,0.358491,0.269231,0.211538,0.156863,0.134615,0.113208
0.553191,0.5,0.431818,0.404762,0.404762,0.395349,0.4,0.38,0.326923,0.245283,0.173077,0.134615,0.117647,0.115385,0.113208
0.446809,0.391304,0.318182,0.285714,0.285714,0.27907,0.288889,0.26,0.192308,0.132075,0.076923,0.057692,0.058824,0.076923,0.09434
0.361702,0.282609,0.227273,0.190476,0.190476,0.186047,0.177778,0.14,0.076923,0.037736,0.0,0.0,0.0,0.019231,0.056604
0.255319,0.217391,0.159091,0.119048,0.119048,0.093023,0.088889,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.037736
0.212766,0.152174,0.113636,0.047619,0.047619,0.023256,0.022222,0.0,0.0,0.056604,0.076923,0.076923,0.058824,0.038462,0.037736
0.170213,0.108696,0.068182,0.02381,0.02381,0.0,0.0,0.02,0.076923,0.150943,0.173077,0.192308,0.156863,0.134615,0.09434
0.12766,0.086957,0.045455,0.0,0.0,0.0,0.022222,0.12,0.211538,0.283019,0.326923,0.307692,0.27451,0.25,0.188679
0.106383,0.065217,0.022727,0.0,0.02381,0.046512,0.133333,0.28,0.384615,0.433962,0.461538,0.423077,0.392157,0.346154,0.301887
0.085106,0.065217,0.045455,0.02381,0.047619,0.116279,0.244444,0.42,0.519231,0.54717,0.557692,0.519231,0.470588,0.423077,0.377358
0.085106,0.065217,0.045455,0.047619,0.095238,0.186047,0.355556,0.5,0.596154,0.622642,0.615385,0.576923,0.529412,0.480769,0.433962
0.085106,0.065217,0.068182,0.071429,0.142857,0.255814,0.422222,0.56,0.634615,0.660377,0.634615,0.596154,0.568627,0.519231,0.471698
0.085106,0.065217,0.068182,0.095238,0.166667,0.27907,0.466667,0.58,0.634615,0.660377,0.653846,0.615385,0.568627,0.519231,0.471698
0.042553,0.043478,0.045455,0.071429,0.166667,0.302326,0.466667,0.58,0.634615,0.660377,0.634615,0.596154,0.54902,0.5,0.45283
