0.735385,0.743385,0.749538,0.755077,0.758769,0.761846,0.764308,0.765538,0.765538,0.764923,0.764308,0.763077,0.761846,0.760615,0.758769,0.557692,0.545455,0.517857,0.472727,0.45614,0.440678,0.40678,0.393443,0.377049,0.355932,0.344828,0.315789,0.283019,0.294118,0.255319
0.750769,0.758154,0.764923,0.769846,0.773538,0.776615,0.777846,0.777846,0.777231,0.776615,0.775385,0.774769,0.773538,0.772308,0.771077,0.519231,0.509091,0.464286,0.4,0.385965,0.355932,0.338983,0.327869,0.311475,0.288136,0.258621,0.245614,0.207547,0.215686,0.191489
0.764923,0.772308,0.777846,0.782154,0.785846,0.787692,0.788308,0.787077,0.786462,0.785231,0.784,0.782769,0.782154,0.781538,0.781538,0.480769,0.454545,0.392857,0.327273,0.315789,0.288136,0.271186,0.262295,0.245902,0.220339,0.206897,0.192982,0.169811,0.176471,0.148936
0.779077,0.785231,0.790154,0.793846,0.795692,0.796308,0.795077,0.793846,0.792615,0.791385,0.790154,0.789538,0.790154,0.790154,0.791385,0.442308,0.4,0.339286,0.272727,0.245614,0.220339,0.20339,0.196721,0.180328,0.169492,0.172414,0.157895,0.132075,0.137255,0.106383
0.791385,0.796308,0.8,0.802462,0.802462,0.801846,0.800615,0.798154,0.796923,0.796308,0.795692,0.795692,0.796308,0.796308,0.796923,0.384615,0.345455,0.267857,0.181818,0.157895,0.152542,0.152542,0.147541,0.147541,0.135593,0.12069,0.105263,0.075472,0.058824,0.021277
0.801846,0.805538,0.808,0.808,0.806769,0.804923,0.802462,0.800615,0.799385,0.798769,0.798154,0.798154,0.797538,0.798154,0.800615,0.326923,0.272727,0.196429,0.109091,0.105263,0.101695,0.101695,0.114754,0.098361,0.084746,0.051724,0.035088,0.0,0.0,0.0
0.810462,0.812308,0.812308,0.811077,0.808615,0.805538,0.803692,0.801846,0.8,0.798769,0.796923,0.796308,0.798154,0.801231,0.804923,0.288462,0.218182,0.142857,0.054545,0.052632,0.050847,0.050847,0.065574,0.04918,0.016949,0.0,0.0,0.0,0.039216,0.042553
0.817231,0.817231,0.815385,0.812308,0.808615,0.805538,0.802462,0.8,0.797538,0.795077,0.794462,0.795692,0.799385,0.804308,0.809846,0.230769,0.181818,0.107143,0.036364,0.017544,0.033898,0.016949,0.016393,0.0,0.0,0.017241,0.035088,0.037736,0.078431,0.06383
0.822154,0.820308,0.816615,0.811692,0.806769,0.803692,0.8,0.796923,0.793846,0.793231,0.793846,0.796923,0.802462,0.808615,0.815385,0.211538,0.163636,0.089286,0.018182,0.0,0.0,0.0,0.0,0.016393,0.033898,0.068966,0.087719,0.075472,0.098039,0.06383
0.826462,0.822769,0.816615,0.811077,0.806154,0.801231,0.797538,0.795077,0.792615,0.793846,0.796308,0.799385,0.806769,0.813538,0.821538,0.192308,0.145455,0.089286,0.018182,0.0,0.0,0.0,0.032787,0.065574,0.084746,0.103448,0.122807,0.113208,0.117647,0.06383
0.829538,0.824,0.817231,0.810462,0.804308,0.799385,0.795077,0.794462,0.793846,0.796308,0.799385,0.804308,0.811692,0.819077,0.827077,0.211538,0.163636,0.089286,0.018182,0.017544,0.016949,0.033898,0.065574,0.098361,0.118644,0.137931,0.157895,0.113208,0.117647,0.06383
0.832615,0.825846,0.817846,0.809846,0.803077,0.798769,0.795692,0.794462,0.795692,0.798769,0.803077,0.809846,0.817231,0.825231,0.831385,0.211538,0.163636,0.107143,0.036364,0.035088,0.050847,0.067797,0.098361,0.131148,0.152542,0.172414,0.175439,0.132075,0.117647,0.06383
0.836308,0.827692,0.818462,0.809846,0.803692,0.798769,0.796923,0.796923,0.798769,0.803077,0.809231,0.815385,0.822769,0.830769,0.835692,0.230769,0.181818,0.125,0.072727,0.087719,0.101695,0.101695,0.147541,0.163934,0.186441,0.189655,0.175439,0.132075,0.117647,0.042553
0.840615,0.831385,0.820923,0.812308,0.805538,0.801846,0.8,0.800615,0.803692,0.809231,0.814769,0.820923,0.828923,0.834462,0.842462,0.269231,0.218182,0.160714,0.127273,0.122807,0.135593,0.152542,0.180328,0.196721,0.20339,0.189655,0.175439,0.113208,0.098039,0.042553
0.846154,0.835692,0.825231,0.816,0.809231,0.805538,0.804308,0.806154,0.809846,0.815385,0.820923,0.827077,0.833846,0.839385,0.848,0.288462,0.254545,0.214286,0.163636,0.175439,0.186441,0.186441,0.213115,0.213115,0.20339,0.189655,0.157895,0.113208,0.078431,0.021277
