0.865231,0.867692,0.871385,0.876923,0.884308,0.892308,0.900308,0.908308,0.916308,0.920615,0.926769,0.932923,0.936615,0.944615,0.949538,0.27027,0.314286,0.323529,0.382353,0.424242,0.5,0.538462,0.525,0.461538,0.388889,0.323529,0.290323,0.290323,0.34375,0.294118
0.868923,0.872,0.877538,0.884308,0.892308,0.899692,0.907692,0.913231,0.92,0.924308,0.929846,0.935385,0.940923,0.947692,0.950769,0.351351,0.371429,0.382353,0.411765,0.424242,0.472222,0.487179,0.45,0.358974,0.277778,0.235294,0.225806,0.258065,0.28125,0.235294
0.874462,0.878769,0.884923,0.891692,0.899077,0.905846,0.913231,0.918154,0.923077,0.926154,0.932308,0.939077,0.943385,0.947692,0.951385,0.405405,0.428571,0.441176,0.441176,0.424242,0.444444,0.435897,0.4,0.282051,0.222222,0.205882,0.193548,0.193548,0.25,0.205882
0.881846,0.886769,0.892923,0.899692,0.905846,0.912,0.918769,0.921231,0.923692,0.927385,0.933538,0.940308,0.944,0.948308,0.953231,0.486486,0.514286,0.470588,0.441176,0.424242,0.416667,0.410256,0.325,0.230769,0.194444,0.147059,0.16129,0.16129,0.21875,0.205882
0.890462,0.895385,0.901538,0.907077,0.912615,0.917538,0.921846,0.923077,0.923692,0.926769,0.932308,0.940308,0.944615,0.948308,0.952615,0.540541,0.542857,0.5,0.470588,0.424242,0.388889,0.384615,0.3,0.205128,0.166667,0.117647,0.096774,0.16129,0.21875,0.235294
0.899692,0.904615,0.909538,0.914462,0.918769,0.922462,0.924308,0.923077,0.922462,0.925538,0.931692,0.938462,0.944615,0.949538,0.953846,0.567568,0.542857,0.5,0.470588,0.424242,0.388889,0.358974,0.25,0.179487,0.138889,0.088235,0.064516,0.129032,0.21875,0.264706
0.908923,0.913231,0.916923,0.921231,0.924308,0.925538,0.926154,0.921846,0.92,0.923692,0.929846,0.936615,0.943385,0.950154,0.955077,0.594595,0.571429,0.529412,0.470588,0.393939,0.388889,0.333333,0.25,0.153846,0.111111,0.058824,0.032258,0.096774,0.21875,0.264706
0.917538,0.920615,0.924308,0.926769,0.928615,0.928,0.926769,0.920615,0.917538,0.921231,0.926769,0.935385,0.942769,0.949538,0.956308,0.594595,0.571429,0.5,0.441176,0.393939,0.361111,0.333333,0.25,0.179487,0.111111,0.088235,0.064516,0.129032,0.25,0.294118
0.925538,0.928,0.930462,0.932308,0.932308,0.930462,0.926769,0.919385,0.914462,0.918154,0.924308,0.933538,0.942769,0.950154,0.957538,0.567568,0.542857,0.5,0.441176,0.393939,0.361111,0.333333,0.275,0.205128,0.166667,0.117647,0.129032,0.193548,0.3125,0.323529
0.932923,0.934769,0.936,0.936615,0.936,0.932923,0.927385,0.918769,0.913846,0.915692,0.924308,0.932923,0.943385,0.951385,0.96,0.540541,0.542857,0.470588,0.441176,0.393939,0.388889,0.384615,0.325,0.282051,0.25,0.205882,0.225806,0.290323,0.40625,0.382353
0.939077,0.940308,0.941538,0.940923,0.939692,0.936,0.929231,0.920615,0.915692,0.917538,0.925538,0.935385,0.945846,0.955077,0.963077,0.513514,0.514286,0.470588,0.441176,0.393939,0.416667,0.410256,0.4,0.384615,0.361111,0.323529,0.354839,0.419355,0.5,0.470588
0.945231,0.945846,0.946462,0.945846,0.943385,0.939692,0.932923,0.924308,0.92,0.922462,0.929846,0.940308,0.950769,0.960615,0.968,0.486486,0.485714,0.441176,0.441176,0.424242,0.444444,0.461538,0.475,0.487179,0.472222,0.470588,0.516129,0.548387,0.59375,0.529412
0.950154,0.950769,0.951385,0.950769,0.948308,0.944615,0.937846,0.931077,0.927385,0.929846,0.937231,0.947077,0.956308,0.965538,0.972308,0.459459,0.457143,0.441176,0.441176,0.454545,0.472222,0.512821,0.55,0.564103,0.583333,0.588235,0.645161,0.677419,0.6875,0.558824
0.954462,0.955692,0.955692,0.955077,0.953231,0.950154,0.944615,0.939077,0.936615,0.939692,0.946462,0.955692,0.963077,0.971077,0.976615,0.405405,0.428571,0.411765,0.411765,0.424242,0.5,0.564103,0.6,0.641026,0.666667,0.676471,0.709677,0.709677,0.6875,0.558824
0.958769,0.959385,0.96,0.96,0.958154,0.955692,0.952,0.948308,0.947692,0.950769,0.956308,0.963692,0.969846,0.976615,0.981538,0.378378,0.371429,0.352941,0.352941,0.393939,0.472222,0.564103,0.65,0.692308,0.722222,0.735294,0.741935,0.709677,0.6875,0.558824
