0.844923,0.857231,0.872615,0.886154,0.890462,0.892308,0.890462,0.887385,0.881846,0.872615,0.868923,0.870769,0.875077,0.88,0.883692,0.4,0.3125,0.272727,0.264706,0.277778,0.210526,0.166667,0.155556,0.085106,0.0,0.061224,0.134615,0.166667,0.196429,0.25
0.856,0.868923,0.886154,0.891077,0.889846,0.889231,0.889231,0.884923,0.878769,0.868308,0.867077,0.870769,0.876308,0.880615,0.884308,0.3,0.21875,0.212121,0.235294,0.25,0.184211,0.142857,0.111111,0.042553,0.0,0.081633,0.153846,0.185185,0.196429,0.25
0.866462,0.882462,0.892923,0.892923,0.891692,0.891692,0.888615,0.883077,0.875077,0.863385,0.867077,0.870769,0.876923,0.881231,0.885538,0.233333,0.15625,0.181818,0.205882,0.194444,0.157895,0.119048,0.066667,0.021277,0.020833,0.081633,0.153846,0.185185,0.178571,0.216667
0.878769,0.891077,0.897231,0.895385,0.896,0.892923,0.888,0.881231,0.871385,0.860923,0.867077,0.870769,0.876923,0.881846,0.886154,0.166667,0.09375,0.121212,0.147059,0.166667,0.131579,0.071429,0.044444,0.0,0.0625,0.102041,0.153846,0.148148,0.160714,0.2
0.886769,0.896,0.899077,0.896615,0.896615,0.892923,0.886154,0.879385,0.867077,0.861538,0.866462,0.869538,0.876308,0.881846,0.886154,0.166667,0.0625,0.060606,0.088235,0.083333,0.078947,0.047619,0.022222,0.021277,0.104167,0.102041,0.134615,0.12963,0.125,0.166667
0.892308,0.898462,0.897231,0.896615,0.896,0.892308,0.884923,0.876308,0.863385,0.860923,0.865231,0.868923,0.875692,0.881231,0.886769,0.166667,0.09375,0.060606,0.029412,0.055556,0.026316,0.02381,0.0,0.021277,0.083333,0.081633,0.076923,0.074074,0.089286,0.133333
0.897231,0.897231,0.897846,0.898462,0.897231,0.891692,0.884308,0.872615,0.859692,0.858462,0.862769,0.868308,0.875692,0.881846,0.886154,0.2,0.125,0.060606,0.029412,0.027778,0.0,0.0,0.0,0.042553,0.0625,0.020408,0.038462,0.037037,0.053571,0.1
0.902154,0.900308,0.900923,0.899692,0.897231,0.891692,0.883077,0.870154,0.856,0.856,0.859077,0.864615,0.873846,0.880615,0.886769,0.2,0.15625,0.090909,0.0,0.0,0.0,0.0,0.044444,0.06383,0.041667,0.0,0.019231,0.018519,0.017857,0.083333
0.902769,0.902769,0.902154,0.900308,0.897846,0.891692,0.883077,0.868308,0.853538,0.852308,0.855385,0.860308,0.870769,0.880615,0.888615,0.233333,0.15625,0.090909,0.029412,0.0,0.0,0.047619,0.088889,0.106383,0.0625,0.020408,0.038462,0.018519,0.017857,0.083333
0.905231,0.904615,0.903385,0.901538,0.899077,0.892308,0.883692,0.868923,0.853538,0.850462,0.853538,0.859077,0.868923,0.88,0.889846,0.233333,0.1875,0.121212,0.058824,0.027778,0.052632,0.119048,0.177778,0.170213,0.104167,0.061224,0.076923,0.055556,0.053571,0.116667
0.908923,0.907077,0.904615,0.902769,0.899692,0.894154,0.885538,0.872615,0.857846,0.852308,0.854154,0.859692,0.869538,0.882462,0.891692,0.266667,0.21875,0.151515,0.088235,0.055556,0.105263,0.166667,0.266667,0.255319,0.208333,0.142857,0.153846,0.12963,0.125,0.166667
0.912615,0.909538,0.907077,0.904,0.900923,0.896,0.888615,0.877538,0.864,0.858462,0.860923,0.864615,0.874462,0.886154,0.893538,0.3,0.28125,0.212121,0.147059,0.111111,0.157895,0.238095,0.333333,0.361702,0.3125,0.244898,0.230769,0.203704,0.196429,0.233333
0.915077,0.912615,0.909538,0.906462,0.902769,0.897846,0.891692,0.883692,0.875692,0.868308,0.870769,0.873846,0.881846,0.889846,0.890462,0.333333,0.28125,0.242424,0.205882,0.166667,0.184211,0.261905,0.377778,0.404255,0.375,0.326531,0.307692,0.296296,0.285714,0.316667
0.918154,0.915077,0.912615,0.908923,0.904615,0.900308,0.895385,0.889231,0.883077,0.876923,0.88,0.881231,0.888,0.891692,0.896,0.333333,0.3125,0.272727,0.235294,0.222222,0.236842,0.285714,0.377778,0.404255,0.416667,0.387755,0.365385,0.351852,0.339286,0.366667
0.922462,0.918769,0.915077,0.911385,0.907692,0.903385,0.899692,0.895385,0.892308,0.889846,0.887385,0.889231,0.896,0.899077,0.900308,0.4,0.34375,0.272727,0.235294,0.25,0.236842,0.285714,0.355556,0.382979,0.375,0.367347,0.384615,0.37037,0.357143,0.383333
