0.978603603603604,0.9842164599774516,0.9853438556933494,0.98645598194131,0.9830890642615556,0.9831081081081088,0.9764044943820238,0.9753086419753084,0.9887766554433224,0.9810267857142864,0.9735682819383252,0.9910011248593928,0.9954597048808173,0.992018244013682,0.9850746268656714
0.9876126126126116,0.9898534385569332,0.9898534385569332,0.9875846501128668,0.9819616685456598,0.978603603603604,0.9764044943820238,0.9719416386083068,0.9898989898989914,0.9821428571428577,0.9746696035242284,0.993250843644546,0.9965947786606132,0.9931584948688704,0.9873708381171068
0.993243243243244,0.9943630214205186,0.9921082299887268,0.9875846501128668,0.979706877113868,0.9729729729729736,0.9685393258426966,0.973063973063974,0.986531986531988,0.9854910714285712,0.9691629955947132,0.9921259842519704,0.9977298524404076,0.9942987457240592,0.9885189437428236
0.996621621621621,0.9954904171364144,0.9921082299887268,0.98645598194131,0.9774520856820744,0.9662162162162158,0.9617977528089892,0.9685746352413034,0.978675645342312,0.9966517857142864,0.9746696035242284,0.9876265466816658,0.9977298524404076,0.9965792474344344,0.9908151549942588
0.9977477477477468,0.9966178128523122,0.9921082299887268,0.98645598194131,0.9740698985343864,0.9594594594594597,0.95056179775281,0.9696969696969706,0.9753086419753084,1.0,0.9966960352422908,0.9943757030371216,0.9931895573212266,0.9954389965792476,0.9908151549942588
0.9988738738738744,0.997745208568208,0.9932356257046226,0.9875846501128668,0.9763246899661784,0.9617117117117112,0.9561797752808996,0.973063973063974,0.979797979797981,0.9899553571428577,1.0,0.9955005624296972,0.994324631101021,0.9942987457240592,0.9908151549942588
0.9988738738738744,0.998872604284104,0.9954904171364144,0.989841986455982,0.980834272829764,0.971846846846848,0.9696629213483146,0.9775533108866448,0.9842873176206516,1.0,1.0,0.9955005624296972,0.9920544835414304,0.992018244013682,0.989667049368542
0.9988738738738744,0.998872604284104,0.9966178128523122,0.993227990970654,0.9864712514092452,0.981981981981983,0.9797752808988776,0.9842873176206516,0.9898989898989914,0.9944196428571423,0.9889867841409696,0.9910011248593928,0.9931895573212266,0.9931584948688704,0.9919632606199772
1.0,0.998872604284104,0.997745208568208,0.9954853273137694,0.9921082299887268,0.9887387387387392,0.987640449438203,0.9898989898989914,0.9966329966329964,0.9854910714285712,0.9834801762114528,0.9910011248593928,0.994324631101021,0.9931584948688704,0.9885189437428236
0.9988738738738744,0.998872604284104,0.998872604284104,0.9977426636568848,0.9954904171364164,0.9943693693693696,0.9955056179775283,0.9966329966329964,0.9988776655443328,0.9877232142857152,0.9878854625550648,0.9898762654668172,0.994324631101021,0.9931584948688704,0.9919632606199772
0.9977477477477468,1.0,1.0,1.0,0.998872604284104,1.0,0.998876404494382,0.9977553310886657,0.9988776655443328,0.9888392857142864,0.9779735682819376,0.9887514060742416,0.994324631101021,0.992018244013682,0.9885189437428236
0.9977477477477468,0.998872604284104,1.0,1.0,1.0,1.0,0.9977528089887642,0.9955106621773292,0.9921436588103258,0.9854910714285712,0.9735682819383252,0.9910011248593928,0.994324631101021,0.9931584948688704,0.989667049368542
0.996621621621621,0.998872604284104,1.0,1.0,0.998872604284104,0.9988738738738744,1.0,1.0,1.0,0.9921875,0.9713656387665192,0.9853768278965144,0.9920544835414304,0.9931584948688704,0.989667049368542
0.9954954954954952,0.9966178128523122,0.997745208568208,0.9977426636568848,0.997745208568208,0.9977477477477484,0.998876404494382,0.9988776655443328,1.0,0.9977678571428577,0.9867841409691618,1.0000000000000018,1.0,0.9965792474344344,0.9954075774971294
0.9921171171171164,0.9932356257046226,0.9943630214205186,0.9943566591422126,0.9943630214205186,0.992117117117118,0.9898876404494388,0.986531986531988,0.9842873176206516,0.9776785714285712,0.964757709251101,0.9842519685039388,0.9931895573212266,0.9988597491448116,0.9988518943742832
