0.069444,0.082192,0.082192,0.069444,0.056338,0.042254,0.041667,0.041096,0.041096,0.027397,0.027397,0.027397,0.027397,0.027778,0.027778
0.055556,0.068493,0.054795,0.041667,0.028169,0.028169,0.013889,0.027397,0.013699,0.013699,0.013699,0.013699,0.013699,0.0,0.013889
0.055556,0.054795,0.041096,0.027778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.055556,0.054795,0.054795,0.027778,0.014085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013699,0.0,0.0
0.069444,0.068493,0.068493,0.041667,0.028169,0.014085,0.013889,0.027397,0.027397,0.027397,0.027397,0.027397,0.027397,0.013889,0.027778
0.097222,0.09589,0.09589,0.069444,0.056338,0.042254,0.041667,0.054795,0.054795,0.054795,0.054795,0.054795,0.054795,0.041667,0.055556
0.125,0.123288,0.123288,0.097222,0.084507,0.084507,0.069444,0.082192,0.082192,0.082192,0.082192,0.082192,0.082192,0.083333,0.083333
0.166667,0.164384,0.164384,0.138889,0.126761,0.112676,0.111111,0.123288,0.123288,0.123288,0.123288,0.123288,0.123288,0.125,0.125
0.194444,0.205479,0.205479,0.180556,0.169014,0.169014,0.152778,0.164384,0.164384,0.164384,0.178082,0.178082,0.178082,0.180556,0.180556
0.25,0.260274,0.246575,0.236111,0.225352,0.225352,0.222222,0.232877,0.232877,0.232877,0.232877,0.232877,0.232877,0.236111,0.236111
0.305556,0.30137,0.30137,0.291667,0.28169,0.28169,0.277778,0.287671,0.287671,0.30137,0.30137,0.30137,0.30137,0.291667,0.305556
0.361111,0.356164,0.356164,0.361111,0.352113,0.352113,0.347222,0.356164,0.356164,0.356164,0.369863,0.369863,0.369863,0.361111,0.361111
0.416667,0.424658,0.424658,0.416667,0.408451,0.408451,0.402778,0.424658,0.424658,0.424658,0.424658,0.438356,0.438356,0.430556,0.430556
0.486111,0.493151,0.479452,0.472222,0.464789,0.478873,0.472222,0.479452,0.479452,0.493151,0.493151,0.493151,0.493151,0.5,0.5
0.555556,0.561644,0.561644,0.555556,0.535211,0.535211,0.527778,0.547945,0.547945,0.547945,0.547945,0.561644,0.561644,0.569444,0.569444
