0.716981,0.692308,0.673077,0.666667,0.64,0.591837,0.553191,0.5,0.488372,0.465116,0.511628,0.581395,0.642857,0.690476,0.738095
0.641509,0.615385,0.596154,0.568627,0.54,0.489796,0.446809,0.413043,0.372093,0.372093,0.44186,0.534884,0.595238,0.642857,0.666667
0.584906,0.557692,0.538462,0.509804,0.46,0.408163,0.361702,0.304348,0.27907,0.325581,0.418605,0.488372,0.547619,0.571429,0.595238
0.54717,0.5,0.480769,0.45098,0.4,0.346939,0.276596,0.217391,0.232558,0.302326,0.395349,0.465116,0.5,0.5,0.52381
0.509434,0.461538,0.442308,0.392157,0.34,0.285714,0.212766,0.173913,0.209302,0.27907,0.325581,0.372093,0.428571,0.452381,0.47619
0.471698,0.442308,0.403846,0.372549,0.32,0.265306,0.170213,0.173913,0.209302,0.232558,0.232558,0.27907,0.357143,0.404762,0.452381
0.433962,0.403846,0.384615,0.352941,0.32,0.244898,0.170213,0.173913,0.186047,0.162791,0.162791,0.209302,0.309524,0.380952,0.428571
0.415094,0.384615,0.384615,0.352941,0.34,0.285714,0.212766,0.195652,0.162791,0.139535,0.162791,0.209302,0.285714,0.357143,0.404762
0.396226,0.384615,0.384615,0.372549,0.38,0.346939,0.276596,0.23913,0.209302,0.186047,0.209302,0.255814,0.309524,0.333333,0.380952
0.377358,0.384615,0.403846,0.411765,0.42,0.428571,0.382979,0.347826,0.302326,0.27907,0.302326,0.325581,0.357143,0.380952,0.404762
0.377358,0.403846,0.423077,0.45098,0.48,0.510204,0.510638,0.478261,0.44186,0.395349,0.395349,0.418605,0.428571,0.428571,0.428571
0.377358,0.403846,0.442308,0.470588,0.52,0.571429,0.617021,0.630435,0.604651,0.55814,0.534884,0.511628,0.5,0.47619,0.47619
0.396226,0.423077,0.480769,0.509804,0.56,0.612245,0.659574,0.717391,0.72093,0.674419,0.651163,0.627907,0.595238,0.547619,0.52381
0.377358,0.442308,0.5,0.54902,0.58,0.632653,0.680851,0.73913,0.767442,0.744186,0.744186,0.697674,0.666667,0.619048,0.571429
0.377358,0.442308,0.519231,0.568627,0.62,0.653061,0.702128,0.73913,0.790698,0.790698,0.790698,0.767442,0.714286,0.666667,0.619048
