0.0,0.0,0.0,0.0,0.012821,0.0,0.012821,0.012658,0.012658,0.012658,0.012821,0.012821,0.012821,0.012987,0.013158
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.013333,0.013158,0.0,0.0,0.0,0.0,0.0,0.012658,0.0,0.0,0.0,0.0,0.0,0.0
0.013514,0.013333,0.013158,0.012987,0.012821,0.0,0.012821,0.012658,0.025316,0.012658,0.012821,0.012821,0.0,0.0,0.013158
0.027027,0.026667,0.026316,0.025974,0.025641,0.012987,0.025641,0.025316,0.037975,0.037975,0.025641,0.025641,0.025641,0.025974,0.026316
0.040541,0.04,0.052632,0.038961,0.038462,0.038961,0.038462,0.050633,0.063291,0.050633,0.051282,0.051282,0.051282,0.051948,0.052632
0.054054,0.066667,0.065789,0.064935,0.064103,0.064935,0.064103,0.075949,0.088608,0.075949,0.076923,0.076923,0.076923,0.077922,0.078947
0.081081,0.093333,0.092105,0.090909,0.089744,0.090909,0.089744,0.101266,0.113924,0.113924,0.115385,0.102564,0.102564,0.103896,0.105263
0.121622,0.12,0.131579,0.116883,0.128205,0.116883,0.128205,0.139241,0.139241,0.139241,0.141026,0.141026,0.141026,0.142857,0.144737
0.148649,0.16,0.157895,0.155844,0.153846,0.155844,0.153846,0.164557,0.177215,0.177215,0.179487,0.166667,0.166667,0.168831,0.171053
0.175676,0.186667,0.197368,0.181818,0.192308,0.181818,0.192308,0.202532,0.21519,0.202532,0.205128,0.205128,0.205128,0.207792,0.210526
0.216216,0.226667,0.223684,0.220779,0.230769,0.220779,0.230769,0.240506,0.240506,0.240506,0.24359,0.24359,0.24359,0.233766,0.236842
0.256757,0.253333,0.263158,0.25974,0.269231,0.25974,0.269231,0.265823,0.278481,0.278481,0.282051,0.269231,0.269231,0.272727,0.276316
0.297297,0.306667,0.302632,0.298701,0.294872,0.298701,0.307692,0.303797,0.316456,0.316456,0.307692,0.307692,0.307692,0.298701,0.302632
0.351351,0.346667,0.355263,0.337662,0.333333,0.337662,0.333333,0.341772,0.35443,0.341772,0.346154,0.333333,0.333333,0.337662,0.342105
