0.0375722543352603,0.041847041847042,0.0439164866810655,0.0481667864845434,0.0517241379310338,0.0551971326164872,0.0573888091822096,0.0587813620071679,0.0600858369098711,0.0614724803431023,0.0620985010706638,0.0620985010706638,0.0621872766261617,0.0621428571428568,0.060888252148997
0.032514450867052,0.0367965367965368,0.0388768898488116,0.0431344356578007,0.0466954022988499,0.0494623655913981,0.0516499282639886,0.0530465949820788,0.0550786838340489,0.0557541100786274,0.0571020699500355,0.0578158458244111,0.0571837026447461,0.0578571428571423,0.0565902578796562
0.0267341040462429,0.0303030303030302,0.0331173506119508,0.0359453630481674,0.0395114942528733,0.0422939068100358,0.0444763271162127,0.0458781362007165,0.0479256080114449,0.0486061472480345,0.0499643112062813,0.0499643112062813,0.0507505360972118,0.0514285714285707,0.0508595988538678
0.0202312138728322,0.0230880230880226,0.0251979841612666,0.0280373831775699,0.0316091954022983,0.0336917562724012,0.0358680057388811,0.0372759856630819,0.0386266094420602,0.0400285918513221,0.0413990007137758,0.0421127765881514,0.0421729807005002,0.0435714285714281,0.0436962750716327
0.0130057803468206,0.0151515151515146,0.0165586753059754,0.0194104960460101,0.0222701149425281,0.0243727598566305,0.0258249641319947,0.0265232974910389,0.0278969957081542,0.0293066476054324,0.0306923625981445,0.0321199143468948,0.0321658327376699,0.0342857142857138,0.0343839541547277
0.0065028901734098,0.0079365079365079,0.009359251259899,0.0107836089144504,0.012931034482758,0.0143369175627237,0.0150645624103304,0.0164874551971321,0.0178826895565089,0.0185847033595427,0.0199857244825123,0.0214132762312635,0.0221586847748387,0.0235714285714285,0.0243553008595984
0.002890173410404,0.0028860028860027,0.0028797696184303,0.003594536304817,0.0050287356321838,0.00573476702509,0.0064562410329989,0.0071684587813614,0.0078683834048636,0.0085775553967115,0.0099928622412566,0.0114204139900069,0.0121515368120084,0.0135714285714279,0.0143266475644701
0.0,0.0,0.0,0.0,0.0007183908045975,0.0014336917562722,0.0014347202295557,0.0014336917562722,0.0021459227467808,0.0021443888491781,0.0028551034975015,0.0035688793718771,0.0042887776983553,0.0057142857142853,0.0064469914040117
0.0021676300578032,0.0014430014430013,0.0007199424046078,0.0,0.0,0.0,0.0,0.0,0.0,0.0007147962830593,0.0,0.0007137758743755,0.0,0.0014285714285708,0.0014326647564466
0.005780346820809,0.0050505050505051,0.0035997120230382,0.0028756290438538,0.0028735632183902,0.0028673835125445,0.0021520803443326,0.0007168458781361,0.0007153075822605,0.0,0.0007137758743755,0.0,0.0,0.0,0.0
0.0151734104046239,0.0137085137085133,0.0115190784737215,0.0100647016534871,0.0093390804597692,0.0086021505376345,0.0071736011477758,0.0057347670250891,0.0050071530758222,0.0035739814152968,0.0035688793718771,0.0028551034975015,0.0021443888491781,0.0021428571428563,0.0014326647564466
0.0267341040462429,0.025252525252525,0.023038156947444,0.0215672178288999,0.0201149425287354,0.0186379928315414,0.0164992826398853,0.0143369175627237,0.0121602288984261,0.0100071479628303,0.0099928622412566,0.0078515346181298,0.0071479628305928,0.0071428571428571,0.0057306590257875
0.041907514450866,0.0396825396825395,0.036717062634989,0.0352264557872032,0.0337643678160919,0.0315412186379928,0.0294117647058822,0.0265232974910389,0.0250357653791128,0.0221586847748387,0.0206995003568879,0.0178443968593864,0.0157255182273052,0.0149999999999996,0.0128939828080225
0.0592485549132941,0.0562770562770555,0.0532757379409645,0.0510424155283972,0.0495689655172411,0.0473118279569888,0.0444763271162127,0.0415770609318997,0.0393419170243207,0.0357398141529659,0.033547466095646,0.0306923625981445,0.0278770550393137,0.0257142857142849,0.0229226361031518
0.0780346820809239,0.0750360750360741,0.0719942404607625,0.0690150970524801,0.0668103448275854,0.064516129032258,0.061692969870875,0.0580645161290318,0.0557939914163085,0.0507505360972118,0.0485367594575301,0.044967880085653,0.0407433881343815,0.0378571428571428,0.035100286532951
