12151,12150,12149,12147,12144,12142,12139,12137,12134,12132,12130,12128,12127,12126,12126
12164,12162,12159,12155,12151,12147,12142,12138,12134,12130,12127,12125,12123,12121,12122
12174,12169,12164,12159,12153,12148,12142,12136,12130,12125,12121,12117,12116,12117,12120
12179,12173,12166,12159,12152,12145,12137,12130,12123,12117,12114,12112,12112,12115,12120
12182,12174,12166,12158,12149,12140,12131,12122,12115,12110,12108,12107,12110,12115,12121
12182,12173,12164,12155,12144,12133,12123,12114,12108,12103,12102,12104,12108,12115,12123
12182,12172,12162,12151,12139,12127,12116,12107,12101,12098,12098,12102,12107,12116,12127
12181,12171,12160,12148,12134,12120,12109,12100,12095,12094,12095,12100,12108,12119,12131
12181,12170,12159,12146,12131,12116,12104,12097,12092,12092,12095,12102,12111,12123,12137
12183,12172,12161,12147,12131,12115,12103,12096,12092,12093,12098,12106,12117,12130,12145
12186,12175,12164,12151,12135,12119,12107,12099,12097,12098,12104,12114,12126,12140,12156
12191,12181,12170,12158,12144,12129,12116,12108,12106,12108,12115,12126,12139,12154,12170
12199,12189,12179,12167,12155,12142,12131,12123,12121,12124,12132,12143,12156,12172,12187
12208,12198,12189,12179,12169,12158,12150,12143,12142,12145,12153,12164,12178,12193,12207
12220,12211,12202,12193,12184,12176,12170,12166,12166,12171,12179,12190,12203,12216,12229
