12403,12414,12418,12431,12435,12450,12447,12440,12441,12440,12437,12430,12421,12410,12396
12409,12419,12425,12442,12456,12479,12461,12456,12458,12457,12455,12450,12443,12434,12422
12415,12425,12432,12446,12460,12481,12467,12471,12475,12476,12473,12468,12461,12453,12444
12420,12431,12440,12456,12466,12482,12486,12490,12496,12501,12503,12495,12485,12474,12464
12427,12437,12451,12463,12479,12490,12500,12502,12508,12509,12511,12509,12503,12492,12480
12434,12445,12461,12472,12489,12500,12509,12512,12516,12517,12514,12509,12505,12498,12491
12441,12453,12470,12484,12496,12506,12515,12518,12522,12520,12515,12511,12507,12501,12496
12446,12462,12476,12490,12501,12512,12521,12522,12524,12520,12517,12513,12510,12503,12497
12452,12469,12482,12496,12505,12514,12525,12522,12521,12520,12519,12516,12512,12505,12498
12460,12474,12485,12499,12506,12517,12525,12522,12524,12523,12520,12516,12512,12504,12498
12465,12477,12490,12500,12507,12518,12521,12521,12522,12520,12518,12513,12508,12500,12496
12467,12479,12491,12500,12506,12514,12515,12517,12517,12516,12513,12508,12501,12496,12495
12470,12480,12490,12498,12503,12508,12510,12512,12512,12511,12507,12502,12496,12494,12494
12472,12480,12488,12495,12500,12504,12505,12507,12506,12504,12500,12496,12493,12492,12492
12473,12480,12483,12489,12494,12497,12497,12498,12498,12497,12496,12494,12493,12492,12492
