11530,11518,11507,11495,11485,11476,11465,11456,11445,11438,11431,11425,11420,11416,11412
11525,11513,11503,11490,11479,11467,11457,11448,11439,11431,11424,11418,11414,11412,11410
11520,11508,11495,11483,11472,11459,11449,11438,11430,11423,11416,11411,11408,11406,11405
11513,11500,11487,11474,11462,11450,11439,11429,11420,11413,11408,11405,11403,11401,11402
11504,11491,11477,11464,11452,11440,11430,11420,11412,11406,11402,11399,11398,11399,11400
11495,11481,11468,11455,11442,11430,11420,11411,11405,11400,11397,11395,11396,11397,11401
11486,11473,11459,11445,11433,11421,11412,11405,11399,11395,11393,11393,11395,11398,11402
11478,11464,11450,11436,11424,11414,11406,11400,11395,11393,11392,11393,11396,11401,11407
11470,11455,11441,11428,11417,11408,11401,11396,11393,11392,11392,11395,11400,11406,11413
11462,11447,11433,11421,11411,11404,11398,11395,11393,11393,11395,11399,11405,11412,11421
11455,11439,11426,11415,11406,11400,11396,11394,11394,11395,11399,11404,11411,11420,11431
11447,11433,11420,11410,11403,11398,11395,11394,11395,11398,11404,11411,11420,11430,11442
11441,11427,11415,11406,11400,11397,11395,11395,11398,11403,11410,11418,11428,11440,11453
11436,11423,11412,11404,11399,11396,11396,11398,11403,11409,11417,11427,11438,11451,11465
11433,11420,11410,11403,11400,11398,11400,11403,11408,11415,11424,11436,11449,11463,11480
