12457,12453,12452,12449,12447,12443,12441,12438,12437,12432,12430,12422,12420,12415,12408
12466,12463,12461,12459,12457,12454,12452,12451,12449,12446,12443,12436,12432,12426,12420
12473,12470,12468,12466,12465,12464,12464,12464,12461,12459,12456,12452,12445,12439,12431
12477,12475,12473,12472,12472,12473,12474,12477,12473,12472,12467,12465,12458,12450,12443
12480,12478,12477,12478,12481,12482,12483,12486,12483,12480,12476,12474,12467,12460,12455
12480,12479,12481,12483,12485,12487,12489,12491,12494,12489,12481,12477,12470,12462,12456
12479,12481,12483,12485,12488,12492,12490,12492,12495,12494,12492,12483,12475,12469,12459
12479,12480,12483,12486,12489,12492,12493,12497,12498,12498,12498,12492,12477,12470,12462
12477,12480,12483,12485,12487,12490,12496,12501,12506,12501,12501,12493,12484,12473,12467
12476,12479,12481,12482,12484,12485,12488,12492,12505,12508,12501,12492,12488,12476,12465
12475,12477,12479,12482,12483,12485,12487,12486,12491,12509,12500,12491,12485,12479,12466
12475,12477,12480,12486,12486,12485,12482,12483,12483,12500,12502,12486,12483,12475,12465
12473,12474,12476,12480,12481,12481,12478,12481,12479,12493,12506,12482,12479,12472,12464
12472,12471,12472,12470,12467,12464,12469,12477,12475,12489,12504,12478,12476,12470,12462
12469,12469,12467,12465,12465,12465,12469,12472,12472,12492,12500,12471,12471,12466,12460
