12490,12487,12483,12483,12490,12485,12470,12471,12465,12457,12449,12443,12436,12429,12422
12487,12484,12479,12486,12475,12469,12469,12462,12453,12445,12438,12430,12421,12414,12409
12483,12481,12483,12477,12467,12465,12456,12448,12440,12432,12424,12415,12407,12400,12396
12478,12476,12472,12464,12459,12453,12443,12435,12426,12418,12408,12400,12393,12387,12385
12476,12468,12462,12455,12447,12438,12429,12421,12412,12403,12395,12387,12381,12378,12379
12467,12457,12450,12441,12432,12424,12415,12407,12398,12389,12382,12376,12373,12374,12377
12454,12446,12437,12427,12417,12409,12401,12393,12385,12378,12373,12370,12370,12373,12379
12443,12434,12422,12411,12403,12394,12387,12381,12376,12373,12371,12371,12373,12378,12386
12432,12420,12407,12396,12386,12381,12378,12376,12376,12375,12376,12378,12382,12388,12396
12420,12406,12392,12383,12378,12376,12377,12379,12380,12381,12384,12387,12393,12400,12408
12407,12390,12379,12375,12376,12377,12379,12381,12383,12386,12392,12398,12403,12411,12418
12398,12383,12377,12375,12380,12382,12384,12388,12387,12391,12401,12408,12414,12422,12430
12393,12378,12372,12373,12376,12381,12388,12400,12399,12399,12408,12417,12421,12428,12432
12393,12379,12374,12378,12387,12391,12395,12402,12405,12412,12420,12429,12428,12432,12435
12400,12386,12387,12388,12397,12404,12408,12410,12416,12422,12425,12430,12431,12435,12436
