11632,11635,11638,11640,11642,11645,11647,11650,11654,11659,11665,11672,11678,11685,11691
11629,11630,11631,11631,11632,11632,11634,11636,11640,11645,11651,11658,11665,11673,11681
11628,11627,11625,11623,11622,11620,11620,11622,11624,11629,11635,11643,11652,11661,11671
11629,11625,11621,11616,11612,11609,11607,11607,11609,11613,11620,11628,11638,11650,11661
11633,11625,11618,11611,11604,11598,11594,11592,11593,11597,11603,11613,11624,11638,11651
11639,11628,11617,11607,11597,11588,11582,11578,11578,11581,11588,11598,11612,11626,11643
11647,11633,11619,11605,11592,11581,11572,11566,11563,11566,11573,11585,11599,11617,11635
11658,11641,11623,11606,11590,11576,11565,11556,11551,11554,11561,11574,11590,11609,11630
11672,11651,11630,11610,11591,11575,11561,11551,11545,11546,11554,11567,11585,11605,11627
11689,11664,11640,11617,11596,11578,11563,11551,11545,11546,11553,11567,11584,11606,11629
11708,11680,11654,11629,11605,11586,11570,11558,11551,11551,11558,11571,11589,11610,11634
11730,11700,11671,11644,11619,11598,11581,11569,11563,11563,11569,11581,11598,11620,11643
11753,11722,11691,11663,11637,11615,11598,11586,11579,11579,11585,11597,11613,11634,11656
11777,11746,11715,11687,11660,11637,11619,11607,11600,11600,11605,11616,11632,11651,11673
11802,11772,11742,11713,11687,11664,11645,11633,11626,11624,11629,11639,11654,11672,11692
