4,3,3,3,2,2,3,4,5,6,7,8,9,10,12
-2,-2,-2,-2,-2,-1,0,1,3,4,5,6,8,9,11
-7,-7,-7,-6,-5,-4,-2,-1,1,2,4,5,7,9,10
-11,-11,-10,-9,-7,-5,-4,-2,-1,1,2,4,6,7,9
-13,-12,-11,-10,-8,-6,-5,-4,-2,-1,1,3,5,6,7
-13,-12,-11,-9,-8,-7,-6,-4,-3,-1,0,2,4,5,7
-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,0,1,3,5,7
-7,-7,-6,-5,-4,-3,-3,-2,-2,-1,1,2,4,6,8
-2,-2,-2,-1,-1,0,0,0,0,1,3,4,6,8,10
3,3,3,3,3,3,3,3,4,5,6,7,9,10,12
7,7,7,7,7,7,7,7,8,9,10,11,12,14,16
10,11,11,11,11,11,11,11,12,13,14,15,16,18,20
11,13,14,14,14,15,15,16,17,18,18,19,20,22,24
13,14,15,16,17,17,18,19,20,21,21,22,24,26,28
14,16,17,18,19,19,20,21,22,23,24,25,27,29,31
