22,18,14,9,4,-2,-7,-10,-11,-10,-8,-5,-2,0,2
19,14,10,5,-1,-6,-12,-15,-16,-15,-13,-10,-6,-3,0
15,11,7,1,-4,-11,-17,-19,-20,-19,-17,-14,-10,-6,-2
13,8,4,-1,-7,-14,-19,-21,-22,-21,-20,-17,-13,-8,-3
11,7,2,-3,-9,-15,-19,-21,-21,-20,-19,-17,-14,-9,-3
10,6,2,-3,-9,-15,-17,-17,-17,-17,-16,-15,-12,-8,-3
9,6,2,-3,-8,-12,-12,-12,-12,-12,-12,-11,-9,-6,-1
10,6,3,-1,-5,-7,-7,-7,-7,-7,-7,-7,-5,-2,1
10,8,5,2,-1,-1,0,-1,-1,-2,-2,-2,0,2,4
11,10,8,6,4,5,6,5,4,4,3,4,5,7,8
13,12,11,10,10,11,12,11,10,9,9,9,10,11,12
14,14,14,15,15,17,18,17,16,15,14,15,15,16,16
15,16,16,18,20,22,23,23,22,21,20,20,20,20,20
16,17,19,21,24,27,29,29,28,26,26,25,25,24,23
17,19,21,23,27,31,33,34,33,32,31,30,28,27,26
