11,10,9,7,6,4,4,3,2,1,-1,-1,0,3,6
9,7,6,4,2,1,0,-1,-2,-3,-4,-3,0,3,6
7,5,3,1,-1,-3,-4,-4,-5,-6,-6,-4,-1,3,6
5,3,0,-2,-5,-6,-7,-8,-9,-8,-7,-4,0,3,6
3,1,-2,-5,-7,-9,-10,-11,-10,-9,-7,-4,0,3,6
1,-1,-4,-7,-10,-12,-12,-12,-11,-9,-6,-2,1,4,7
-1,-3,-7,-10,-12,-13,-13,-12,-10,-8,-4,0,3,6,8
-2,-5,-8,-11,-13,-13,-12,-11,-8,-5,-1,2,5,8,10
-4,-7,-10,-12,-12,-12,-10,-8,-5,-1,3,6,9,11,12
-5,-8,-10,-11,-10,-9,-7,-4,0,4,8,11,13,14,15
-5,-8,-9,-8,-7,-5,-2,1,5,9,13,16,17,18,18
-5,-7,-7,-5,-2,0,3,7,11,15,19,21,22,21,21
-4,-5,-4,-1,3,7,10,14,17,21,24,26,25,24,23
-1,-1,0,4,9,13,17,21,24,27,29,30,28,27,26
4,4,6,10,15,20,24,27,30,32,33,32,31,29,29
