1,-3,-5,-7,-10,-13,-15,-17,-18,-18,-17,-16,-13,-10,-5
2,-1,-4,-7,-10,-13,-16,-18,-19,-19,-19,-17,-15,-12,-8
2,0,-3,-6,-9,-13,-15,-18,-19,-19,-19,-18,-16,-13,-9
3,0,-2,-5,-9,-12,-15,-17,-18,-18,-18,-17,-15,-12,-8
4,1,-1,-4,-7,-11,-13,-15,-16,-16,-16,-15,-13,-11,-7
4,2,0,-3,-6,-9,-11,-12,-13,-13,-13,-12,-10,-8,-5
5,3,1,-2,-5,-7,-8,-9,-9,-9,-9,-8,-6,-5,-1
6,4,2,0,-3,-5,-5,-6,-6,-5,-5,-4,-2,-1,3
6,6,3,1,-1,-2,-2,-2,-2,-1,0,1,2,4,7
7,7,5,3,1,1,1,2,2,3,4,5,7,9,12
7,9,7,6,4,5,5,6,7,8,9,10,11,14,18
8,10,10,9,8,8,9,10,11,12,13,15,16,20,24
9,12,12,13,12,12,13,15,16,17,18,20,22,26,30
11,13,15,17,16,17,18,19,21,22,23,26,29,34,37
12,14,17,20,21,22,23,24,26,27,29,33,37,41,42
