6,6,6,5,5,5,5,5,5,6,6,6,6,6,6
4,4,4,4,4,3,3,4,4,4,4,4,4,4,4
2,2,2,2,2,2,2,2,2,2,2,1,1,1,1
1,1,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,0
0,-1,-1,-1,-1,-1,-2,-2,-3,-3,-3,-3,-3,-2,-2
-1,-1,-1,-2,-2,-3,-3,-4,-4,-4,-4,-4,-3,-3,-2
-1,-1,-2,-2,-3,-3,-4,-4,-4,-4,-4,-4,-3,-2,-2
-1,-1,-2,-2,-3,-3,-3,-4,-4,-4,-3,-3,-2,-1,0
-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-1,-1,0,1,2
0,0,0,0,0,0,0,0,1,1,2,3,4,5,6
1,1,1,2,2,2,3,3,4,5,6,7,8,9,11
2,3,3,4,5,5,6,7,8,9,10,11,13,14,16
3,4,5,6,8,9,10,11,12,13,15,16,17,19,21
5,6,7,9,10,11,13,14,16,17,19,20,22,24,26
6,8,9,11,12,14,16,18,20,21,23,25,27,29,31
