4,2,1,-1,-3,-4,-6,-7,-8,-7,-7,-6,-4,-3,-1
2,0,-2,-4,-6,-8,-10,-10,-10,-10,-10,-9,-8,-6,-5
1,-1,-4,-6,-9,-10,-11,-12,-12,-11,-11,-10,-10,-9,-7
1,-2,-5,-7,-9,-11,-11,-12,-12,-11,-11,-11,-10,-10,-8
1,-2,-4,-6,-8,-9,-10,-11,-11,-11,-10,-10,-10,-9,-8
2,0,-3,-4,-6,-7,-8,-8,-9,-9,-9,-9,-8,-8,-7
4,1,0,-2,-3,-4,-5,-6,-6,-7,-7,-7,-6,-6,-5
6,4,2,1,0,-2,-2,-3,-3,-4,-4,-4,-4,-3,-2
8,6,5,4,2,1,1,0,0,-1,-1,-1,-1,0,1
11,9,8,6,5,4,4,3,3,2,2,2,2,3,4
14,12,10,9,8,7,7,7,6,6,5,5,5,6,6
17,15,14,12,11,11,10,10,9,9,8,8,8,8,9
19,18,17,15,14,13,13,13,12,12,11,11,11,11,11
22,21,20,18,17,16,16,15,15,15,14,14,13,13,13
24,23,23,21,20,19,19,18,18,17,17,16,16,16,16
