19,19,17,16,15,14,14,15,15,16,17,17,18,18,19
18,17,15,14,13,13,14,15,15,16,16,16,16,16,16
17,15,13,13,13,14,15,15,15,16,16,16,16,15,15
16,13,12,12,13,13,14,14,14,14,15,15,15,14,14
13,11,10,11,11,12,12,12,12,13,13,14,14,13,12
11,9,9,9,10,10,9,10,10,11,11,11,12,11,11
9,7,7,7,7,7,6,7,7,8,8,8,8,8,8
6,5,5,5,4,4,3,2,2,3,3,4,5,5,5
4,3,2,1,1,0,-1,-2,-3,-1,0,2,2,1,2
2,0,-1,-3,-4,-5,-6,-7,-6,-4,-2,-1,-2,-2,-1
-1,-3,-5,-7,-8,-9,-10,-11,-10,-8,-6,-5,-6,-5,-4
-3,-6,-8,-11,-13,-14,-14,-14,-14,-12,-11,-10,-9,-8,-7
-5,-8,-11,-14,-17,-18,-18,-18,-17,-16,-15,-13,-12,-11,-10
-7,-10,-13,-17,-19,-21,-22,-22,-21,-20,-19,-17,-15,-14,-14
-7,-11,-14,-18,-21,-23,-24,-24,-24,-23,-22,-21,-19,-18,-17
