6,5,4,2,1,0,-1,-2,-2,-1,0,0,0,-1,-2
6,6,5,3,2,1,-1,-2,-3,-2,-1,-1,-1,-3,-4
7,7,6,5,3,1,-1,-3,-4,-3,-2,-2,-2,-3,-5
7,8,8,6,4,2,-1,-4,-5,-4,-3,-3,-3,-4,-5
8,9,9,8,6,3,0,-4,-6,-6,-5,-5,-5,-5,-5
10,11,11,10,8,5,1,-3,-6,-7,-7,-7,-7,-6,-5
11,12,13,13,11,7,4,-1,-5,-8,-8,-9,-9,-8,-7
13,14,15,15,13,10,6,2,-3,-7,-9,-10,-11,-10,-8
15,16,17,17,16,13,10,6,1,-5,-9,-12,-13,-13,-11
18,18,19,19,19,17,13,10,5,-1,-7,-13,-15,-16,-14
20,20,20,21,21,20,17,14,10,5,-3,-10,-16,-17,-16
22,22,22,22,22,22,21,19,16,11,4,-5,-13,-17,-17
24,23,23,22,23,24,23,22,20,17,11,3,-6,-13,-15
24,23,23,23,23,24,25,25,24,21,17,11,3,-5,-10
24,23,22,22,22,23,25,26,26,25,22,18,12,6,0
