-5,-8,-12,-15,-18,-21,-22,-21,-20,-19,-17,-16,-15,-13,-11
-8,-12,-15,-18,-21,-23,-22,-21,-20,-19,-19,-17,-16,-14,-12
-11,-14,-18,-21,-23,-23,-22,-21,-21,-20,-19,-18,-16,-15,-12
-13,-17,-20,-22,-22,-22,-21,-21,-21,-20,-19,-18,-16,-14,-12
-15,-18,-20,-21,-21,-20,-20,-20,-20,-19,-18,-17,-15,-13,-10
-15,-18,-20,-20,-19,-19,-18,-18,-18,-17,-16,-14,-12,-10,-8
-15,-17,-18,-17,-16,-16,-16,-15,-14,-13,-12,-11,-9,-7,-5
-14,-15,-15,-14,-13,-13,-12,-11,-10,-9,-8,-6,-5,-3,-1
-11,-11,-11,-10,-9,-8,-8,-7,-6,-4,-3,-2,0,1,3
-8,-7,-6,-5,-5,-4,-3,-2,-1,1,2,4,5,6,8
-4,-3,-1,0,1,1,2,4,5,6,8,9,10,12,13
0,2,4,5,6,7,8,9,10,12,13,15,16,17,18
4,7,9,11,12,13,14,15,16,18,19,20,21,22,22
7,11,14,17,18,19,20,21,22,23,25,26,27,27,27
10,14,19,22,24,25,26,27,28,29,30,31,31,31,30
