9,8,8,6,5,4,2,1,0,-1,-2,-2,-2,-1,1
6,6,4,3,1,-1,-3,-5,-7,-8,-9,-9,-8,-6,-4
4,3,2,0,-2,-5,-8,-10,-13,-14,-15,-15,-13,-10,-6
2,1,-1,-3,-6,-9,-12,-15,-18,-19,-19,-17,-13,-8,-2
1,-1,-3,-5,-8,-12,-16,-19,-22,-22,-19,-15,-9,-2,4
0,-2,-4,-7,-10,-14,-18,-21,-22,-20,-16,-10,-4,3,8
-1,-2,-4,-7,-10,-14,-18,-20,-18,-15,-11,-6,1,7,11
-1,-2,-4,-6,-9,-12,-15,-15,-13,-10,-6,-1,6,10,14
0,-1,-2,-4,-6,-8,-9,-8,-6,-3,1,5,10,14,17
1,1,0,-1,-2,-2,-2,1,3,6,9,12,15,17,19
3,3,4,4,4,5,6,9,12,14,16,18,19,20,22
5,6,7,8,10,12,14,17,19,21,22,22,22,23,24
7,8,10,12,15,18,21,23,25,26,26,25,24,25,26
9,10,12,15,18,22,25,27,28,28,27,26,26,26,26
11,12,14,16,19,23,25,27,28,28,27,26,26,26,26
