-8,-8,-8,-8,-8,-8,-8,-8,-8,-7,-6,-5,-4,-3,-2
-9,-9,-9,-9,-9,-9,-8,-7,-7,-6,-5,-4,-3,-1,0
-10,-10,-10,-10,-9,-9,-8,-7,-6,-5,-4,-3,-2,0,1
-10,-10,-10,-10,-9,-8,-8,-7,-6,-4,-3,-2,-1,0,1
-9,-9,-9,-9,-9,-8,-7,-6,-6,-5,-4,-3,-3,-2,-1
-8,-8,-8,-8,-8,-7,-7,-7,-7,-6,-6,-5,-5,-4,-3
-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-6,-5,-4,-3
-5,-5,-6,-6,-6,-6,-7,-7,-7,-6,-6,-5,-4,-3,-2
-3,-3,-4,-4,-4,-5,-5,-5,-4,-4,-3,-2,-1,0,1
-1,-1,-1,-2,-2,-1,-1,-1,-1,0,0,1,2,3,4
1,1,2,2,2,3,3,4,4,4,5,6,6,7,9
4,5,5,6,7,7,8,8,9,9,10,10,11,12,13
7,8,9,10,11,12,12,13,14,14,15,15,16,17,18
10,11,12,14,15,16,16,17,18,19,19,20,21,22,22
15,16,17,18,19,20,21,22,23,24,24,25,26,26,27
