3,1,0,0,6,11,13,15,15,16,17,18,17,15,12
3,2,0,2,6,9,10,11,12,14,15,16,15,13,10
4,3,1,3,5,7,8,10,11,12,14,15,14,12,9
4,4,2,3,4,5,7,8,10,11,13,14,13,11,8
3,3,3,4,3,3,5,7,9,10,12,12,11,10,7
2,3,4,4,2,2,3,6,8,10,11,10,10,8,7
4,4,5,4,1,0,1,4,8,9,10,9,8,7,6
8,7,7,6,1,-1,-1,3,7,9,9,8,6,5,5
12,11,11,8,3,0,-2,0,5,7,7,6,5,4,4
17,16,15,12,7,2,-2,-2,1,2,3,3,4,4,4
21,20,20,18,14,7,0,-4,-3,-1,0,1,2,3,4
22,23,23,21,18,13,6,0,-1,-1,0,1,2,3,4
20,21,21,21,18,16,11,6,4,3,2,3,2,3,4
17,18,18,17,16,14,12,8,6,5,4,4,3,3,3
14,15,14,13,11,11,10,8,6,5,4,4,3,2,3
