17,13,10,7,5,3,2,1,0,-1,-1,-1,-1,0,1
18,14,9,5,2,0,-2,-3,-4,-4,-4,-3,-1,0,2
19,14,9,4,0,-2,-5,-6,-7,-6,-5,-3,0,2,5
20,15,9,4,0,-4,-6,-8,-8,-7,-5,-2,2,6,10
21,16,10,5,0,-4,-7,-8,-8,-6,-3,1,6,11,17
21,16,11,5,1,-3,-6,-7,-6,-3,1,5,10,16,21
22,17,12,7,2,-1,-4,-4,-3,0,3,7,12,17,21
22,17,13,8,4,1,-1,-1,-1,1,3,8,13,16,20
21,18,14,10,7,5,3,2,1,2,4,8,12,15,18
21,19,16,13,10,8,6,5,4,4,6,8,11,14,16
22,20,17,15,13,12,10,9,8,7,7,8,10,13,15
22,20,19,17,16,15,14,13,12,11,10,8,10,12,14
22,21,20,19,19,19,18,18,17,15,14,11,11,13,14
23,22,22,21,22,22,22,22,21,20,18,16,15,16,16
23,23,23,23,24,25,25,25,25,24,22,21,20,19,19
